day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457108	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	103	0	0	0	0	[]	0	0
1	123457108	179	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	103	0	0	0	8	[]	0	0
2	123457108	176	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	103	0	0	0	11	[]	0	0
3	123457108	160	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	103	0	0	0	26	[]	0	2
4	123457108	146	32	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	103	0	0	0	29	[]	0	4
5	123457108	126	41	18	1	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	146	103	0	0	0	34	[]	0	8
6	123457108	120	33	30	3	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	146	103	0	0	0	40	[]	0	10
7	123457108	110	34	32	10	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	146	103	0	0	0	50	[]	0	10
8	123457108	82	51	38	15	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	146	103	0	0	0	53	[]	0	10
9	123457108	65	61	42	16	0	0	0	0	0	0	1	0	0	0	2	0	0	10	2	0	1	2	146	103	0	0	0	58	[]	0	10
