day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457278	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	92	0	0	0	0	[]	0	0
1	123457278	190	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	92	0	0	0	8	[]	0	0
2	123457278	182	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	92	0	0	0	12	[]	0	2
3	123457278	166	26	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	92	0	0	0	21	[]	0	4
4	123457278	141	42	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	92	0	0	0	31	[]	0	8
5	123457278	122	48	23	5	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	92	0	0	0	37	[]	0	8
6	123457278	117	38	35	7	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	146	92	0	0	0	42	[]	0	10
7	123457278	110	32	41	14	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	146	92	0	0	0	49	[]	0	12
8	123457278	85	53	35	22	0	0	0	0	0	0	1	0	0	0	2	0	0	7	2	0	1	2	146	92	0	0	0	52	[]	0	12
9	123457278	63	62	45	24	0	0	0	0	0	0	1	0	0	0	3	0	0	8	3	0	1	3	146	92	0	0	0	52	[]	0	12
10	123457278	47	65	53	28	0	0	0	0	0	0	2	0	0	0	3	0	0	9	3	0	2	3	146	92	0	0	0	55	[]	0	12
11	123457278	39	54	61	38	0	0	0	0	0	0	1	1	0	0	4	0	0	10	4	0	2	4	146	92	0	0	0	57	[]	0	12
12	123457278	23	60	63	46	0	0	0	0	0	0	1	1	0	0	4	0	0	10	4	0	2	4	146	92	0	0	0	60	[]	0	12
13	123457278	22	47	70	53	0	0	0	0	0	0	1	1	0	0	3	1	0	11	4	0	2	4	146	92	0	0	0	61	[]	0	12
14	123457278	19	35	71	66	0	0	0	0	0	0	1	1	0	0	4	1	0	11	5	0	2	5	146	92	0	0	0	64	[]	0	12
15	123457278	12	30	72	77	0	0	0	0	0	0	1	1	0	0	4	1	0	11	5	0	2	5	146	92	0	0	0	64	[]	0	12
16	123457278	8	22	73	87	0	0	0	0	0	0	1	1	0	0	5	1	0	13	6	0	2	6	146	92	0	0	0	64	[]	0	12
17	123457278	7	18	71	94	0	0	0	0	0	0	0	2	0	0	4	2	0	13	6	0	2	6	146	92	0	0	0	64	[]	0	12
18	123457278	5	10	72	102	0	0	0	0	0	0	0	2	0	0	4	3	0	13	7	0	2	7	146	92	0	0	0	64	[]	0	12
19	123457278	2	11	60	116	0	0	0	0	0	0	0	2	0	0	3	4	0	13	7	0	2	7	146	92	0	0	0	64	[]	0	12
