day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456964	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	106	0	0	0	0	[]	0	0
1	123456964	180	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	106	0	0	0	4	[]	0	0
2	123456964	169	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	106	0	0	0	13	[]	0	1
3	123456964	156	24	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	106	0	0	0	23	[]	0	3
4	123456964	142	33	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	106	0	0	0	31	[]	0	5
5	123456964	122	39	20	2	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	146	106	0	0	0	36	[]	0	9
6	123456964	118	31	28	6	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	146	106	0	0	0	40	[]	0	11
7	123456964	114	22	40	7	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	146	106	0	0	0	44	[]	0	11
8	123456964	75	54	42	12	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	146	106	0	0	0	53	[]	0	12
9	123456964	54	70	43	16	0	0	0	0	0	0	0	0	0	0	0	1	0	4	1	0	0	1	146	106	0	0	0	54	[]	0	12
10	123456964	38	70	51	23	0	0	0	0	0	0	0	0	0	0	1	1	0	5	2	0	0	2	146	106	0	0	0	56	[]	0	12
11	123456964	26	59	64	32	0	0	0	0	0	0	1	0	0	0	1	1	0	6	2	0	1	2	146	106	0	0	0	58	[]	0	12
12	123456964	12	57	71	39	0	0	0	0	0	0	1	0	0	0	3	1	0	6	4	0	1	4	146	106	0	0	0	59	[]	0	12
13	123456964	12	45	73	48	0	0	0	0	0	0	2	0	0	0	3	1	0	8	4	0	2	4	146	106	0	0	0	59	[]	0	12
14	123456964	11	35	71	60	0	0	0	0	0	0	2	0	0	0	3	2	0	9	5	0	2	5	146	106	0	0	0	60	[]	0	12
15	123456964	7	31	63	76	0	0	0	0	0	0	2	0	0	0	3	2	0	9	5	0	2	5	146	106	0	0	0	60	[]	0	12
16	123456964	3	23	69	80	0	0	0	0	0	0	3	0	0	0	3	3	0	10	6	0	3	6	146	106	0	0	0	61	[]	0	12
17	123456964	2	17	71	84	0	0	0	0	0	0	3	0	0	0	4	3	0	11	7	0	3	7	146	106	0	0	0	61	[]	0	12
18	123456964	1	13	64	95	0	0	0	0	0	0	3	0	0	0	5	3	0	11	8	0	3	8	146	106	0	0	0	61	[]	0	12
19	123456964	1	6	63	104	0	0	0	0	0	0	3	0	0	0	5	2	0	11	8	0	3	8	146	106	0	0	0	61	[]	0	12
20	123456964	1	5	52	115	0	0	0	0	0	0	2	1	0	0	6	2	0	11	9	0	3	9	146	106	0	0	0	61	[]	0	12
21	123456964	1	5	43	124	0	0	0	0	0	0	2	1	0	0	5	3	0	11	9	0	3	9	146	106	0	0	0	61	[]	0	12
22	123456964	1	5	35	131	0	0	0	0	0	0	1	2	0	0	6	3	0	11	10	0	3	10	146	106	0	0	0	61	[]	0	12
23	123456964	1	2	32	137	0	0	0	0	0	0	1	2	0	0	5	4	0	13	10	0	3	10	146	106	0	0	0	61	[]	0	12
24	123456964	1	2	27	143	0	0	0	0	0	0	1	2	0	0	5	3	0	14	10	0	3	10	146	106	0	0	0	61	[]	0	12
25	123456964	1	1	22	150	0	0	0	0	0	0	0	2	0	0	4	4	0	14	10	0	3	10	146	106	0	0	0	61	[]	0	11
26	123456964	1	1	18	156	0	0	0	0	0	0	0	2	0	0	2	4	0	14	10	0	3	10	146	106	0	0	0	61	[]	0	9
27	123456964	1	1	14	161	0	0	0	0	0	0	0	1	0	0	2	4	0	15	10	0	3	10	146	106	0	0	0	61	[]	0	9
28	123456964	1	0	15	162	0	0	0	0	0	0	0	1	0	0	2	3	0	15	10	0	3	10	146	106	0	0	0	61	[]	0	9
29	123456964	1	0	13	164	0	0	0	0	0	0	0	1	0	0	2	3	0	16	10	0	3	10	146	106	0	0	0	61	[]	0	8
30	123456964	1	0	11	168	0	0	0	0	0	0	0	0	0	0	2	2	0	16	10	0	3	10	146	106	0	0	0	61	[]	0	7
31	123456964	1	0	11	169	0	0	0	0	0	0	0	0	0	0	1	2	0	17	10	0	3	10	146	106	0	0	0	61	[]	0	7
32	123456964	1	0	10	171	0	0	0	0	0	0	0	0	0	0	0	2	0	19	10	0	3	10	146	106	0	0	0	61	[]	0	5
33	123456964	0	1	9	172	0	0	0	0	0	0	0	0	0	0	0	2	0	19	10	0	3	10	146	106	0	0	0	61	[]	0	4
34	123456964	0	1	9	173	0	0	0	0	0	0	0	0	0	0	0	1	0	19	10	0	3	10	146	106	0	0	0	61	[]	0	4
35	123456964	0	1	7	175	0	0	0	0	0	0	0	0	0	0	0	1	0	19	10	0	3	10	146	106	0	0	0	61	[]	0	2
36	123456964	0	1	5	178	0	0	0	0	0	0	0	0	0	0	0	0	0	19	10	0	3	10	146	106	0	0	0	61	[]	0	2
37	123456964	0	1	4	179	0	0	0	0	0	0	0	0	0	0	0	0	0	19	10	0	3	10	146	106	0	0	0	61	[]	0	2
38	123456964	0	1	4	179	0	0	0	0	0	0	0	0	0	0	0	0	0	19	10	0	3	10	146	106	0	0	0	61	[]	0	2
39	123456964	0	1	4	179	0	0	0	0	0	0	0	0	0	0	0	0	0	20	10	0	3	10	146	106	0	0	0	61	[]	0	2
40	123456964	0	1	4	179	0	0	0	0	0	0	0	0	0	0	0	0	0	20	10	0	3	10	146	106	0	0	0	61	[]	0	2
41	123456964	0	1	4	179	0	0	0	0	0	0	0	0	0	0	0	0	0	20	10	0	3	10	146	106	0	0	0	61	[]	0	2
42	123456964	0	1	2	181	0	0	0	0	0	0	0	0	0	0	0	0	0	20	10	0	3	10	146	106	0	0	0	61	[]	0	1
43	123456964	0	1	2	181	0	0	0	0	0	0	0	0	0	0	0	0	0	23	10	0	3	10	146	106	0	0	0	61	[]	0	1
44	123456964	0	1	1	182	0	0	0	0	0	0	0	0	0	0	0	0	0	25	10	0	3	10	146	106	0	0	0	61	[]	0	1
45	123456964	0	0	2	182	0	0	0	0	0	0	0	0	0	0	0	0	0	25	10	0	3	10	146	106	0	0	0	61	[]	0	1
46	123456964	0	0	2	182	0	0	0	0	0	0	0	0	0	0	0	0	0	28	10	0	3	10	146	106	0	0	0	61	[]	0	1
47	123456964	0	0	2	182	0	0	0	0	0	0	0	0	0	0	0	0	0	31	10	0	3	10	146	106	0	0	0	61	[]	0	1
48	123456964	0	0	2	182	0	0	0	0	0	0	0	0	0	0	0	0	0	31	10	0	3	10	146	106	0	0	0	61	[]	0	1
49	123456964	0	0	2	182	0	0	0	0	0	0	0	0	0	0	0	0	0	31	10	0	3	10	146	106	0	0	0	61	[]	0	1
50	123456964	0	0	2	182	0	0	0	0	0	0	0	0	0	0	0	0	0	31	10	0	3	10	146	106	0	0	0	61	[]	0	1
