day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456864	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456864	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456864	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456864	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456864	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456864	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456864	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	1	[]	0	1
7	123456864	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	1	[]	0	1
8	123456864	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	1	[]	0	1
9	123456864	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	1	[]	0	1
10	123456864	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	1	[]	0	1
11	123456864	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	1	[]	0	1
12	123456864	220	0	0	0	15	2	3	0	0	0	0	0	0	0	0	0	240	11	0	2	0	0	0	0	0	50	1	[1C]	1	1
13	123456864	220	0	0	0	15	2	2	1	0	0	0	0	0	0	0	0	240	11	0	2	0	0	0	0	0	50	1	[1C]	1	1
14	123456864	220	0	0	0	15	2	1	2	0	0	0	0	0	0	0	0	240	11	0	2	0	0	0	0	0	50	1	[1C]	1	1
15	123456864	219	1	0	0	15	2	1	2	0	0	0	0	0	0	0	0	240	11	0	2	0	0	0	0	0	50	2	[1C]	1	1
16	123456864	218	1	1	0	15	1	2	2	0	0	0	0	0	0	0	0	240	13	0	2	0	0	0	0	0	50	2	[1C]	1	2
17	123456864	218	1	1	0	15	1	2	2	0	0	0	0	0	0	0	0	240	16	0	2	0	0	0	0	0	50	2	[1C]	1	2
18	123456864	218	1	0	1	15	1	2	2	0	0	0	0	0	0	0	0	240	16	0	2	0	0	0	0	0	50	2	[1C]	1	1
19	123456864	218	1	0	1	15	0	3	2	0	0	0	0	0	0	0	0	350	18	0	2	0	0	0	0	0	50	2	[1C]	1	1
20	123456864	218	0	1	1	15	0	3	2	0	0	0	0	0	0	0	0	350	18	0	2	0	0	0	0	0	50	2	[1C]	1	2
21	123456864	218	0	0	2	15	0	2	3	0	0	0	0	0	0	0	0	350	19	0	2	0	0	0	0	0	50	2	[1C]	1	1
22	123456864	218	0	0	2	15	0	2	3	0	0	0	0	0	0	0	0	350	20	0	2	0	0	0	0	0	50	2	[1C]	1	1
23	123456864	218	0	0	2	15	0	1	4	0	0	0	0	0	0	0	0	350	21	0	2	0	0	0	0	0	50	2	[1C]	1	1
24	123456864	218	0	0	2	15	0	1	4	0	0	0	0	0	0	0	0	350	22	0	2	0	0	0	0	0	50	2	[1C]	1	1
25	123456864	218	0	0	2	15	0	1	4	0	0	0	0	0	0	0	0	350	23	0	2	0	0	0	0	0	50	2	[1C]	1	1
26	123456864	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	470	24	0	2	0	0	0	0	0	50	2	[]	0	0
27	123456864	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	470	25	0	2	0	0	0	0	0	50	2	[]	0	0
28	123456864	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	470	25	0	2	0	0	0	0	0	50	2	[]	0	0
29	123456864	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	470	25	0	2	0	0	0	0	0	50	2	[]	0	0
30	123456864	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	470	25	0	2	0	0	0	0	0	50	2	[]	0	0
31	123456864	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	470	25	0	2	0	0	0	0	0	50	2	[]	0	0
32	123456864	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	470	26	0	2	0	0	0	0	0	50	2	[]	0	0
33	123456864	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	590	26	0	2	0	0	0	0	0	50	2	[]	0	0
34	123456864	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	590	26	0	2	0	0	0	0	0	50	2	[]	0	0
35	123456864	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	590	28	0	2	0	0	0	0	0	50	2	[]	0	0
