day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456957	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456957	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456957	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456957	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456957	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456957	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456957	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456957	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456957	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	0
9	123456957	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	1	[]	0	0
10	123456957	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	1	[]	0	0
11	123456957	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	1	[]	0	0
12	123456957	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	10	0	1	0	0	0	0	0	50	1	[2A]	1	1
13	123456957	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	10	0	1	0	0	0	0	0	50	2	[2A]	1	1
14	123456957	219	0	1	0	19	0	1	0	0	0	0	0	0	0	0	0	240	10	0	1	0	0	0	0	0	50	2	[2A]	1	2
15	123456957	219	0	0	1	19	0	1	0	0	0	0	0	0	0	0	0	240	11	0	1	0	0	0	0	0	50	2	[2A]	1	1
16	123456957	219	0	0	1	19	0	1	0	0	0	0	0	0	0	0	0	240	14	0	1	0	0	0	0	0	50	2	[2A]	1	1
17	123456957	219	0	0	1	19	0	1	0	0	0	0	0	0	0	0	0	240	15	0	1	0	0	0	0	0	50	2	[2A]	1	1
18	123456957	219	0	0	1	19	0	1	0	0	0	0	0	0	0	0	0	240	15	0	1	0	0	0	0	0	50	2	[2A]	1	1
19	123456957	218	1	0	1	19	0	1	0	0	0	0	0	0	0	0	0	350	15	0	1	0	0	0	0	0	50	3	[2A]	1	1
20	123456957	218	1	0	1	19	0	1	0	0	0	0	0	0	0	0	0	350	15	0	1	0	0	0	0	0	50	3	[2A]	1	1
21	123456957	218	1	0	1	19	0	1	0	0	0	0	0	0	0	0	0	350	15	0	1	0	0	0	0	0	50	3	[2A]	1	1
22	123456957	216	2	1	1	19	0	1	0	0	0	0	0	0	0	0	0	350	15	0	1	0	0	0	0	0	50	3	[2A]	1	2
23	123456957	216	1	2	1	19	0	1	0	0	0	0	0	0	0	0	0	350	18	0	1	0	0	0	0	0	50	3	[2A]	1	2
24	123456957	216	0	3	1	19	0	1	0	0	0	0	0	0	0	0	0	350	20	0	1	0	0	0	0	0	50	3	[2A]	1	2
25	123456957	215	1	3	1	19	0	1	0	0	0	0	0	0	0	0	0	350	21	0	1	0	0	0	0	0	50	3	[2A]	1	2
26	123456957	232	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	470	22	0	1	0	0	0	0	0	50	4	[]	0	1
27	123456957	232	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	470	22	0	1	0	0	0	0	0	50	4	[]	0	2
28	123456957	232	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	470	22	0	1	0	0	0	0	0	50	4	[]	0	2
29	123456957	226	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	470	24	0	1	0	0	0	0	0	50	5	[]	0	1
30	123456957	220	10	6	4	0	0	0	0	0	0	0	0	0	0	0	0	470	24	0	1	0	0	0	0	0	50	6	[]	0	2
31	123456957	217	9	7	7	0	0	0	0	0	0	0	0	0	0	0	0	470	24	0	1	0	0	0	0	0	50	6	[]	0	3
