day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456929	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	101	0	0	0	0	[]	0	0
1	123456929	183	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	101	0	0	0	6	[]	0	0
2	123456929	182	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	101	0	0	0	7	[]	0	1
3	123456929	178	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	101	0	0	0	8	[]	0	2
4	123456929	167	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	101	0	0	0	14	[]	0	3
5	123456929	157	24	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	101	0	0	0	15	[]	0	4
6	123456929	154	21	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	101	0	0	0	18	[]	0	6
7	123456929	150	18	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	101	0	0	0	22	[]	0	10
8	123456929	125	38	20	5	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	146	101	0	0	0	26	[]	0	9
9	123456929	101	54	26	7	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	146	101	0	0	0	30	[]	0	9
10	123456929	75	62	43	8	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	146	101	0	0	0	33	[]	0	10
11	123456929	57	61	54	16	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	146	101	0	0	0	37	[]	0	10
12	123456929	40	61	62	23	0	0	0	0	0	0	1	0	0	0	2	0	0	7	2	0	1	2	146	101	0	0	0	38	[]	0	12
13	123456929	40	41	76	29	0	0	0	0	0	0	1	0	0	0	2	0	0	7	2	0	1	2	146	101	0	0	0	38	[]	0	12
14	123456929	39	33	74	40	0	0	0	0	0	0	1	0	0	0	1	1	0	8	2	0	1	2	146	101	0	0	0	39	[]	0	12
15	123456929	17	44	76	47	0	0	0	0	0	0	2	0	0	0	2	1	0	9	3	0	2	3	146	101	0	0	0	41	[]	0	12
16	123456929	14	36	77	55	0	0	0	0	0	0	1	1	0	0	3	2	0	10	5	0	2	5	146	101	0	0	0	41	[]	0	12
17	123456929	8	32	74	68	0	0	0	0	0	0	1	1	0	0	2	3	0	11	5	0	2	5	146	101	0	0	0	42	[]	0	12
18	123456929	5	23	79	75	0	0	0	0	0	0	0	2	0	0	2	3	0	11	5	0	2	5	146	101	0	0	0	42	[]	0	12
19	123456929	3	19	73	86	0	0	0	0	0	0	1	2	0	0	1	4	0	13	5	0	3	5	146	101	0	0	0	42	[]	0	12
20	123456929	3	12	67	98	0	0	0	0	0	0	1	3	0	0	1	4	0	14	5	0	4	5	146	101	0	0	0	42	[]	0	12
21	123456929	3	6	65	104	0	0	0	0	0	0	1	3	0	0	2	5	0	14	7	0	4	7	146	101	0	0	0	42	[]	0	12
22	123456929	3	4	60	111	0	0	0	0	0	0	1	3	0	0	3	4	0	14	8	0	4	8	146	101	0	0	0	42	[]	0	12
23	123456929	2	4	51	121	0	0	0	0	0	0	1	3	0	0	3	4	0	14	8	0	4	8	146	101	0	0	0	42	[]	0	12
24	123456929	1	3	44	130	0	0	0	0	0	0	1	3	0	0	3	4	0	14	8	0	4	8	146	101	0	0	0	42	[]	0	12
25	123456929	1	1	45	131	0	0	0	0	0	0	1	3	0	0	2	5	0	15	8	0	4	8	146	101	0	0	0	42	[]	0	12
26	123456929	0	1	37	142	0	0	0	0	0	0	1	2	0	0	1	5	0	16	8	0	4	8	146	101	0	0	0	42	[]	0	12
27	123456929	0	0	32	147	0	0	0	0	0	0	1	2	0	0	2	5	0	17	9	0	4	9	146	101	0	0	0	42	[]	0	11
28	123456929	0	0	30	149	0	0	0	0	0	0	0	3	0	0	2	5	0	18	9	0	4	9	146	101	0	0	0	42	[]	0	11
29	123456929	0	0	29	152	0	0	0	0	0	0	0	2	0	0	2	4	0	18	9	0	4	9	146	101	0	0	0	42	[]	0	11
30	123456929	0	0	27	156	0	0	0	0	0	0	0	2	0	0	1	3	0	20	9	0	4	9	146	101	0	0	0	42	[]	0	11
31	123456929	0	0	22	161	0	0	0	0	0	0	0	2	0	0	1	3	0	22	9	0	4	9	146	101	0	0	0	42	[]	0	11
32	123456929	0	0	19	164	0	0	0	0	0	0	0	2	0	0	1	3	0	23	9	0	4	9	146	101	0	0	0	42	[]	0	10
33	123456929	0	0	17	167	0	0	0	0	0	0	0	1	0	0	1	3	0	23	9	0	4	9	146	101	0	0	0	42	[]	0	9
34	123456929	0	0	14	170	0	0	0	0	0	0	0	0	0	0	2	3	0	23	10	0	4	10	146	101	0	0	0	42	[]	0	9
35	123456929	0	0	12	174	0	0	0	0	0	0	0	0	0	0	2	1	0	24	10	0	4	10	146	101	0	0	0	42	[]	0	9
36	123456929	0	0	10	177	0	0	0	0	0	0	0	0	0	0	2	0	0	24	10	0	4	10	146	101	0	0	0	42	[]	0	8
37	123456929	0	0	9	178	0	0	0	0	0	0	0	0	0	0	1	1	0	25	10	0	4	10	146	101	0	0	0	42	[]	0	8
38	123456929	0	0	9	178	0	0	0	0	0	0	0	0	0	0	1	1	0	26	10	0	4	10	146	101	0	0	0	42	[]	0	8
39	123456929	0	0	8	179	0	0	0	0	0	0	0	0	0	0	1	1	0	26	10	0	4	10	146	101	0	0	0	42	[]	0	8
40	123456929	0	0	6	181	0	0	0	0	0	0	0	0	0	0	1	1	0	27	10	0	4	10	146	101	0	0	0	42	[]	0	6
41	123456929	0	0	5	183	0	0	0	0	0	0	0	0	0	0	0	1	0	27	10	0	4	10	146	101	0	0	0	42	[]	0	4
42	123456929	0	0	4	184	0	0	0	0	0	0	0	0	0	0	0	1	0	28	10	0	4	10	146	101	0	0	0	42	[]	0	3
43	123456929	0	0	4	184	0	0	0	0	0	0	0	0	0	0	0	1	0	29	10	0	4	10	146	101	0	0	0	42	[]	0	3
44	123456929	0	0	3	185	0	0	0	0	0	0	0	0	0	0	0	1	0	29	10	0	4	10	146	101	0	0	0	42	[]	0	2
45	123456929	0	0	3	185	0	0	0	0	0	0	0	0	0	0	0	1	0	30	10	0	4	10	146	101	0	0	0	42	[]	0	2
46	123456929	0	0	3	185	0	0	0	0	0	0	0	0	0	0	0	1	0	30	10	0	4	10	146	101	0	0	0	42	[]	0	2
47	123456929	0	0	3	185	0	0	0	0	0	0	0	0	0	0	0	1	0	30	10	0	4	10	146	101	0	0	0	42	[]	0	2
48	123456929	0	0	3	186	0	0	0	0	0	0	0	0	0	0	0	0	0	31	10	0	4	10	146	101	0	0	0	42	[]	0	2
49	123456929	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	0	31	10	0	4	10	146	101	0	0	0	42	[]	0	1
50	123456929	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	0	33	10	0	4	10	146	101	0	0	0	42	[]	0	1
51	123456929	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	0	34	10	0	4	10	146	101	0	0	0	42	[]	0	1
52	123456929	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	0	34	10	0	4	10	146	101	0	0	0	42	[]	0	1
53	123456929	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	4	10	146	101	0	0	0	42	[]	0	1
54	123456929	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	4	10	146	101	0	0	0	42	[]	0	1
55	123456929	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	4	10	146	101	0	0	0	42	[]	0	1
56	123456929	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	4	10	146	101	0	0	0	42	[]	0	1
57	123456929	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	4	10	146	101	0	0	0	42	[]	0	1
58	123456929	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	4	10	146	101	0	0	0	42	[]	0	1
59	123456929	0	0	1	188	0	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	4	10	146	101	0	0	0	42	[]	0	1
60	123456929	0	0	1	188	0	0	0	0	0	0	0	0	0	0	0	0	0	37	10	0	4	10	146	101	0	0	0	42	[]	0	1
