day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456933	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	99	0	0	0	0	[]	0	0
1	123456933	183	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	99	0	0	0	8	[]	0	0
2	123456933	175	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	99	0	0	0	13	[]	0	2
3	123456933	163	21	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	99	0	0	0	18	[]	0	4
4	123456933	146	32	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	99	0	0	0	20	[]	0	5
5	123456933	131	41	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	99	0	0	0	23	[]	0	6
6	123456933	126	33	24	7	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	146	99	0	0	0	28	[]	0	9
7	123456933	123	29	27	11	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	146	99	0	0	0	31	[]	0	8
8	123456933	97	44	34	15	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	146	99	0	0	0	33	[]	0	11
9	123456933	75	57	36	22	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	146	99	0	0	0	35	[]	0	9
10	123456933	59	53	51	27	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	146	99	0	0	0	35	[]	0	11
11	123456933	46	53	54	36	0	0	0	0	0	0	1	0	0	0	1	0	0	9	1	0	1	1	146	99	0	0	0	37	[]	0	12
12	123456933	27	58	63	41	0	0	0	0	0	0	1	0	0	0	1	0	0	9	1	0	1	1	146	99	0	0	0	38	[]	0	12
13	123456933	26	43	67	53	0	0	0	0	0	0	1	0	0	0	1	0	0	10	1	0	1	1	146	99	0	0	0	39	[]	0	12
14	123456933	26	29	74	60	0	0	0	0	0	0	1	0	0	0	0	1	0	12	1	0	1	1	146	99	0	0	0	39	[]	0	12
15	123456933	17	31	69	72	0	0	0	0	0	0	1	0	0	0	0	1	0	12	1	0	1	1	146	99	0	0	0	39	[]	0	12
16	123456933	13	26	68	82	0	0	0	0	0	0	1	0	0	0	0	1	0	12	1	0	1	1	146	99	0	0	0	40	[]	0	12
17	123456933	9	23	66	90	0	0	0	0	0	0	1	0	0	0	1	1	0	12	2	0	1	2	146	99	0	0	0	40	[]	0	12
18	123456933	7	17	64	99	0	0	0	0	0	0	2	0	0	0	0	2	0	14	2	0	2	2	146	99	0	0	0	40	[]	0	12
19	123456933	6	13	60	107	0	0	0	0	0	0	1	1	0	0	1	2	0	16	3	0	2	3	146	99	0	0	0	40	[]	0	12
20	123456933	6	9	55	117	0	0	0	0	0	0	1	1	0	0	1	1	0	17	3	0	2	3	146	99	0	0	0	40	[]	0	12
21	123456933	6	7	55	118	0	0	0	0	0	0	1	1	0	0	2	1	0	17	4	0	2	4	146	99	0	0	0	40	[]	0	12
22	123456933	5	6	46	129	0	0	0	0	0	0	1	1	0	0	2	1	0	17	4	0	2	4	146	99	0	0	0	40	[]	0	12
23	123456933	3	7	45	130	0	0	0	0	0	0	1	1	0	0	2	2	0	18	5	0	2	5	146	99	0	0	0	40	[]	0	12
24	123456933	3	6	40	136	0	0	0	0	0	0	1	1	0	0	1	3	0	20	5	0	2	5	146	99	0	0	0	40	[]	0	12
25	123456933	3	6	32	145	0	0	0	0	0	0	1	0	0	0	1	3	0	21	5	0	2	5	146	99	0	0	0	40	[]	0	12
26	123456933	3	3	34	146	0	0	0	0	0	0	1	0	0	0	1	3	0	22	5	0	2	5	146	99	0	0	0	40	[]	0	12
27	123456933	3	2	29	152	0	0	0	0	0	0	1	0	0	0	1	3	0	22	5	0	2	5	146	99	0	0	0	40	[]	0	11
28	123456933	3	2	27	154	0	0	0	0	0	0	1	0	0	0	1	3	0	22	5	0	2	5	146	99	0	0	0	40	[]	0	11
