day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457057	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	109	0	0	0	0	[]	0	0
1	123457057	180	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	109	0	0	0	1	[]	0	0
2	123457057	171	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	109	0	0	0	10	[]	0	0
3	123457057	159	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	109	0	0	0	12	[]	0	4
4	123457057	151	23	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	146	109	0	0	0	14	[]	0	4
5	123457057	140	31	8	1	0	0	0	0	0	0	0	1	0	0	0	0	0	6	0	0	1	0	146	109	0	0	0	16	[]	0	5
6	123457057	136	28	14	2	0	0	0	0	0	0	0	1	0	0	0	0	0	6	0	0	1	0	146	109	0	0	0	20	[]	0	7
7	123457057	135	25	15	5	0	0	0	0	0	0	0	1	0	0	0	0	0	6	0	0	1	0	146	109	0	0	0	21	[]	0	8
8	123457057	123	32	18	7	0	0	0	0	0	0	0	1	0	0	0	0	0	8	0	0	1	0	146	109	0	0	0	24	[]	0	9
9	123457057	115	30	25	10	0	0	0	0	0	0	0	1	0	0	0	0	0	9	0	0	1	0	146	109	0	0	0	26	[]	0	8
10	123457057	98	41	30	11	0	0	0	0	0	0	0	1	0	0	0	0	0	10	0	0	1	0	146	109	0	0	0	27	[]	0	9
11	123457057	87	45	33	14	0	0	0	0	0	0	1	1	0	0	0	0	0	11	0	0	2	0	146	109	0	0	0	30	[]	0	11
12	123457057	75	40	46	18	0	0	0	0	0	0	1	1	0	0	0	0	0	12	0	0	2	0	146	109	0	0	0	32	[]	0	10
13	123457057	71	35	49	24	0	0	0	0	0	0	1	1	0	0	0	0	0	12	0	0	2	0	146	109	0	0	0	36	[]	0	10
14	123457057	71	21	50	37	0	0	0	0	0	0	1	1	0	0	0	0	0	12	0	0	2	0	146	109	0	0	0	36	[]	0	12
15	123457057	50	39	44	45	0	0	0	0	0	0	2	1	0	0	0	0	0	13	0	0	3	0	146	109	0	0	0	38	[]	0	12
16	123457057	36	40	50	52	0	0	0	0	0	0	1	2	0	0	0	0	0	13	0	0	3	0	146	109	0	0	0	40	[]	0	12
17	123457057	31	32	57	58	0	0	0	0	0	0	1	2	0	0	0	0	0	14	0	0	3	0	146	109	0	0	0	40	[]	0	12
18	123457057	22	35	53	68	0	0	0	0	0	0	0	2	0	0	1	0	0	14	1	0	3	1	146	109	0	0	0	40	[]	0	12
19	123457057	13	39	55	70	0	0	0	0	0	0	0	2	0	0	2	0	0	14	2	0	3	2	146	109	0	0	0	41	[]	0	12
20	123457057	13	25	62	77	0	0	0	0	0	0	0	2	0	0	2	0	0	14	2	0	3	2	146	109	0	0	0	41	[]	0	12
21	123457057	13	22	54	88	0	0	0	0	0	0	0	2	0	0	2	0	0	14	2	0	3	2	146	109	0	0	0	41	[]	0	12
22	123457057	5	25	52	95	0	0	0	0	0	0	0	2	0	0	2	0	0	14	2	0	3	2	146	109	0	0	0	42	[]	0	12
23	123457057	2	22	47	106	0	0	0	0	0	0	0	2	0	0	2	0	0	14	2	0	3	2	146	109	0	0	0	43	[]	0	12
