day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457179	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	93	0	0	0	0	[]	0	0
1	123457179	195	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	93	0	0	0	2	[]	0	0
2	123457179	193	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	93	0	0	0	4	[]	0	0
3	123457179	189	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	93	0	0	0	6	[]	0	2
4	123457179	184	8	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	146	93	0	0	0	8	[]	0	3
5	123457179	172	17	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	146	93	0	0	0	13	[]	0	4
6	123457179	169	14	12	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	146	93	0	0	0	16	[]	0	6
7	123457179	167	11	14	4	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	146	93	0	0	0	18	[]	0	7
8	123457179	152	22	15	7	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	146	93	0	0	0	24	[]	0	6
9	123457179	131	38	17	10	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	146	93	0	0	0	25	[]	0	8
10	123457179	109	48	26	13	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	1	146	93	0	0	0	30	[]	0	8
11	123457179	82	62	32	19	0	0	0	0	0	0	1	0	0	0	0	1	0	3	1	0	1	1	146	93	0	0	0	34	[]	0	9
12	123457179	69	60	40	25	0	0	0	0	0	0	2	0	0	0	0	1	0	4	1	0	2	1	146	93	0	0	0	36	[]	0	11
13	123457179	69	48	43	34	0	0	0	0	0	0	1	1	0	0	0	1	0	4	1	0	2	1	146	93	0	0	0	36	[]	0	12
14	123457179	66	40	47	40	0	0	0	0	0	0	1	1	0	0	1	1	0	4	2	0	2	2	146	93	0	0	0	39	[]	0	12
15	123457179	47	42	57	46	0	0	0	0	0	0	1	1	0	0	2	1	0	4	3	0	2	3	146	93	0	0	0	41	[]	0	12
16	123457179	37	39	64	52	0	0	0	0	0	0	1	1	0	0	2	1	0	4	3	0	2	3	146	93	0	0	0	42	[]	0	12
17	123457179	27	37	66	62	0	0	0	0	0	0	1	1	0	0	2	1	0	4	3	0	2	3	146	93	0	0	0	42	[]	0	12
18	123457179	14	38	68	72	0	0	0	0	0	0	1	1	0	0	3	0	0	7	4	0	2	4	146	93	0	0	0	42	[]	0	12
19	123457179	10	34	69	79	0	0	0	0	0	0	1	1	0	0	3	0	0	7	4	0	2	4	146	93	0	0	0	42	[]	0	12
20	123457179	9	24	76	82	0	0	0	0	0	0	1	1	0	0	4	0	0	7	5	0	2	5	146	93	0	0	0	43	[]	0	12
21	123457179	8	19	70	94	0	0	0	0	0	0	1	1	0	0	2	2	0	7	5	0	2	5	146	93	0	0	0	44	[]	0	12
22	123457179	3	19	66	103	0	0	0	0	0	0	1	1	0	0	2	2	0	8	5	0	2	5	146	93	0	0	0	44	[]	0	12
23	123457179	3	15	58	114	0	0	0	0	0	0	1	1	0	0	2	3	0	8	6	0	2	6	146	93	0	0	0	44	[]	0	12
24	123457179	2	11	53	124	0	0	0	0	0	0	1	1	0	0	2	3	0	9	6	0	2	6	146	93	0	0	0	44	[]	0	12
25	123457179	2	6	53	129	0	0	0	0	0	0	0	1	0	0	3	3	0	10	7	0	2	7	146	93	0	0	0	44	[]	0	12
26	123457179	2	5	46	137	0	0	0	0	0	0	0	0	0	0	4	3	0	10	8	0	2	8	146	93	0	0	0	44	[]	0	12
27	123457179	2	3	43	142	0	0	0	0	0	0	0	0	0	0	3	4	0	11	8	0	2	8	146	93	0	0	0	44	[]	0	12
28	123457179	2	2	41	146	0	0	0	0	0	0	0	0	0	0	2	4	0	12	8	0	2	8	146	93	0	0	0	44	[]	0	12
29	123457179	1	2	40	149	0	0	0	0	0	0	0	0	0	0	2	3	0	12	8	0	2	8	146	93	0	0	0	44	[]	0	11
