,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,127.4980,7.1394,2.4386,0.5710,0.2497,0.2688,1.4062,0.7343,0.0117,0.0117,0.0769,0.0295,0.0600,0.0690,0.2455,0.1296,130.6536,18.5077,0.2955,1.6385,0.0981,0.2955,218.0000,151.4597,1.7421,0.0645,0.2575,1.4544,0.2184,1.2182
11,11,124.2505,8.6587,3.5467,0.7919,0.2624,0.5002,1.7897,0.9804,0.0117,0.0117,0.1017,0.0373,0.0882,0.0701,0.3316,0.1741,133.9294,20.3388,0.4123,2.1188,0.1290,0.4123,218.0000,150.7948,2.4709,0.0645,0.3313,1.5682,0.3027,1.5396
12,12,120.5712,10.1519,4.5258,1.1567,0.3287,0.7767,2.4043,1.3136,0.0117,0.0117,0.1433,0.0448,0.0882,0.0585,0.4537,0.2364,137.9373,22.1038,0.5638,2.7871,0.1790,0.5638,218.0000,149.9434,3.4944,0.0645,0.3826,1.7014,0.4216,1.8831
13,13,120.4332,6.8013,5.5182,1.5062,0.3649,1.0703,3.3831,1.8704,0.0117,0.0255,0.1989,0.0618,0.0882,0.0632,0.6470,0.2828,144.7836,23.7922,0.7543,3.8322,0.2323,0.7543,218.0000,148.5075,5.1741,0.1326,0.4775,1.8037,0.6182,2.2836
14,14,120.3132,4.7429,5.6899,2.0612,0.3841,1.0041,4.0105,2.4894,0.0175,0.0243,0.2456,0.1017,0.0904,0.0725,0.7171,0.3715,148.5445,25.5646,0.8893,4.5793,0.2894,0.8893,218.0000,147.6489,6.1146,0.1879,0.5128,1.9076,0.7328,2.4811
15,15,115.8685,7.3101,2.5853,2.2431,0.8069,1.5175,7.1299,3.6477,0.0175,0.0190,0.2431,0.1379,0.0952,0.0564,0.8302,0.4326,220.8249,27.2826,1.0368,7.9201,0.3186,1.0368,218.0000,144.3011,9.9787,0.1879,0.5561,2.0548,1.1493,2.5871
16,16,111.1947,10.2985,3.9357,2.7062,0.8289,1.1434,6.9582,4.5175,0.0175,0.0059,0.2330,0.1695,0.0922,0.0541,0.8073,0.5434,223.2600,28.9298,1.1252,8.1807,0.3346,1.1252,218.0000,144.0004,10.3137,0.1879,0.6100,2.1643,1.1868,2.9277
17,17,106.3290,12.5031,5.8124,3.4767,0.8687,1.0742,6.6810,5.2951,0.0343,0.0059,0.2427,0.1831,0.0944,0.0541,0.8329,0.6378,226.8172,30.5309,1.2383,8.5882,0.3651,1.2383,218.0000,143.4358,10.7999,0.2197,0.7443,2.2634,1.2487,3.3308
18,18,101.4443,13.9382,7.3763,4.9988,0.8088,1.2594,6.9370,5.6202,0.0343,0.0000,0.2742,0.1866,0.1024,0.0509,0.9559,0.7256,232.4647,32.1120,1.4417,9.5329,0.4164,1.4417,218.0000,142.6248,11.6008,0.2197,0.7896,2.3715,1.3322,3.6280
19,19,96.0481,15.2191,8.8568,5.8344,0.8575,1.4847,7.6150,6.6808,0.0310,0.0177,0.2834,0.2204,0.0905,0.0576,1.0733,0.8588,238.8179,33.6926,1.6738,10.7081,0.4711,1.6738,218.0000,141.0113,13.4104,0.2163,0.8290,2.4506,1.5333,4.0875
20,20,95.8829,10.1506,9.8791,6.8667,0.9292,1.7960,8.7936,8.0971,0.0310,0.0094,0.3105,0.2513,0.0882,0.0586,1.1976,0.9267,252.0207,35.2418,1.9261,12.4604,0.5323,1.9261,218.0000,138.0479,16.7427,0.2433,0.8371,2.5481,1.8758,4.5358
21,21,95.7492,6.9077,9.8627,8.7143,0.9933,1.6826,9.2736,8.9515,0.0310,0.0453,0.3564,0.2838,0.0707,0.0512,1.2761,1.0088,258.1957,36.7446,2.1701,13.6653,0.5949,2.1701,218.0000,136.7601,18.0347,0.3136,0.8286,2.6315,2.0136,4.6455
22,22,90.5590,8.7922,4.2128,9.6627,1.5283,2.4516,14.0862,10.9610,0.0367,0.0266,0.3842,0.2998,0.0752,0.0551,1.3722,1.0941,333.4383,38.3134,2.4303,19.4079,0.6415,2.4303,218.0000,130.7319,24.4998,0.3625,0.9626,2.7125,2.7065,4.6443
23,23,85.3843,11.8546,5.6089,12.1957,1.5445,1.8033,12.7974,11.5894,0.0391,0.0203,0.3619,0.2992,0.0824,0.0619,1.2767,1.1162,336.4629,39.8090,2.5303,19.7291,0.6671,2.5303,218.0000,131.5798,23.4513,0.3394,0.9420,2.7767,2.5829,4.8067
24,24,80.1545,13.7745,7.3657,14.0018,1.5773,1.6100,11.9377,12.6391,0.0343,0.0176,0.3512,0.2908,0.0902,0.0887,1.3060,1.1900,341.1223,41.2195,2.6957,20.3429,0.7112,2.6957,218.0000,131.4002,23.5009,0.2902,1.0534,2.8539,2.5931,5.0460
25,25,75.3304,15.1132,8.7650,19.1163,1.1950,1.5706,10.8233,11.3545,0.0343,0.0176,0.3621,0.2970,0.1098,0.1396,1.3698,1.2266,347.0605,42.7611,2.9058,21.3125,0.7751,2.9058,218.0000,133.1663,21.2773,0.2902,1.2340,2.9464,2.3734,5.0023
26,26,70.2663,15.7468,10.5098,20.4118,1.2181,1.6267,10.7422,12.7586,0.0343,0.0329,0.4033,0.3296,0.1127,0.1585,1.4467,1.3449,353.1187,44.2658,3.1129,22.2691,0.8440,3.1129,218.0000,131.8338,22.5856,0.3616,1.3349,3.0079,2.5307,5.4268
27,27,70.1970,10.4710,10.8898,21.7750,1.1950,2.0859,11.9350,14.4883,0.0176,0.0230,0.4207,0.3557,0.1127,0.1108,1.5911,1.4130,369.5059,45.7089,3.3912,24.4894,0.9038,3.3912,218.0000,128.5593,26.2386,0.3324,1.2860,3.0894,2.9006,5.7416
28,28,70.0702,7.0704,10.9888,24.5714,1.2737,1.8485,11.8463,15.2388,0.0176,0.0230,0.4105,0.3849,0.1102,0.0968,1.6392,1.4443,375.5134,47.0166,3.6034,25.6366,0.9571,3.6034,218.0000,128.1048,26.6547,0.3324,1.3132,3.1446,2.9490,5.7463
29,29,65.3607,8.4461,5.0715,26.5774,1.7389,2.5146,16.4560,16.8414,0.0397,0.0126,0.4301,0.3881,0.1052,0.1082,1.6521,1.4669,446.4791,48.4036,3.8281,31.3701,1.0208,3.8281,218.0000,122.8074,32.1902,0.3588,1.3629,3.1980,3.5439,5.5841
30,30,61.1090,10.5495,6.1956,31.1032,1.6665,1.9112,14.7604,16.1417,0.0397,0.0400,0.4162,0.3870,0.1162,0.1047,1.5081,1.4821,449.5621,49.7013,3.9232,31.7181,1.0572,3.9232,218.0000,125.5665,29.1525,0.3501,1.4285,3.2608,3.2397,5.5364
31,31,56.9862,11.6458,7.5893,33.9922,1.6304,1.6662,13.4304,16.7761,0.0397,0.0400,0.3688,0.3632,0.1064,0.1443,1.4808,1.4786,453.5372,51.0614,4.0734,32.2354,1.0769,4.0734,218.0000,126.4781,28.0990,0.3042,1.4732,3.3247,3.1344,5.6579
32,32,53.7884,11.8627,8.7879,43.2064,1.0805,1.5860,11.4173,12.2815,0.0343,0.0285,0.3500,0.3618,0.1151,0.1228,1.4596,1.3817,458.8271,52.4467,4.2693,32.9895,1.1119,4.2693,218.0000,131.8770,22.2543,0.3071,1.4687,3.3959,2.5092,5.1482
33,33,50.2666,11.8206,9.6572,44.7439,1.0868,1.5828,11.3045,13.5025,0.0319,0.0290,0.3528,0.3947,0.1104,0.1099,1.4774,1.4943,464.4740,53.8185,4.4646,33.8811,1.1585,4.4646,218.0000,130.8922,23.3443,0.3005,1.4714,3.4374,2.6247,5.3115
34,34,50.2272,7.8783,9.5536,46.4652,1.0582,1.7138,11.8547,15.0125,0.0343,0.0422,0.3603,0.4320,0.1362,0.0887,1.3924,1.5908,479.0014,55.2114,4.6638,35.5384,1.2120,4.6638,218.0000,128.3303,26.0812,0.3822,1.3946,3.4761,2.8955,5.4324
35,35,50.1783,5.4444,9.0623,49.4697,1.0904,1.5352,11.4167,15.4501,0.0343,0.0280,0.3985,0.4400,0.1141,0.0871,1.3800,1.5665,484.4694,56.6610,4.8553,36.4606,1.2795,4.8553,218.0000,128.5345,25.9323,0.4267,1.2986,3.5081,2.8729,5.3185
36,36,47.6263,5.2174,4.1535,51.4229,1.4140,2.1474,14.6983,17.0296,0.0434,0.0230,0.3994,0.3981,0.1089,0.0753,1.4450,1.4900,551.7975,58.0027,5.0786,40.9296,1.3296,5.0786,218.0000,124.4207,30.5111,0.3796,1.2331,3.5725,3.3346,5.1359
37,37,45.1031,6.3133,4.9159,56.7407,1.3903,1.6174,12.6544,15.2934,0.0434,0.0128,0.3617,0.4033,0.1067,0.0494,1.3094,1.4371,553.9376,59.4815,5.1366,41.0854,1.3418,5.1366,218.0000,128.2708,26.4775,0.3796,1.1885,3.6185,2.9089,4.8471
38,38,42.8772,6.7871,5.5741,59.4474,1.3242,1.2232,11.3797,15.5840,0.0487,0.0095,0.3284,0.4215,0.1162,0.0708,1.2302,1.3878,556.4758,60.8086,5.2133,41.3837,1.3666,5.2133,218.0000,129.4342,25.1723,0.3991,1.2605,3.6595,2.7774,4.7650
39,39,41.0381,7.0507,5.8601,68.6266,0.8125,1.1455,9.1172,10.6131,0.0266,0.0177,0.2968,0.3773,0.1066,0.0618,1.1756,1.2016,560.6908,62.3368,5.3540,41.9375,1.3865,5.3540,218.0000,135.3599,18.8076,0.3701,1.1733,3.7039,2.0816,4.1008
40,40,38.9155,7.0838,6.1224,70.0439,0.7994,1.0123,8.8289,11.4420,0.0266,0.0241,0.2610,0.3962,0.1088,0.0533,1.1915,1.2479,565.1584,63.7911,5.5084,42.5131,1.4069,5.5084,218.0000,134.7883,19.4020,0.4071,1.1563,3.7326,2.1331,4.1699
41,41,38.8909,4.8534,5.8890,71.4979,0.7744,1.0490,8.8568,12.3936,0.0266,0.0118,0.2505,0.3863,0.1088,0.0614,1.1138,1.2594,576.4454,65.3511,5.6201,43.4698,1.4288,5.6201,218.0000,133.6155,20.7111,0.3848,1.1310,3.7601,2.2585,4.1828
42,42,38.8750,3.3157,5.8551,73.8192,0.7659,0.8654,8.1549,12.5574,0.0266,0.0000,0.2610,0.3389,0.0982,0.0533,1.0461,1.2242,579.2451,66.9166,5.7217,43.9502,1.4556,5.7217,218.0000,134.4198,19.9334,0.3335,1.0939,3.7890,2.1722,4.0550
43,43,36.9037,3.6676,3.1766,75.7125,1.0179,1.0891,9.6789,12.9857,0.0266,0.0241,0.2581,0.3239,0.0961,0.0394,0.9986,1.1904,641.2498,68.4281,5.8250,46.3008,1.4805,5.8250,218.0000,132.7660,21.7455,0.3593,1.0668,3.8335,2.3514,3.8705
44,44,35.2241,4.4178,3.4655,80.0818,0.9875,0.8134,8.1165,11.1833,0.0241,0.0177,0.2198,0.3005,0.0574,0.0569,0.8932,1.1879,643.3801,69.8953,5.8906,46.4873,1.5037,5.8906,218.0000,136.0004,18.2807,0.2766,1.0758,3.8749,1.9901,3.5515
45,45,33.7829,4.6552,3.8940,82.1332,0.9220,0.6674,7.2170,11.1666,0.0241,0.0059,0.2057,0.2719,0.0745,0.0584,0.8219,1.1018,646.0573,71.3925,5.9634,46.7471,1.5285,5.9634,218.0000,137.0525,17.2113,0.2869,1.0099,3.9125,1.8699,3.4481
46,46,32.7078,4.7317,4.0983,89.5710,0.5551,0.6109,5.4213,6.6014,0.0403,0.0241,0.2078,0.2383,0.0772,0.0624,0.7607,0.9257,648.5926,72.9689,6.0520,47.0435,1.5492,6.0520,218.0000,142.2517,11.5185,0.3009,0.9923,3.9487,1.2792,2.7455
47,47,31.2400,4.7828,4.4524,90.2411,0.5493,0.5872,5.1954,7.1609,0.0403,0.0241,0.2086,0.2790,0.0772,0.0469,0.7622,0.9962,650.7081,74.5879,6.1174,47.3254,1.5788,6.1174,218.0000,141.9795,11.7709,0.3339,1.0255,3.9795,1.3160,2.7902
48,48,31.2378,3.1828,4.3803,91.2890,0.5209,0.6916,5.2227,7.6431,0.0349,0.0310,0.2029,0.2640,0.0624,0.0605,0.7567,0.9618,657.8241,76.1194,6.2119,47.9032,1.5914,6.2119,218.0000,141.4897,12.4782,0.3400,0.9439,4.0161,1.3840,2.7829
49,49,31.2321,2.1990,4.1978,92.7966,0.4971,0.5832,4.8775,7.6738,0.0349,0.0204,0.1936,0.2620,0.0624,0.0391,0.7084,0.9189,660.0516,77.7014,6.2763,48.2443,1.6140,6.2763,218.0000,142.0325,11.8988,0.3072,0.9035,4.0438,1.3229,2.6720
50,50,29.9670,2.3898,2.1817,94.0918,0.6828,0.8054,6.1482,7.8995,0.0349,0.0177,0.1846,0.2422,0.0421,0.0306,0.6702,0.8109,722.7052,79.4662,6.3452,49.8925,1.6319,6.3452,218.0000,141.0981,13.2454,0.2507,0.7526,4.0701,1.4544,2.5125
51,51,28.8112,2.9401,2.4246,96.7553,0.6651,0.6077,5.2464,6.7024,0.0349,0.0177,0.1711,0.2231,0.0421,0.0158,0.5885,0.7679,723.6295,80.9827,6.3751,49.9805,1.6422,6.3751,218.0000,143.0848,11.0774,0.2507,0.6966,4.0864,1.2274,2.3099
52,52,27.8475,3.0915,2.7115,97.8939,0.6494,0.4290,4.8501,6.7388,0.0349,0.0118,0.1699,0.2121,0.0397,0.0367,0.5652,0.7056,725.3234,82.5485,6.4343,50.1233,1.6543,6.4343,218.0000,143.6281,10.5632,0.2507,0.5729,4.1178,1.1656,2.2394
53,53,27.0566,3.2304,2.9542,101.8211,0.3421,0.3750,3.7801,4.4254,0.0349,0.0000,0.1582,0.1751,0.0397,0.0320,0.5214,0.6026,726.9753,84.2508,6.4859,50.3262,1.6651,6.4859,218.0000,146.4296,7.3729,0.1986,0.5218,4.1411,0.8307,1.8921
54,54,25.8954,3.5494,3.1352,102.5314,0.3423,0.3628,3.4873,4.7491,0.0349,0.0000,0.1548,0.1766,0.0464,0.0118,0.5131,0.5654,728.6531,85.9766,6.5363,50.5032,1.6797,6.5363,218.0000,146.5141,7.4308,0.1986,0.4429,4.1612,0.8310,1.9451
55,55,25.8804,2.4334,3.2771,103.1328,0.3451,0.3399,3.3900,5.1697,0.0349,0.0000,0.1395,0.1446,0.0265,0.0186,0.4902,0.6083,733.1301,87.6251,6.5936,50.7905,1.6818,6.5936,218.0000,146.2315,7.8474,0.1348,0.4671,4.1819,0.8727,1.9470
56,56,25.8691,1.7233,3.0496,104.1174,0.3432,0.3097,3.2840,5.1919,0.0059,0.0059,0.1359,0.1399,0.0203,0.0158,0.4940,0.5375,734.6418,89.2690,6.6527,51.0511,1.7020,6.6527,218.0000,146.4708,7.6795,0.1192,0.3877,4.2076,0.8509,1.9011
57,57,24.9211,1.8809,1.5680,104.8872,0.4330,0.4855,4.2407,5.3936,0.0059,0.0000,0.1422,0.1044,0.0203,0.0158,0.4731,0.4909,797.7283,91.0541,6.7031,52.2273,1.7217,6.7031,218.0000,145.6898,8.6556,0.0906,0.3506,4.2288,0.9419,1.8240
58,58,24.0775,2.2846,1.7615,106.5516,0.4133,0.3600,3.5007,4.8289,0.0059,0.0000,0.1354,0.0916,0.0203,0.0095,0.3797,0.4583,798.5681,92.7073,6.7211,52.2685,1.7360,6.7211,218.0000,146.8240,7.4266,0.0532,0.2748,4.2427,0.8016,1.6750
59,59,23.2609,2.4911,1.9776,107.3373,0.4095,0.3085,3.1040,4.8480,0.0059,0.0000,0.1217,0.0871,0.0203,0.0176,0.3547,0.4954,799.5555,94.4493,6.7482,52.3635,1.7438,6.7482,218.0000,147.0499,7.1086,0.0532,0.3594,4.2633,0.7721,1.6047
60,60,22.6514,2.5583,2.1877,110.0293,0.2198,0.2849,2.4082,3.0116,0.0059,0.0116,0.1241,0.0883,0.0203,0.0294,0.3552,0.4617,800.9525,96.1801,6.7991,52.5005,1.7556,6.7991,218.0000,148.7937,4.8516,0.0899,0.4593,4.2781,0.5460,1.3564
