,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,211.9349,4.4159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9627,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,4.4159,0.0000,0.0000
2,2,200.1955,16.1200,1.2187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8582,0.0322,0.0000,0.0270,0.0322,74.0000,74.0000,0.0000,0.0000,0.0000,8.8033,0.0000,1.1663
3,3,175.4663,37.5818,5.8511,0.1537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6540,0.2317,0.0000,0.0877,0.2317,74.0000,74.0000,0.0000,0.0000,0.0000,12.8072,0.0000,3.0896
4,4,141.3512,62.3215,15.7255,0.9504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5024,0.7253,0.0000,0.2250,0.7253,74.0000,74.0000,0.0000,0.0000,0.0000,16.2874,0.0000,5.0493
5,5,105.8851,80.5539,31.5154,3.0128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4490,1.7742,0.0000,0.5105,1.7742,74.0000,74.0000,0.0000,0.0000,0.0000,19.0254,0.0000,7.1229
6,6,103.8557,59.5378,50.3430,7.1829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3167,3.2963,0.0000,0.9272,3.2963,74.0000,74.0000,0.0000,0.0000,0.0000,21.0318,0.0000,8.9360
7,7,101.8035,44.4311,60.7498,13.8673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0791,5.0671,0.0000,1.3811,5.0671,74.0000,74.0000,0.0000,0.0000,0.0000,23.0495,0.0000,9.8710
8,8,52.0548,81.8650,65.2077,21.9089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8640,6.9931,0.0000,1.8562,6.9931,74.0000,74.0000,0.0000,0.0000,0.0000,24.9998,0.0000,10.4235
9,9,25.4598,85.6212,79.1918,30.5176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6277,9.3063,0.0000,2.4713,9.3063,74.0000,74.0000,0.0000,0.0000,0.0000,26.0527,0.0000,11.0875
10,10,12.3328,74.2421,92.5662,41.0973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4571,12.0393,0.0000,3.1802,12.0393,74.0000,74.0000,0.0000,0.0000,0.0000,26.5158,0.0000,11.6045
11,11,5.7726,59.3215,101.3688,53.2166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2389,15.1414,0.0000,3.9271,15.1414,74.0000,74.0000,0.0000,0.0000,0.0000,26.7161,0.0000,11.8426
12,12,2.6312,45.6909,104.4411,66.5903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9597,18.3013,0.0000,4.6858,18.3013,74.0000,74.0000,0.0000,0.0000,0.0000,26.7824,0.0000,11.9459
13,13,2.5849,32.9823,102.7746,80.7201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8293,21.3909,0.0000,5.5127,21.3909,74.0000,74.0000,0.0000,0.0000,0.0000,26.8210,0.0000,11.9848
14,14,2.5248,23.7793,98.2051,94.3554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6436,24.4784,0.0000,6.3106,24.4784,74.0000,74.0000,0.0000,0.0000,0.0000,26.8646,0.0000,11.9934
15,15,0.6237,19.0128,91.5170,107.4857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3909,27.3158,0.0000,7.0274,27.3158,74.0000,74.0000,0.0000,0.0000,0.0000,26.9077,0.0000,11.9962
16,16,0.1695,13.9337,84.6687,119.6393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3565,29.8778,0.0000,7.7445,29.8778,74.0000,74.0000,0.0000,0.0000,0.0000,26.9113,0.0000,11.9919
17,17,0.0952,10.1223,77.0912,130.8987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1618,32.1615,0.0000,8.3368,32.1615,74.0000,74.0000,0.0000,0.0000,0.0000,26.9113,0.0000,11.9809
18,18,0.0762,7.3513,69.7479,140.8594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0287,34.2068,0.0000,8.9012,34.2068,74.0000,74.0000,0.0000,0.0000,0.0000,26.9113,0.0000,11.9645
19,19,0.0176,5.3997,62.4178,150.0232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7550,36.0389,0.0000,9.3834,36.0389,74.0000,74.0000,0.0000,0.0000,0.0000,26.9113,0.0000,11.9113
20,20,0.0176,3.9373,55.6972,158.0591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6527,37.6568,0.0000,9.8146,37.6568,74.0000,74.0000,0.0000,0.0000,0.0000,26.9113,0.0000,11.8490
21,21,0.0176,2.8104,49.3255,165.4187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4764,39.0911,0.0000,10.1739,39.0911,74.0000,74.0000,0.0000,0.0000,0.0000,26.9113,0.0000,11.7243
22,22,0.0000,2.0277,43.4309,171.9940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3013,40.4493,0.0000,10.5182,40.4493,74.0000,74.0000,0.0000,0.0000,0.0000,26.9113,0.0000,11.5799
