,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,1.2962,1.2962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2962,0.0000,0.0000
2,2,6.2446,4.4465,0.3495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0824,0.0040,0.0000,0.0020,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,2.6377,0.0000,0.3411
3,3,16.7983,9.4762,1.5133,0.0624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6749,0.0531,0.0000,0.0156,0.0531,0.0000,0.0000,0.0000,0.0000,0.0000,3.6102,0.0000,0.8866
4,4,34.0388,16.2095,4.4827,0.2539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7564,0.1371,0.0000,0.0378,0.1371,0.0000,0.0000,0.0000,0.0000,0.0000,4.9871,0.0000,1.6356
5,5,53.8386,20.5089,10.1306,0.6942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2212,0.3226,0.0000,0.0816,0.3226,0.0000,0.0000,0.0000,0.0000,0.0000,5.8385,0.0000,2.3225
6,6,52.5410,13.3682,16.4087,1.4680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9792,0.6222,0.0000,0.1442,0.6222,0.0000,0.0000,0.0000,0.0000,0.0000,6.3113,0.0000,2.8689
7,7,52.2604,9.5328,20.9811,3.0976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8740,0.8802,0.0000,0.1985,0.8802,0.0000,0.0000,0.0000,0.0000,0.0000,7.0765,0.0000,3.4220
8,8,74.7344,17.2119,20.8337,5.4477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9514,1.3301,0.0000,0.3002,1.3301,0.0000,0.0000,0.0000,0.0000,0.0000,7.5756,0.0000,3.3697
9,9,88.7733,21.6251,25.0411,8.1218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2065,1.9915,0.0000,0.3765,1.9915,0.0000,0.0000,0.0000,0.0000,0.0000,7.9045,0.0000,3.3296
10,10,92.2133,21.4748,30.6544,11.8457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9443,2.6495,0.0000,0.4749,2.6495,0.0000,0.0000,0.0000,0.0000,0.0000,8.0876,0.0000,3.2518
11,11,92.2532,19.4998,31.2860,16.4664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1656,3.2791,0.0000,0.6405,3.2791,0.0000,0.0000,0.0000,0.0000,0.0000,8.0313,0.0000,3.1974
12,12,85.6280,17.8152,33.6180,21.8601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4996,4.4520,0.0000,0.7212,4.4520,0.0000,0.0000,0.0000,0.0000,0.0000,8.0724,0.0000,2.9678
13,13,82.7085,12.8569,30.0421,27.2571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0730,5.4443,0.0000,0.8906,5.4443,0.0000,0.0000,0.0000,0.0000,0.0000,8.0397,0.0000,2.4512
14,14,80.0075,9.3293,31.0504,32.6752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1769,6.1660,0.0000,1.0455,6.1660,0.0000,0.0000,0.0000,0.0000,0.0000,8.0217,0.0000,2.5025
15,15,65.5189,14.6063,27.3238,37.0919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8084,7.1217,0.0000,1.2618,7.1217,0.0000,0.0000,0.0000,0.0000,0.0000,8.2343,0.0000,2.1961
16,16,58.8345,16.9262,25.6233,43.7484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4292,7.9320,0.0000,1.4731,7.9320,0.0000,0.0000,0.0000,0.0000,0.0000,8.0959,0.0000,2.0185
17,17,51.1152,17.3452,24.7535,47.5594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3878,9.0255,0.0000,1.6294,9.0255,0.0000,0.0000,0.0000,0.0000,0.0000,7.7843,0.0000,1.9501
18,18,43.4261,16.2321,23.4440,48.9965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4321,9.9706,0.0000,1.8534,9.9706,0.0000,0.0000,0.0000,0.0000,0.0000,7.8282,0.0000,1.9067
19,19,36.5101,14.9555,23.9627,51.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6923,11.1035,0.0000,1.9722,11.1035,0.0000,0.0000,0.0000,0.0000,0.0000,7.9011,0.0000,1.9194
20,20,35.7511,9.3667,23.5400,51.9681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3817,11.7083,0.0000,2.0846,11.7083,0.0000,0.0000,0.0000,0.0000,0.0000,7.9439,0.0000,2.0492
21,21,34.5584,6.4749,22.3699,50.4828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3300,12.6330,0.0000,2.2795,12.6330,0.0000,0.0000,0.0000,0.0000,0.0000,7.9047,0.0000,2.0371
22,22,26.0184,8.6098,22.0442,49.7744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5847,12.8616,0.0000,2.4931,12.8616,0.0000,0.0000,0.0000,0.0000,0.0000,7.8325,0.0000,2.1805
23,23,22.2896,9.8393,22.4287,49.5937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2570,13.1337,0.0000,2.6468,13.1337,0.0000,0.0000,0.0000,0.0000,0.0000,7.8284,0.0000,2.5476
24,24,17.4756,9.1009,20.8982,46.6471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6347,13.7090,0.0000,2.7633,13.7090,0.0000,0.0000,0.0000,0.0000,0.0000,7.7595,0.0000,2.7108
