,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,4.0046,4.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0046,0.0000,0.0000
2,2,75.7002,60.7298,1.0181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3669,0.0192,0.0000,0.0156,0.0192,0.0000,0.0000,0.0000,0.0000,0.0000,7.3836,0.0000,0.9214
3,3,289.0762,194.7171,12.3496,0.1284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1571,0.1814,0.0000,0.0607,0.1814,0.0000,0.0000,0.0000,0.0000,0.0000,10.8111,0.0000,2.0541
4,4,565.6474,314.3051,50.2468,1.0244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1172,0.7510,0.0000,0.1946,0.7510,0.0000,0.0000,0.0000,0.0000,0.0000,13.4529,0.0000,2.6041
5,5,696.8943,286.5462,125.5844,4.5597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9794,2.0948,0.0000,0.4931,2.0948,0.0000,0.0000,0.0000,0.0000,0.0000,15.2266,0.0000,2.8878
6,6,676.9390,154.3254,197.7870,13.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1509,4.5044,0.0000,0.9518,4.5044,0.0000,0.0000,0.0000,0.0000,0.0000,16.3525,0.0000,2.7887
7,7,652.1266,86.6412,226.4199,29.7990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6768,6.9686,0.0000,1.4235,6.9686,0.0000,0.0000,0.0000,0.0000,0.0000,17.0644,0.0000,2.1161
8,8,506.4805,156.7663,233.6794,51.0620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7378,10.3236,0.0000,2.0892,10.3236,0.0000,0.0000,0.0000,0.0000,0.0000,18.2614,0.0000,1.7188
9,9,283.4895,202.2011,212.5810,81.2685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5009,13.8636,0.0000,2.7245,13.8636,0.0000,0.0000,0.0000,0.0000,0.0000,18.9278,0.0000,0.9966
