,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,141.2166,3.0883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8661,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,3.0883,0.0000,0.0000
2,2,134.7216,9.3609,0.9701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6238,0.0370,0.0000,0.0059,0.0370,146.0000,146.0000,0.0000,0.0000,0.0000,5.9525,0.0000,0.9257
3,3,123.1453,19.1194,3.5221,0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4772,0.1567,0.0000,0.0484,0.1567,146.0000,146.0000,0.0000,0.0000,0.0000,8.6038,0.0000,2.2054
4,4,107.3294,30.1905,8.5843,0.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3841,0.3880,0.0000,0.1235,0.3880,146.0000,146.0000,0.0000,0.0000,0.0000,11.1711,0.0000,3.6497
5,5,90.1916,39.2668,15.9918,1.8145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2357,0.8905,0.0000,0.2628,0.8905,146.0000,146.0000,0.0000,0.0000,0.0000,13.3489,0.0000,5.2470
6,6,88.3424,30.1198,24.6556,4.1376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0565,1.6434,0.0000,0.4428,1.6434,146.0000,146.0000,0.0000,0.0000,0.0000,15.2008,0.0000,6.7388
7,7,86.6457,23.3474,29.8583,7.4041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8944,2.6225,0.0000,0.6795,2.6225,146.0000,146.0000,0.0000,0.0000,0.0000,16.8847,0.0000,7.8480
8,8,58.9221,45.0003,32.4259,11.3960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5948,3.5770,0.0000,0.9208,3.5770,146.0000,146.0000,0.0000,0.0000,0.0000,18.6829,0.0000,8.5444
9,9,40.1427,51.2206,40.6672,15.8014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3286,4.8081,0.0000,1.1977,4.8081,146.0000,146.0000,0.0000,0.0000,0.0000,19.8113,0.0000,9.3269
