,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,141.0641,2.9359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7555,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,2.9359,0.0000,0.0000
2,2.0000,134.2004,8.9138,0.8858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4629,0.0240,0.0000,0.0020,0.0240,146.0000,146.0000,0.0000,0.0000,0.0000,5.7455,0.0000,0.8477
3,3.0000,122.1964,18.3667,3.3026,0.1343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2806,0.1242,0.0000,0.0321,0.1242,146.0000,146.0000,0.0000,0.0000,0.0000,8.3687,0.0000,2.0902
4,4.0000,106.0341,29.2625,8.1623,0.5411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1503,0.3327,0.0000,0.0942,0.3327,146.0000,146.0000,0.0000,0.0000,0.0000,10.9098,0.0000,3.5150
5,5.0000,88.6613,38.2926,15.3667,1.6794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9679,0.8016,0.0000,0.2184,0.8016,146.0000,146.0000,0.0000,0.0000,0.0000,13.0741,0.0000,5.0902
6,6.0000,86.8297,29.3848,23.8737,3.9118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7695,1.5210,0.0000,0.3848,1.5210,146.0000,146.0000,0.0000,0.0000,0.0000,14.9018,0.0000,6.5832
7,7.0000,85.1543,22.7776,28.9960,7.0721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5892,2.4629,0.0000,0.6072,2.4629,146.0000,146.0000,0.0000,0.0000,0.0000,16.5772,0.0000,7.6894
8,8.0000,57.3166,44.1864,31.5531,10.9439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2625,3.3928,0.0000,0.8337,3.3928,146.0000,146.0000,0.0000,0.0000,0.0000,18.3647,0.0000,8.3928
9,9.0000,38.6132,50.3968,39.7595,15.2305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9820,4.5932,0.0000,1.0982,4.5932,146.0000,146.0000,0.0000,0.0000,0.0000,19.4910,0.0000,9.1864
10,10.0000,26.3206,48.5511,48.6493,20.4790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6814,6.0060,0.0000,1.4469,6.0060,146.0000,146.0000,0.0000,0.0000,0.0000,20.2906,0.0000,10.0721
11,11.0000,17.7675,43.5190,55.6834,27.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4228,7.7114,0.0000,1.8637,7.7114,146.0000,146.0000,0.0000,0.0000,0.0000,20.7675,0.0000,10.7315
12,12.0000,11.3988,37.5932,60.5711,34.4369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2365,9.5531,0.0000,2.3146,9.5531,146.0000,146.0000,0.0000,0.0000,0.0000,21.1042,0.0000,11.1904
13,13.0000,11.1784,27.1764,63.1383,42.5070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9499,11.5110,0.0000,2.7555,11.5110,146.0000,146.0000,0.0000,0.0000,0.0000,21.3146,0.0000,11.4930
14,14.0000,10.9639,19.7735,62.4429,50.8196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6733,13.3687,0.0000,3.1764,13.3687,146.0000,146.0000,0.0000,0.0000,0.0000,21.5291,0.0000,11.6693
15,15.0000,5.1122,19.9499,59.7094,59.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5451,15.1603,0.0000,3.6633,15.1603,146.0000,146.0000,0.0000,0.0000,0.0000,21.7695,0.0000,11.7234
16,16.0000,2.6433,16.6713,57.4950,67.1904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2786,16.8677,0.0000,4.0301,16.8677,146.0000,146.0000,0.0000,0.0000,0.0000,21.8597,0.0000,11.7776
