,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,140.9117,2.7834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6450,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,2.7834,0.0000,0.0000
2,2,133.6792,8.4667,0.8014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3020,0.0111,0.0000,-0.0019,0.0111,146.0000,146.0000,0.0000,0.0000,0.0000,5.5385,0.0000,0.7697
3,3,121.2474,17.6141,3.0831,0.1028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0840,0.0918,0.0000,0.0157,0.0918,146.0000,146.0000,0.0000,0.0000,0.0000,8.1336,0.0000,1.9750
4,4,104.7388,28.3345,7.7403,0.4714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9165,0.2774,0.0000,0.0648,0.2774,146.0000,146.0000,0.0000,0.0000,0.0000,10.6486,0.0000,3.3803
5,5,87.1310,37.3184,14.7416,1.5442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7002,0.7127,0.0000,0.1741,0.7127,146.0000,146.0000,0.0000,0.0000,0.0000,12.7994,0.0000,4.9333
6,6,85.3169,28.6498,23.0919,3.6861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4826,1.3987,0.0000,0.3267,1.3987,146.0000,146.0000,0.0000,0.0000,0.0000,14.6029,0.0000,6.4275
7,7,83.6629,22.2077,28.1337,6.7401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2840,2.3034,0.0000,0.5350,2.3034,146.0000,146.0000,0.0000,0.0000,0.0000,16.2696,0.0000,7.5308
8,8,55.7111,43.3724,30.6803,10.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9303,3.2086,0.0000,0.7465,3.2086,146.0000,146.0000,0.0000,0.0000,0.0000,18.0466,0.0000,8.2411
9,9,37.0837,49.5730,38.8519,14.6596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6353,4.3783,0.0000,0.9987,4.3783,146.0000,146.0000,0.0000,0.0000,0.0000,19.1706,0.0000,9.0459
10,10,24.9780,47.7634,47.7531,19.8089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3207,5.7603,0.0000,1.3345,5.7603,146.0000,146.0000,0.0000,0.0000,0.0000,19.9689,0.0000,9.9536
11,11,16.6445,42.7686,54.8196,26.2740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0471,7.4325,0.0000,1.7381,7.4325,146.0000,146.0000,0.0000,0.0000,0.0000,20.4430,0.0000,10.6332
12,12,10.4927,36.8307,59.8028,33.6116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8438,9.2503,0.0000,2.1769,9.2503,146.0000,146.0000,0.0000,0.0000,0.0000,20.7804,0.0000,11.1111
13,13,10.2857,26.5675,62.4458,41.6015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5462,11.1789,0.0000,2.6049,11.1789,146.0000,146.0000,0.0000,0.0000,0.0000,20.9907,0.0000,11.4277
14,14,10.0919,19.2694,61.7790,49.8715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2597,13.0122,0.0000,3.0153,13.0122,146.0000,146.0000,0.0000,0.0000,0.0000,21.2067,0.0000,11.6192
15,15,4.5575,19.3042,59.0825,58.2733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1175,14.7832,0.0000,3.4910,14.7832,146.0000,146.0000,0.0000,0.0000,0.0000,21.4466,0.0000,11.6782
