day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457624	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457624	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123457624	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
3	123457624	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
4	123457624	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	1	[]	0	0
5	123457624	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	2	[]	0	0
6	123457624	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	2	[]	0	2
7	123457624	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	4	[]	0	2
8	123457624	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	4	[]	0	3
9	123457624	229	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	5	[]	0	2
10	123457624	228	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	5	[]	0	3
11	123457624	226	6	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	5	[]	0	2
12	123457624	225	6	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	6	[]	0	2
13	123457624	225	6	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	6	[]	0	1
14	123457624	225	6	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	6	[]	0	1
15	123457624	225	6	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	6	[]	0	1
16	123457624	223	6	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	6	[]	0	2
17	123457624	222	6	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	6	[]	0	2
18	123457624	220	8	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	6	[]	0	1
19	123457624	217	9	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	6	[]	0	2
20	123457624	217	6	7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	6	[]	0	3
21	123457624	217	5	7	11	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	50	6	[]	0	3
22	123457624	214	6	9	11	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	50	6	[]	0	3
23	123457624	212	7	9	12	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	50	6	[]	0	3
24	123457624	205	12	10	13	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	50	7	[]	0	3
25	123457624	197	14	13	16	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	50	7	[]	0	4
26	123457624	191	14	18	17	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	50	7	[]	0	4
27	123457624	186	6	16	12	0	0	0	0	0	0	0	0	5	4	3	8	0	18	1	0	0	1	0	0	0	50	7	[3C]	1	5
28	123457624	185	6	13	16	0	0	0	0	0	0	0	0	5	3	4	8	0	18	1	0	0	1	0	0	0	50	8	[3C]	1	3
29	123457624	185	5	12	18	0	0	0	0	0	0	0	0	5	2	3	10	0	18	1	0	0	1	0	0	0	50	8	[3C]	1	3
30	123457624	182	7	11	20	0	0	0	0	0	0	0	0	5	2	3	10	0	19	1	0	0	1	0	0	0	50	8	[3C]	1	4
31	123457624	179	9	11	21	0	0	0	0	0	0	0	0	5	1	4	10	0	19	1	0	0	1	0	0	0	50	9	[3C]	1	3
32	123457624	169	11	5	15	0	0	0	0	6	0	7	7	5	1	4	10	0	20	1	0	1	1	0	0	0	50	9	[3C 1D]	2	4
33	123457624	164	14	6	16	0	0	0	0	6	0	5	9	5	0	3	12	0	20	1	0	1	1	0	0	0	50	10	[3C 1D]	2	6
34	123457624	164	9	10	17	0	0	0	0	6	0	4	10	5	0	3	12	0	20	1	0	1	1	0	0	0	50	10	[3C 1D]	2	7
35	123457624	164	8	10	18	0	0	0	0	6	0	2	12	5	0	2	13	0	22	1	0	1	1	0	0	0	50	10	[3C 1D]	2	7
