day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457737	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457737	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123457737	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123457737	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
4	123457737	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
5	123457737	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	1
6	123457737	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	1
7	123457737	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	1
8	123457737	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	1
9	123457737	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	1
10	123457737	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	2	[]	0	1
11	123457737	226	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	2	[]	0	3
12	123457737	207	5	5	3	0	0	0	0	0	0	0	0	17	1	2	0	0	6	1	0	0	1	0	0	0	50	3	[3D]	1	3
13	123457737	207	3	5	5	0	0	0	0	0	0	0	0	17	1	2	0	0	8	1	0	0	1	0	0	0	50	3	[3D]	1	3
14	123457737	206	3	5	6	0	0	0	0	0	0	0	0	17	1	1	1	0	8	1	0	0	1	0	0	0	50	4	[3D]	1	3
15	123457737	206	3	4	7	0	0	0	0	0	0	0	0	17	0	2	1	0	8	1	0	0	1	0	0	0	50	4	[3D]	1	3
16	123457737	205	3	5	7	0	0	0	0	0	0	0	0	17	0	2	1	0	8	1	0	0	1	0	0	0	50	4	[3D]	1	3
17	123457737	199	8	5	8	0	0	0	0	0	0	0	0	17	0	2	1	0	8	1	0	0	1	0	0	0	50	5	[3D]	1	4
18	123457737	197	9	5	9	0	0	0	0	0	0	0	0	17	0	2	1	0	9	1	0	0	1	0	0	0	50	5	[3D]	1	4
19	123457737	193	10	7	10	0	0	0	0	0	0	0	0	17	0	1	2	0	9	1	0	0	1	0	0	0	50	5	[3D]	1	4
20	123457737	193	4	12	11	0	0	0	0	0	0	0	0	17	0	1	2	0	10	1	0	0	1	0	0	0	50	5	[3D]	1	6
21	123457737	192	3	12	13	0	0	0	0	0	0	0	0	17	0	0	3	0	10	1	0	0	1	0	0	0	50	6	[3D]	1	4
22	123457737	187	8	12	13	0	0	0	0	0	0	0	0	17	0	0	3	0	10	1	0	0	1	0	0	0	50	6	[3D]	1	4
23	123457737	168	7	11	14	0	0	0	0	0	0	0	0	32	1	1	6	0	11	2	0	0	2	0	0	0	50	6	[3D 2B]	2	5
24	123457737	161	12	9	18	0	0	0	0	0	0	0	0	32	1	0	7	0	12	2	0	0	2	0	0	0	50	6	[3D 2B]	2	4
25	123457737	157	15	8	20	0	0	0	0	0	0	0	0	32	0	1	7	0	12	2	0	0	2	0	0	0	50	6	[3D 2B]	2	5
26	123457737	170	18	9	23	0	0	0	0	0	0	0	0	15	0	0	5	0	13	2	0	0	2	0	0	0	50	6	[2B]	1	4
27	123457737	170	15	10	25	0	0	0	0	0	0	0	0	15	0	0	5	0	14	2	0	0	2	0	0	0	50	6	[2B]	1	4
28	123457737	170	11	12	27	0	0	0	0	0	0	0	0	15	0	0	5	0	16	2	0	0	2	0	0	0	50	6	[2B]	1	4
29	123457737	166	12	14	28	0	0	0	0	0	0	0	0	15	0	0	5	0	17	2	0	0	2	0	0	0	50	6	[2B]	1	4
