day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457757	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457757	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123457757	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123457757	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	2	[]	0	0
4	123457757	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	2	[]	0	1
5	123457757	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	2	[]	0	0
6	123457757	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	3	[]	0	2
7	123457757	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	3	[]	0	1
8	123457757	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	3	[]	0	1
9	123457757	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	3	[]	0	1
10	123457757	232	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	4	[]	0	1
11	123457757	230	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	4	[]	0	2
12	123457757	229	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	4	[]	0	3
13	123457757	228	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	5	[]	0	3
14	123457757	227	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	6	[]	0	2
15	123457757	221	9	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	6	[]	0	3
16	123457757	217	11	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	6	[]	0	3
17	123457757	212	11	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	8	[]	0	4
18	123457757	198	20	14	8	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	8	[]	0	5
19	123457757	193	23	15	9	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	8	[]	0	5
20	123457757	192	16	22	10	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	9	[]	0	5
21	123457757	192	10	25	13	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	9	[]	0	5
22	123457757	184	17	23	16	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	9	[]	0	5
23	123457757	181	19	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	9	[]	0	5
24	123457757	169	26	26	19	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	10	[]	0	7
25	123457757	151	24	28	17	0	0	0	0	0	0	0	0	11	1	4	4	0	14	1	0	0	1	0	0	0	50	10	[1D]	1	7
26	123457757	145	24	29	22	0	0	0	0	0	0	0	0	11	1	4	4	0	15	1	0	0	1	0	0	0	50	10	[1D]	1	8
27	123457757	145	13	33	29	0	0	0	0	0	0	0	0	11	1	3	5	0	17	1	0	0	1	0	0	0	50	10	[1D]	1	9
28	123457757	145	7	35	33	0	0	0	0	0	0	0	0	11	1	3	5	0	17	1	0	0	1	0	0	0	50	10	[1D]	1	9
29	123457757	119	11	34	36	0	0	0	0	0	0	0	0	28	1	5	6	0	19	2	0	0	2	0	0	0	50	10	[1D 1C]	2	10
30	123457757	113	10	26	31	0	0	0	0	0	0	0	0	29	3	10	18	0	19	3	0	0	3	0	0	0	50	10	[1D 1C 3D]	3	10
31	123457757	105	16	25	34	0	0	0	0	0	0	0	0	29	2	11	18	0	19	3	0	0	3	0	0	0	50	10	[1D 1C 3D]	3	9
32	123457757	99	16	20	25	0	0	0	0	0	0	0	0	30	3	15	32	0	19	4	0	0	4	0	0	0	50	10	[1D 1C 3D 2D]	4	9
33	123457757	91	19	24	26	0	0	0	0	0	0	0	0	30	2	14	34	0	19	4	0	0	4	0	0	0	50	10	[1D 1C 3D 2D]	4	9
34	123457757	91	14	23	32	0	0	0	0	0	0	0	0	30	1	14	35	0	20	4	0	0	4	0	0	0	50	10	[1D 1C 3D 2D]	4	9
35	123457757	91	12	23	34	0	0	0	0	0	0	0	0	30	1	10	39	0	20	4	0	0	4	0	0	0	50	10	[1D 1C 3D 2D]	4	9
