day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457788	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457788	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123457788	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
3	123457788	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
4	123457788	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
5	123457788	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	2
6	123457788	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	2
7	123457788	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	2	[]	0	1
8	123457788	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	2	[]	0	1
9	123457788	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	2	[]	0	1
10	123457788	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	2	[]	0	1
11	123457788	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	2	[]	0	1
12	123457788	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	2	[]	0	1
13	123457788	234	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	2	[]	0	1
14	123457788	234	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	2	[]	0	1
15	123457788	232	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	2	[]	0	1
16	123457788	231	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	2	[]	0	1
17	123457788	229	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	50	2	[]	0	1
18	123457788	227	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	50	2	[]	0	1
19	123457788	226	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	50	2	[]	0	1
20	123457788	226	1	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	50	2	[]	0	1
21	123457788	226	1	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	50	2	[]	0	1
22	123457788	223	3	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	50	2	[]	0	1
23	123457788	223	1	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	50	2	[]	0	2
24	123457788	218	0	1	1	0	0	0	0	0	0	0	0	5	1	7	7	0	25	1	0	0	1	0	0	0	50	2	[1B]	1	2
25	123457788	218	0	0	2	0	0	0	0	0	0	0	0	5	0	7	8	0	25	1	0	0	1	0	0	0	50	2	[1B]	1	1
26	123457788	218	0	0	2	0	0	0	0	0	0	0	0	5	0	6	9	0	25	1	0	0	1	0	0	0	50	2	[1B]	1	1
27	123457788	218	0	0	2	0	0	0	0	0	0	0	0	5	0	6	9	0	25	1	0	0	1	0	0	0	50	2	[1B]	1	1
28	123457788	218	0	0	2	0	0	0	0	0	0	0	0	5	0	5	10	0	26	1	0	0	1	0	0	0	50	2	[1B]	1	1
29	123457788	218	0	0	2	0	0	0	0	0	0	0	0	5	0	5	10	0	26	1	0	0	1	0	0	0	50	2	[1B]	1	1
30	123457788	218	0	0	2	0	0	0	0	0	0	0	0	5	0	5	10	0	26	1	0	0	1	0	0	0	50	2	[1B]	1	1
31	123457788	218	0	0	2	0	0	0	0	0	0	0	0	5	0	5	10	0	27	1	0	0	1	0	0	0	50	2	[1B]	1	1
32	123457788	218	0	0	2	0	0	0	0	0	0	0	0	5	0	5	10	0	27	1	0	0	1	0	0	0	50	2	[1B]	1	1
33	123457788	218	0	0	2	0	0	0	0	0	0	0	0	5	0	4	11	0	28	1	0	0	1	0	0	0	50	2	[1B]	1	1
34	123457788	218	0	0	2	0	0	0	0	0	0	0	0	5	0	3	12	0	28	1	0	0	1	0	0	0	50	2	[1B]	1	1
35	123457788	217	1	0	2	0	0	0	0	0	0	0	0	5	0	3	12	0	30	1	0	0	1	0	0	0	50	3	[1B]	1	1
