day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457232	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	38	0	0	0	0	[]	0	0
1	123457232	247	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	38	0	0	0	5	[]	0	0
2	123457232	223	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	38	0	0	0	13	[]	0	2
3	123457232	184	59	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	38	0	0	0	14	[]	0	4
4	123457232	133	93	23	1	0	0	1	0	0	0	0	0	0	0	1	0	79	5	1	1	0	1	50	38	0	0	0	17	[]	0	7
5	123457232	98	91	37	4	1	10	9	0	0	0	0	0	0	0	2	0	98	11	2	9	0	2	50	38	0	0	0	18	[1D]	1	8
6	123457232	92	60	47	11	5	17	15	2	0	0	0	0	0	0	3	0	117	13	3	13	0	3	50	38	0	0	0	20	[1D 3A]	2	10
7	123457232	88	26	25	11	6	35	43	12	0	0	1	0	0	0	3	2	174	14	5	37	1	5	50	38	0	0	0	23	[1D 3A 2C 1C 1B]	5	11
8	123457232	72	31	14	10	6	33	62	18	0	0	0	1	0	0	3	2	243	15	5	51	1	5	50	38	0	0	0	23	[1D 3A 2C 1C 1B 1A]	6	10
9	123457232	57	34	5	7	6	21	79	35	0	0	0	1	0	0	5	2	299	17	7	62	1	7	50	38	0	0	0	24	[1D 3A 2C 1C 1B 1A 3D]	7	11
10	123457232	32	42	5	8	6	16	77	42	0	9	7	1	0	0	5	2	299	19	7	62	2	7	50	38	0	0	0	25	[1D 3A 2C 1C 1B 1A 3D 3B]	8	12
11	123457232	11	47	21	8	6	11	74	50	0	5	11	1	0	0	5	2	299	19	7	62	2	7	50	38	0	0	0	25	[1D 3A 2C 1C 1B 1A 3D 3B]	8	12
12	123457232	2	15	8	7	9	34	86	64	0	4	9	4	0	0	7	3	351	19	10	82	2	10	50	38	0	0	0	26	[1D 3A 2C 1C 1B 1A 3D 3B 2D 2A 3C]	11	12
13	123457232	2	2	3	5	9	26	104	73	0	4	5	8	0	0	8	3	370	19	11	93	2	11	50	38	0	0	0	26	[1D 3A 2C 1C 1B 1A 3D 3B 2D 2A 3C 2B]	12	12
14	123457232	2	1	4	5	9	14	100	89	0	4	5	8	0	0	7	4	370	19	11	93	2	11	50	38	0	0	0	26	[1D 3A 2C 1C 1B 1A 3D 3B 2D 2A 3C 2B]	12	12
15	123457232	3	0	4	25	8	11	86	88	0	4	5	8	0	0	5	5	375	19	11	93	2	11	50	38	0	0	0	26	[3A 2C 1C 1B 1A 3D 3B 2D 2A 3C 2B]	11	11
16	123457232	7	0	3	42	4	9	68	93	0	3	6	8	0	0	4	5	375	19	11	93	2	11	50	38	0	0	0	26	[2C 1C 1B 1A 3D 3B 2D 2A 3C 2B]	10	10
17	123457232	8	0	1	103	3	7	45	62	0	1	7	8	0	0	3	4	375	19	11	93	2	11	50	38	0	0	0	26	[1A 3D 3B 2D 2A 3C 2B]	7	7
18	123457232	8	0	1	123	3	2	35	57	0	0	8	8	0	0	2	5	375	20	11	93	2	11	50	38	0	0	0	26	[3D 3B 2D 2A 3C 2B]	6	6
19	123457232	6	2	1	143	3	1	29	45	0	0	7	9	0	0	2	4	375	21	11	93	2	11	50	38	0	0	0	27	[3B 2D 2A 3C 2B]	5	5
20	123457232	6	1	2	163	3	0	30	42	0	0	0	0	0	0	2	3	375	23	11	93	2	11	50	38	0	0	0	27	[2D 2A 3C 2B]	4	5
21	123457232	5	1	3	163	3	0	24	48	0	0	0	0	0	0	2	3	375	24	11	93	2	11	50	38	0	0	0	28	[2D 2A 3C 2B]	4	6
22	123457232	6	3	2	220	0	0	10	10	0	0	0	0	0	0	0	1	449	26	11	94	2	11	50	38	0	0	0	29	[2B]	1	3
23	123457232	3	4	3	241	0	0	1	0	0	0	0	0	0	0	0	0	449	30	11	94	2	11	50	38	0	0	0	29	[]	0	3
24	123457232	3	3	3	242	0	0	1	0	0	0	0	0	0	0	0	0	449	32	11	94	2	11	50	38	0	0	0	29	[]	0	3
