day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457061	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	36	0	0	0	0	[]	0	0
1	123457061	251	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	36	0	0	0	3	[]	0	0
2	123457061	235	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	36	0	0	0	4	[]	0	1
3	123457061	209	40	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	36	0	0	0	8	[]	0	2
4	123457061	166	55	10	3	9	6	4	0	0	0	0	0	0	0	1	0	79	12	1	4	0	1	50	36	0	0	0	14	[2C]	1	4
5	123457061	117	87	25	5	9	5	3	2	0	0	0	0	0	0	1	0	79	12	1	4	0	1	50	36	0	0	0	19	[2C]	1	8
6	123457061	113	65	33	3	9	8	15	6	0	0	0	0	0	0	2	0	98	13	2	15	0	2	50	36	0	0	0	23	[2C 3C]	2	10
7	123457061	110	37	42	5	9	17	22	9	0	0	0	0	0	0	1	2	117	14	3	23	0	3	50	36	0	0	0	26	[2C 3C 2A]	3	10
8	123457061	58	34	6	6	40	22	66	17	0	0	0	0	0	0	3	2	283	17	5	61	0	5	50	36	0	0	0	28	[2C 3C 2A 1C 1B 1D 3D]	7	11
9	123457061	42	41	15	6	40	15	58	32	0	0	0	0	0	0	3	2	283	20	5	61	0	5	50	36	0	0	0	29	[2C 3C 2A 1C 1B 1D 3D]	7	12
10	123457061	27	44	25	8	40	10	53	42	0	0	0	0	0	0	3	2	283	21	5	61	0	5	50	36	0	0	0	31	[2C 3C 2A 1C 1B 1D 3D]	7	12
