,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,2.5814,2.5814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5814,0.0000,0.0000
2,2,10.7646,4.9210,0.7314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5059,0.0048,0.0074,0.0000,0.0000,1.1335,0.0074,0.0000,0.0000,0.0074,0.0000,0.0000,0.0000,0.0000,4.4629,0.0074,0.7330
3,3,26.7544,10.2207,2.2887,0.0914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9592,0.0048,0.0170,0.0000,0.0000,1.8711,0.0170,0.0000,0.0000,0.0170,0.0000,0.0000,0.0000,0.0000,7.6443,0.0170,1.4108
4,4,51.8890,16.3361,5.3288,0.3622,0.0000,0.0000,0.0000,0.0000,5.9234,0.0292,0.0481,0.0000,10.1989,0.0047,0.1496,0.0076,0.0000,2.5060,0.0308,0.0000,0.0193,0.0308,0.0000,0.0000,0.0000,0.0000,9.3198,0.0487,2.2153
5,5,530.1286,14.6177,4.1929,0.7095,343.3257,4.6420,6.5765,0.2434,12.9817,0.2810,0.1505,0.0049,23.5948,0.1318,0.3641,0.0262,3.1303,3.0930,0.0777,1.6983,0.0464,0.0777,0.0000,0.0000,0.0000,0.0000,10.4450,1.3611,2.8064
6,6,537.4951,11.9746,8.4715,1.2455,343.3257,2.8029,7.4450,0.7836,21.3702,0.2298,0.3719,0.0192,33.5826,0.3140,0.3422,0.1645,3.1303,3.6664,0.1174,1.6983,0.0764,0.1174,0.0000,0.0000,0.0000,0.0000,12.5690,1.3834,3.0602
7,7,571.8949,10.0311,10.7737,1.8894,343.3257,1.6619,7.9835,1.4928,25.7974,0.1759,0.6335,0.0332,56.7192,0.2475,0.8394,0.2664,3.1303,4.3373,0.1964,1.6983,0.0923,0.1964,0.0000,0.0000,0.0000,0.0000,14.0086,1.5057,3.0265
8,8,591.2791,21.7220,13.6926,2.8601,343.3257,0.9734,7.8412,2.3730,33.2187,0.1366,0.7713,0.0875,66.1427,0.3119,1.7751,0.3331,3.1303,5.2406,0.2381,1.6983,0.1184,0.2381,0.0000,0.0000,0.0000,0.0000,15.9751,1.5867,3.0232
9,9,602.0735,34.9530,20.2434,4.3217,343.3257,0.6457,7.0480,3.7317,36.9255,0.0833,1.1254,0.1971,75.6229,0.4285,2.1251,0.4784,3.1303,5.4681,0.2771,1.6983,0.1326,0.2771,0.0000,0.0000,0.0000,0.0000,16.6124,1.6376,3.1477
10,10,620.2217,45.0618,26.9553,6.0023,343.3257,0.4559,6.1179,5.1092,41.3158,0.1907,1.5419,0.2645,91.5081,1.1490,2.9932,0.9361,3.1303,6.4235,0.3693,1.6983,0.1542,0.3693,0.0000,0.0000,0.0000,0.0000,16.9315,1.6900,2.8979
11,11,672.2889,61.5634,39.6085,9.1853,343.3257,0.3020,5.1669,6.5020,51.4000,0.5099,1.9594,0.6860,122.5588,2.1269,6.9448,1.7628,3.1303,7.3213,0.5551,1.6983,0.2072,0.5551,0.0000,0.0000,0.0000,0.0000,16.6065,1.8684,2.9066
12,12,920.0452,37.9342,16.2604,5.6546,574.6196,30.7649,59.3498,18.7771,59.2720,1.0853,3.8527,1.0825,140.2443,3.3411,12.2393,3.2369,59.6256,8.1309,0.7047,7.5354,0.2674,0.7047,0.0000,0.0000,0.0000,0.0000,17.6765,3.1126,2.7136
13,13,909.6642,22.7017,24.4258,7.6246,574.6196,17.3559,63.5961,27.7163,61.8854,0.9585,4.4664,1.6532,144.3969,2.5185,12.0100,4.9187,59.6256,8.6082,0.7274,7.5354,0.2874,0.7274,0.0000,0.0000,0.0000,0.0000,17.8605,3.1271,2.4926
14,14,888.0821,14.8083,30.0828,10.3987,574.6196,10.5411,62.7785,37.3873,66.2738,0.8532,4.8156,2.8264,153.5763,1.6049,11.9692,7.4041,59.6256,8.9071,0.7603,7.5354,0.3264,0.7603,0.0000,0.0000,0.0000,0.0000,17.8217,3.0832,2.4264
15,15,811.7204,35.2757,33.7020,14.3307,574.6196,7.2263,58.9213,50.1873,67.3529,0.5660,5.0183,3.9137,162.9390,1.0846,11.5320,10.0355,59.6256,9.2698,0.8132,7.5354,0.3323,0.8132,0.0000,0.0000,0.0000,0.0000,17.0796,3.1222,2.4302
16,16,712.4917,41.0829,41.4249,19.6528,574.6196,4.4733,50.9946,64.3020,74.8670,0.3853,5.1774,4.9155,158.0664,1.3537,12.0796,11.9248,59.6256,9.9868,0.7939,7.5354,0.3678,0.7939,0.0000,0.0000,0.0000,0.0000,17.4461,2.8685,2.1768
17,17,660.4630,51.4979,48.8417,27.0185,574.6196,3.1103,45.6334,74.4105,79.9902,0.9518,5.8753,7.5137,162.4543,1.5572,13.2194,14.9187,59.6256,10.3394,0.8005,7.5354,0.4215,0.8005,0.0000,0.0000,0.0000,0.0000,16.9170,2.8572,2.1725
18,18,608.6969,54.2901,64.5202,34.2355,574.6196,1.7321,39.7976,88.7446,87.1812,1.1644,6.6810,8.9241,162.2184,2.3128,15.1452,18.4496,59.6256,10.8893,0.9035,7.5354,0.4776,0.9035,0.0000,0.0000,0.0000,0.0000,17.4491,2.7152,2.3130
19,19,819.2377,20.1406,12.8785,33.6106,447.7524,28.3358,80.9718,96.7010,87.4681,0.9349,8.9062,13.7962,145.9122,3.5983,19.9179,24.2737,115.1954,11.4736,1.0393,8.2146,0.5382,1.0393,0.0000,0.0000,0.0000,0.0000,17.2653,3.0901,2.3441
20,20,796.6179,12.7649,18.3677,36.1792,447.7524,16.4224,83.9308,111.2967,80.7380,0.4812,8.3088,16.1054,136.8757,1.8432,18.8111,28.4489,115.1954,11.5819,1.0410,8.2146,0.5372,1.0410,0.0000,0.0000,0.0000,0.0000,16.6565,3.0752,2.3799
21,21,815.1266,8.4111,20.7896,38.8546,447.7524,8.9078,79.5557,133.5651,78.7526,0.6323,7.0715,17.6414,124.6656,1.2351,15.9562,34.5179,115.1954,11.9694,1.0547,8.2146,0.5552,1.0547,0.0000,0.0000,0.0000,0.0000,16.3928,3.1707,2.2803
22,22,739.5486,16.5080,21.1322,44.3273,447.7524,5.6656,73.6928,155.3388,75.1789,0.4239,5.6902,21.1234,120.4990,0.8732,14.6968,38.9765,115.1954,11.7933,1.1110,8.2146,0.5625,1.1110,0.0000,0.0000,0.0000,0.0000,16.2985,3.1494,2.2060
23,23,665.4990,25.6303,25.3404,47.0637,447.7524,3.8821,62.8766,175.8948,67.8168,0.3262,5.0222,23.1062,109.7163,0.8681,14.6247,43.5588,115.1954,12.0557,1.2027,8.2146,0.5680,1.2027,0.0000,0.0000,0.0000,0.0000,16.8376,3.0918,2.1052
24,24,597.5520,31.7808,30.4460,56.1263,447.7524,2.2160,52.4302,197.5237,59.7740,0.2354,5.2921,26.2877,103.6852,0.7466,16.3962,46.0532,115.1954,12.1188,1.2784,8.2146,0.5925,1.2784,0.0000,0.0000,0.0000,0.0000,17.2528,2.9720,1.8902
