day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457700	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457700	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457700	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457700	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457700	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	1
5	123457700	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	1
6	123457700	234	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	0	1	0	0	[]	0	0
7	123457700	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	0	1	0	0	[]	0	1
8	123457700	230	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	1
9	123457700	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	1
10	123457700	226	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	2
11	123457700	223	8	5	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	2
12	123457700	220	9	5	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	2
13	123457700	220	7	7	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	2
14	123457700	220	5	7	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	2
15	123457700	215	8	9	8	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	0	0	1	0	[]	0	2
16	123457700	211	10	11	8	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	0	0	1	0	[]	0	2
17	123457700	207	12	12	9	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	0	0	1	0	[]	0	3
18	123457700	205	10	14	11	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	1	0	1	0	[]	0	3
19	123457700	200	13	14	13	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	46	3	0	1	0	[]	0	3
20	123457700	200	9	15	16	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	46	2	1	1	0	[]	0	3
21	123457700	200	5	17	18	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	46	2	1	1	0	[]	0	3
22	123457700	197	7	9	7	0	0	7	13	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	1	2	1	0	[1B]	1	3
23	123457700	195	9	7	9	0	0	7	13	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	1	1	2	0	[1B]	1	3
24	123457700	194	9	6	11	0	0	5	15	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	1	1	2	0	[1B]	1	4
25	123457700	193	6	9	12	0	0	3	17	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	1	1	2	0	[1B]	1	4
26	123457700	190	8	9	13	0	0	3	17	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	1	1	2	0	[1B]	1	3
27	123457700	190	4	12	14	0	0	2	18	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	1	1	2	0	[1B]	1	3
28	123457700	190	3	10	17	0	0	1	19	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	1	1	2	0	[1B]	1	3
29	123457700	186	6	10	18	0	0	1	19	0	0	0	0	0	0	0	0	59	0	0	1	0	0	46	0	2	2	0	[1B]	1	4
30	123457700	184	6	9	21	0	0	0	20	0	0	0	0	0	0	0	0	59	0	0	1	0	0	45	1	2	2	0	[1B]	1	4
31	123457700	180	7	12	21	0	0	0	20	0	0	0	0	0	0	0	0	59	0	0	1	0	0	45	1	1	3	0	[1B]	1	5
32	123457700	172	13	14	21	0	0	0	20	0	0	0	0	0	0	0	0	59	0	0	1	0	0	45	1	1	3	0	[1B]	1	4
33	123457700	169	14	12	25	0	0	0	20	0	0	0	0	0	0	0	0	59	0	0	1	0	0	45	1	1	3	0	[1B]	1	5
34	123457700	169	12	14	25	0	0	0	20	0	0	0	0	0	0	0	0	59	0	0	1	0	0	45	1	1	3	0	[1B]	1	5
35	123457700	169	7	18	26	0	0	0	20	0	0	0	0	0	0	0	0	59	0	0	1	0	0	45	0	2	3	0	[1B]	1	5
