day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456912	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456912	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456912	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456912	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	2	[]	0	0
4	123456912	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	2	[]	0	0
5	123456912	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	2	[]	0	2
6	123456912	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	2	[]	0	2
7	123456912	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	2	[]	0	2
8	123456912	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	2	[]	0	2
9	123456912	200	0	0	0	31	5	2	2	0	0	0	0	0	0	0	0	480	6	0	2	0	0	0	0	0	50	2	[2B 2C]	2	2
10	123456912	200	0	0	0	31	3	3	3	0	0	0	0	0	0	0	0	480	7	0	2	0	0	0	0	0	50	2	[2B 2C]	2	2
11	123456912	200	0	0	0	31	2	4	3	0	0	0	0	0	0	0	0	480	8	0	2	0	0	0	0	0	50	2	[2B 2C]	2	2
12	123456912	200	0	0	0	31	2	4	3	0	0	0	0	0	0	0	0	480	9	0	2	0	0	0	0	0	50	2	[2B 2C]	2	2
13	123456912	200	0	0	0	31	2	4	3	0	0	0	0	0	0	0	0	480	9	0	2	0	0	0	0	0	50	2	[2B 2C]	2	2
14	123456912	200	0	0	0	31	1	5	3	0	0	0	0	0	0	0	0	480	12	0	2	0	0	0	0	0	50	2	[2B 2C]	2	2
15	123456912	200	0	0	0	31	1	5	3	0	0	0	0	0	0	0	0	480	12	0	2	0	0	0	0	0	50	2	[2B 2C]	2	2
16	123456912	200	0	0	0	31	1	4	4	0	0	0	0	0	0	0	0	680	12	0	2	0	0	0	0	0	50	2	[2B 2C]	2	2
17	123456912	199	1	0	0	31	0	4	5	0	0	0	0	0	0	0	0	680	13	0	2	0	0	0	0	0	50	3	[2B 2C]	2	1
18	123456912	198	2	0	0	31	0	3	6	0	0	0	0	0	0	0	0	680	14	0	2	0	0	0	0	0	50	4	[2B 2C]	2	1
19	123456912	197	2	1	0	31	0	3	6	0	0	0	0	0	0	0	0	680	15	0	2	0	0	0	0	0	50	4	[2B 2C]	2	2
20	123456912	197	0	3	0	31	0	3	6	0	0	0	0	0	0	0	0	680	15	0	2	0	0	0	0	0	50	4	[2B 2C]	2	3
21	123456912	197	0	2	1	31	0	2	7	0	0	0	0	0	0	0	0	680	15	0	2	0	0	0	0	0	50	4	[2B 2C]	2	3
22	123456912	197	0	2	1	31	0	1	8	0	0	0	0	0	0	0	0	680	16	0	2	0	0	0	0	0	50	4	[2B 2C]	2	3
23	123456912	191	0	0	9	37	0	2	1	0	0	0	0	0	0	0	0	920	17	0	4	0	0	0	0	0	50	4	[1D 2A]	2	2
24	123456912	191	0	0	9	37	0	2	1	0	0	0	0	0	0	0	0	920	17	0	4	0	0	0	0	0	50	4	[1D 2A]	2	2
25	123456912	191	0	0	9	37	0	2	1	0	0	0	0	0	0	0	0	920	20	0	4	0	0	0	0	0	50	4	[1D 2A]	2	2
26	123456912	191	0	0	9	37	0	2	1	0	0	0	0	0	0	0	0	920	22	0	4	0	0	0	0	0	50	4	[1D 2A]	2	2
27	123456912	190	1	0	9	37	0	2	1	0	0	0	0	0	0	0	0	920	22	0	4	0	0	0	0	0	50	5	[1D 2A]	2	2
28	123456912	189	2	0	9	37	0	2	1	0	0	0	0	0	0	0	0	920	23	0	4	0	0	0	0	0	50	6	[1D 2A]	2	2
29	123456912	189	2	0	9	37	0	2	1	0	0	0	0	0	0	0	0	920	23	0	4	0	0	0	0	0	50	6	[1D 2A]	2	2
30	123456912	188	3	0	9	37	0	1	2	0	0	0	0	0	0	0	0	1120	23	0	4	0	0	0	0	0	50	7	[1D 2A]	2	1
31	123456912	188	2	1	9	37	0	1	2	0	0	0	0	0	0	0	0	1120	25	0	4	0	0	0	0	0	50	7	[1D 2A]	2	2
32	123456912	187	3	0	10	37	0	1	2	0	0	0	0	0	0	0	0	1120	25	0	4	0	0	0	0	0	50	8	[1D 2A]	2	1
33	123456912	187	2	1	10	37	0	1	2	0	0	0	0	0	0	0	0	1120	25	0	4	0	0	0	0	0	50	8	[1D 2A]	2	2
34	123456912	187	1	2	10	37	0	0	3	0	0	0	0	0	0	0	0	1120	25	0	4	0	0	0	0	0	50	8	[1D 2A]	2	2
35	123456912	187	1	1	11	37	0	0	3	0	0	0	0	0	0	0	0	1120	26	0	4	0	0	0	0	0	50	8	[1D 2A]	2	1
