,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,2.9389,0.5530,0.5500,0.1893,0.2339,0.0000,0.0519,0.1044,0.0000,0.0000,0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,26.1910,6.7485,0.0000,0.1034,0.0093,0.0000,0.0000,0.0000,0.0000,3.6926,0.0000,0.0000,0.0000,3.6926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5591,0.0188,0.3180
11,11,4.1240,0.8653,0.7838,0.3101,0.2339,0.0000,0.0264,0.1287,0.0000,0.0000,0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,26.1910,7.5473,0.0000,0.1034,0.0093,0.0000,0.0000,0.0000,0.0000,3.6926,0.0000,0.0000,0.0000,3.6926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6477,0.0188,0.3940
12,12,5.0596,0.9606,1.1113,0.4032,0.2339,0.0000,0.0187,0.1353,0.0000,0.0000,0.0000,0.0093,0.0000,0.0000,0.0000,0.0000,26.1910,8.1407,0.0000,0.1034,0.0093,0.0000,0.0000,0.0000,0.0000,3.6926,0.0000,0.0000,0.0000,3.6926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7106,0.0188,0.4334
13,13,5.7925,0.5604,1.2698,0.5357,0.3469,0.0092,0.0942,0.1691,0.0000,0.0000,0.0000,0.0093,0.0000,0.0000,0.0000,0.0000,88.3895,8.0344,0.0000,0.1559,0.0093,0.0000,0.0000,0.0000,0.0000,7.1692,0.0000,0.0000,0.0000,7.1692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6980,0.0366,0.5008
14,14,5.9962,0.4687,1.1392,0.7605,0.4627,0.0092,0.1012,0.1691,0.0000,0.0000,0.0000,0.0093,0.0000,0.0000,0.0171,0.0000,91.6420,8.5975,0.0171,0.1618,0.0093,0.0171,0.0000,0.0000,0.0000,8.5516,0.0000,0.0000,0.0000,8.5516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7216,0.0436,0.5374
15,15,9.2170,0.7307,0.5236,0.7829,1.2384,0.0187,0.6577,0.2881,0.0000,0.0000,0.0096,0.0093,0.0000,0.0000,0.0171,0.0000,135.9667,9.1752,0.0171,0.6257,0.0187,0.0171,0.0000,0.0000,0.0000,24.7082,0.0000,0.0000,0.0000,24.7082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8239,0.1261,0.5206
16,16,9.7893,0.7343,0.6382,0.8407,1.2384,0.0187,0.3662,0.5475,0.0000,0.0000,0.0096,0.0093,0.0000,0.0000,0.0171,0.0000,135.9667,9.7040,0.0171,0.6257,0.0187,0.0171,0.0000,0.0000,0.0000,24.7082,0.0000,0.0000,0.0000,24.7082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9051,0.1261,0.5700
17,17,10.7410,0.8348,1.0153,0.9140,1.2384,0.0092,0.2619,0.6752,0.0000,0.0000,0.0096,0.0093,0.0000,0.0000,0.0171,0.0000,135.9667,10.8788,0.0171,0.6257,0.0187,0.0171,0.0000,0.0000,0.0000,24.7082,0.0000,0.0000,0.0000,24.7082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0055,0.1261,0.6053
18,18,12.4804,1.3355,1.3455,1.0087,1.2384,0.0000,0.2425,0.6984,0.0000,0.0000,0.0096,0.0093,0.0000,0.0000,0.0171,0.0000,135.9667,11.3051,0.0171,0.6257,0.0187,0.0171,0.0000,0.0000,0.0000,24.7082,0.0000,0.0000,0.0000,24.7082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1188,0.1261,0.6807
19,19,14.5385,1.5496,1.8872,1.2924,1.2384,0.0000,0.1786,0.8102,0.0000,0.0000,0.0096,0.0093,0.0000,0.0000,0.0078,0.0095,142.3889,11.7259,0.0171,0.6257,0.0187,0.0171,0.0000,0.0000,0.0000,24.7082,0.0000,0.0000,0.0000,24.7082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1712,0.1261,0.7446
20,20,14.3759,0.7792,2.4093,1.8015,1.2611,0.0000,0.2446,0.8164,0.0000,0.0000,0.0096,0.0093,0.0000,0.0000,0.0078,0.0095,230.2205,12.4991,0.0171,0.6476,0.0187,0.0171,0.0000,0.0000,0.0000,26.1148,0.0000,0.0000,0.0000,26.1148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1769,0.1332,0.8078
21,21,14.7536,0.6520,2.1613,1.8655,1.3933,0.0000,0.3399,0.9782,0.0000,0.0000,0.0096,0.0093,0.0000,0.0000,0.0260,0.0095,252.0895,13.2117,0.0350,0.7495,0.0187,0.0350,0.0000,0.0000,0.0000,32.3464,0.0000,0.0000,0.0000,32.3464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1691,0.1650,0.7199
22,22,16.5257,0.9891,1.1232,1.9578,1.6087,0.0096,1.0514,1.3577,0.0000,0.0000,0.0096,0.0093,0.0000,0.0000,0.0275,0.0171,247.5599,13.5598,0.0435,1.5296,0.0187,0.0435,0.0000,0.0000,0.0000,49.0098,0.0000,0.0000,0.0000,49.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1237,0.2500,0.8385
23,23,18.1097,1.0370,1.5001,2.0599,1.4971,0.0000,0.9338,1.5898,0.0000,0.0000,0.0096,0.0000,0.0000,0.0000,0.0403,0.0171,252.7673,14.1003,0.0558,1.5204,0.0187,0.0558,0.0000,0.0000,0.0000,48.1189,0.0000,0.0000,0.0000,48.1189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2215,0.2455,1.0133
24,24,19.5072,1.0628,2.0940,2.2614,1.4971,0.0000,0.8310,1.7741,0.0000,0.0000,0.0096,0.0000,0.0000,0.0000,0.0403,0.0171,252.7673,15.5704,0.0558,1.5204,0.0187,0.0558,0.0000,0.0000,0.0000,48.1189,0.0000,0.0000,0.0000,48.1189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2469,0.2455,0.9955
25,25,20.9687,1.2700,2.4856,2.6445,1.4971,0.0092,0.8451,1.8957,0.0000,0.0000,0.0186,0.0000,0.0000,0.0000,0.0403,0.0171,258.8036,16.0527,0.0558,1.5602,0.0275,0.0558,0.0000,0.0000,0.0000,49.0395,0.0000,0.0000,0.0000,49.0395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1783,0.2502,1.1025
26,26,22.3190,2.0548,2.6595,3.0985,1.4971,0.0092,0.8035,2.2781,0.0000,0.0000,0.0361,0.0000,0.0000,0.0000,0.0403,0.0171,257.4245,16.4960,0.0558,1.5932,0.0446,0.0558,0.0000,0.0000,0.0000,53.7795,0.0000,0.0000,0.0000,53.7795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1852,0.2744,1.0245
27,27,21.5899,1.2975,3.2840,3.6723,1.2373,0.0098,0.7224,1.8720,0.0000,0.0000,0.0450,0.0000,0.0000,0.0000,0.0403,0.0171,337.3420,16.0703,0.0558,1.6398,0.0534,0.0558,0.0000,0.0000,0.0000,45.5306,0.0000,0.0000,0.0000,45.5306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2002,0.2323,0.9689
28,28,21.7742,1.0551,2.9303,4.0449,1.1667,0.0098,0.6383,2.1881,0.0000,0.0000,0.0537,0.0000,0.0000,0.0000,0.0318,0.0092,370.5794,16.1683,0.0558,1.6529,0.0619,0.0558,0.0000,0.0000,0.0000,45.8040,0.0000,0.0000,0.0000,45.8040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2715,0.2337,0.9176
29,29,25.3225,1.1668,2.2636,5.0768,1.5083,0.1123,1.4603,2.1661,0.0000,0.0000,0.0452,0.0096,0.0000,0.0000,0.0407,0.0092,380.9443,16.7048,0.0641,2.2710,0.0702,0.0641,0.0000,0.0000,0.0000,63.7272,0.0000,0.0000,0.0000,63.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3796,0.3251,0.9873
30,30,27.0014,1.3560,2.4060,5.4094,1.5083,0.0550,1.2493,2.6483,0.0000,0.0000,0.0452,0.0096,0.0000,0.0000,0.0473,0.0186,391.2645,17.1764,0.0783,2.2710,0.0702,0.0783,0.0000,0.0000,0.0000,63.7272,0.0000,0.0000,0.0000,63.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3695,0.3251,1.0874
31,31,28.8511,1.3204,2.6777,5.6841,1.5083,0.0485,0.9866,2.8696,0.0000,0.0000,0.0452,0.0096,0.0000,0.0000,0.0436,0.0226,391.2645,17.1497,0.0783,2.2710,0.0702,0.0783,0.0000,0.0000,0.0000,63.7272,0.0000,0.0000,0.0000,63.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4172,0.3251,1.0756
32,32,29.1907,1.1737,3.6275,5.8114,1.5083,0.0098,0.8319,3.2860,0.0000,0.0000,0.0367,0.0187,0.0000,0.0000,0.0347,0.0317,391.2645,17.4612,0.0783,2.2710,0.0702,0.0783,0.0000,0.0000,0.0000,63.7272,0.0000,0.0000,0.0000,63.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5502,0.3251,1.2367
33,33,32.8255,1.7982,3.7288,6.5132,1.5083,0.0192,0.7393,3.5760,0.0000,0.0000,0.0192,0.0362,0.0000,0.0000,0.0354,0.0398,388.7075,18.1520,0.0860,2.2786,0.0702,0.0860,0.0000,0.0000,0.0000,64.1839,0.0000,0.0000,0.0000,64.1839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5827,0.3275,1.1003
34,34,32.5307,1.0820,4.9409,7.0272,1.5426,0.0098,0.8764,3.7799,0.0000,0.0000,0.0097,0.0451,0.0000,0.0000,0.0354,0.0484,450.7051,18.3910,0.0934,2.3661,0.0702,0.0934,0.0000,0.0000,0.0000,64.6010,0.0000,0.0000,0.0000,64.6010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6342,0.3296,1.1221
35,35,31.8746,0.7945,5.0568,8.7769,1.4941,0.0000,0.8530,3.3114,0.0000,0.0000,0.0000,0.0538,0.0000,0.0000,0.0336,0.0401,469.2195,19.0483,0.0996,2.3661,0.0702,0.0996,0.0000,0.0000,0.0000,56.3082,0.0000,0.0000,0.0000,56.3082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6514,0.2873,1.2232
36,36,33.7120,0.7721,3.4201,12.6294,1.5325,0.0931,1.1838,2.6625,0.0000,0.0000,0.0000,0.0538,0.0000,0.0000,0.0354,0.0474,475.4497,19.6377,0.1137,2.8978,0.0702,0.1137,0.0000,0.0000,0.0000,54.8784,0.0000,0.0000,0.0000,54.8784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6861,0.2800,1.0595
37,37,34.6690,0.8721,3.3034,13.7574,1.5149,0.0616,1.1299,2.8019,0.0000,0.0000,0.0000,0.0538,0.0000,0.0000,0.0191,0.0506,475.4497,20.3033,0.1137,2.8978,0.0702,0.1137,0.0000,0.0000,0.0000,52.8873,0.0000,0.0000,0.0000,52.8873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7761,0.2698,1.0128
38,38,36.4762,1.1443,2.9870,14.6277,1.5707,0.0710,1.0348,2.8723,0.0000,0.0000,0.0187,0.0538,0.0000,0.0000,0.0189,0.0590,477.9355,20.5900,0.1202,2.8488,0.0858,0.1202,0.0000,0.0000,0.0000,53.6822,0.0000,0.0000,0.0000,53.6822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7807,0.2739,1.1124
39,39,37.8513,1.2736,3.1186,14.7920,1.5707,0.0710,0.8350,3.1588,0.0000,0.0000,0.0095,0.0540,0.0000,0.0000,0.0649,0.0590,476.9937,21.5860,0.1580,2.9225,0.0858,0.1580,0.0000,0.0000,0.0000,57.9245,0.0000,0.0000,0.0000,57.9245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7987,0.2955,1.1324
40,40,40.3131,1.4350,2.7243,16.6384,1.5848,0.0273,0.8044,3.3325,0.0000,0.0000,0.0191,0.0453,0.0000,0.0000,0.0732,0.0590,492.9830,21.7015,0.1823,3.0089,0.0936,0.1823,0.0000,0.0000,0.0000,61.5524,0.0000,0.0000,0.0000,61.5524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8876,0.3140,1.1776
41,41,40.2239,0.7006,3.0694,18.3076,1.6417,0.0182,0.7499,3.5154,0.0000,0.0000,0.0187,0.0453,0.0000,0.0000,0.0816,0.0590,585.6268,22.6740,0.1880,3.0142,0.1008,0.1880,0.0000,0.0000,0.0000,65.2425,0.0000,0.0000,0.0000,65.2425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8917,0.3329,1.2187
42,42,40.3952,0.6103,2.6696,19.3048,1.6314,0.0189,0.6760,3.5909,0.0000,0.0000,0.0187,0.0364,0.0000,0.0000,0.0900,0.0590,579.9925,24.1321,0.1936,2.9794,0.1008,0.1936,0.0000,0.0000,0.0000,65.2463,0.0000,0.0000,0.0000,65.2463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9517,0.3329,1.0721
43,43,40.4459,0.8045,1.6101,22.1182,1.3400,0.0524,1.0444,1.8498,0.0000,0.0000,0.0456,0.0190,0.0000,0.0000,0.0789,0.0587,579.2018,24.4230,0.2037,3.6874,0.1220,0.2037,0.0000,0.0000,0.0000,46.2890,0.0000,0.0000,0.0000,46.2890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9371,0.2362,1.0355
44,44,42.5601,0.9586,1.8038,22.4408,1.3539,0.0347,1.0402,2.1937,0.0000,0.0000,0.0367,0.0283,0.0000,0.0000,0.0540,0.0774,600.0263,25.5360,0.2087,3.7894,0.1220,0.2087,0.0000,0.0000,0.0000,50.5855,0.0000,0.0000,0.0000,50.5855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9501,0.2581,1.0087
45,45,44.6129,0.8941,2.3486,22.9316,1.3474,0.0635,0.9596,2.3817,0.0000,0.0000,0.0281,0.0457,0.0000,0.0000,0.0457,0.0926,619.1089,25.1678,0.2332,3.7370,0.1286,0.2332,0.0000,0.0000,0.0000,51.3212,0.0000,0.0000,0.0000,51.3212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9626,0.2618,0.9633
46,46,46.6015,1.0481,2.6381,23.3696,1.3474,0.0635,0.6718,2.8266,0.0000,0.0000,0.0281,0.0457,0.0000,0.0000,0.0375,0.0996,624.1046,25.5932,0.2332,3.7370,0.1286,0.2332,0.0000,0.0000,0.0000,51.3212,0.0000,0.0000,0.0000,51.3212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0554,0.2618,0.9169
47,47,47.7645,1.0043,2.1701,24.8703,1.3952,0.0635,0.6753,2.8559,0.0000,0.0000,0.0462,0.0457,0.0000,0.0000,0.0464,0.0921,646.5432,27.0529,0.2574,3.7705,0.1809,0.2574,0.0000,0.0000,0.0000,51.6383,0.0000,0.0000,0.0000,51.6383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2127,0.2635,0.9077
48,48,47.8494,0.6682,2.3599,24.9645,1.4270,0.0627,0.7042,3.0550,0.0000,0.0000,0.0462,0.0545,0.0000,0.0000,0.0626,0.0846,737.7407,27.0750,0.2837,3.9920,0.1871,0.2837,0.0000,0.0000,0.0000,55.1619,0.0000,0.0000,0.0000,55.1619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2973,0.2814,1.0000
49,49,47.4795,0.6669,2.5859,25.4436,1.4362,0.0778,0.7710,3.2303,0.0000,0.0000,0.0463,0.0629,0.0000,0.0000,0.0616,0.1052,722.0905,27.2238,0.2873,3.9586,0.1930,0.2873,0.0000,0.0000,0.0000,55.3781,0.0000,0.0000,0.0000,55.3781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4175,0.2825,1.0951
50,50,50.2666,0.9598,1.4552,27.3601,1.4020,0.1098,2.0667,3.1527,0.0000,0.0000,0.0551,0.0629,0.0000,0.0000,0.0727,0.1054,784.0714,27.4045,0.3303,5.1875,0.2185,0.3303,0.0000,0.0000,0.0000,82.4709,0.0000,0.0000,0.0000,82.4709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4623,0.4208,1.1088
51,51,51.0068,0.7517,2.0510,27.3766,1.4020,0.1039,1.4456,3.6604,0.0000,0.0000,0.0635,0.0629,0.0000,0.0000,0.0727,0.1054,788.2614,28.7827,0.3303,5.1875,0.2240,0.3303,0.0000,0.0000,0.0000,82.4709,0.0000,0.0000,0.0000,82.4709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6195,0.4208,1.0917
52,52,52.2291,0.8487,2.1548,27.9342,1.2866,0.0734,1.3063,4.0214,0.0000,0.0000,0.0551,0.0546,0.0000,0.0000,0.0729,0.0865,806.9521,29.2466,0.3339,5.1875,0.2240,0.3339,0.0000,0.0000,0.0000,78.3640,0.0000,0.0000,0.0000,78.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5878,0.3998,1.0710
53,53,55.9333,1.1320,2.2112,30.3086,1.2866,0.0268,1.2553,3.6448,0.0000,0.0000,0.0465,0.0631,0.1528,0.0000,0.0813,0.0624,832.3715,31.2116,0.3565,5.1875,0.2240,0.3565,0.0000,0.0000,0.0000,74.2101,0.0000,0.0000,0.0000,73.9059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8720,2.7187,0.3786,1.2799
54,54,57.4552,1.4177,1.9229,31.8283,1.3936,0.0271,1.0346,4.0465,0.0000,0.0000,0.0284,0.0714,0.1528,0.0000,0.1017,0.0697,850.4138,30.8300,0.3820,5.1134,0.2240,0.3820,0.0000,0.0000,0.0000,74.5006,0.0000,0.0000,0.0000,74.2357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8720,2.7582,0.3801,1.0960
55,55,57.7397,0.9504,2.0226,33.3066,1.5861,0.0357,1.0541,4.0465,0.0000,0.0000,0.0284,0.0634,0.1528,0.0000,0.0898,0.0698,996.8376,32.0741,0.3873,5.1820,0.2240,0.3873,0.0000,0.0000,0.0000,78.5327,0.0000,0.0000,0.0000,78.3059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8720,2.8340,0.4007,1.0468
56,56,57.4301,0.6895,2.0445,33.1471,1.5861,0.0266,1.0082,4.6338,0.0000,0.0000,0.0276,0.0718,0.1528,0.0000,0.0819,0.0692,1006.0247,32.6617,0.3873,5.2530,0.2287,0.3873,0.0000,0.0000,0.0000,82.0210,0.0000,0.0000,0.0000,81.7926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8720,2.8124,0.4185,0.9990
57,57,57.0604,0.7364,0.9699,36.0887,1.4352,0.0945,1.7151,2.5601,0.0000,0.0000,0.0276,0.0466,0.1528,0.0000,0.0800,0.0615,1007.4311,34.3967,0.4259,6.3698,0.2287,0.4259,0.0000,0.0000,0.0000,77.1090,0.0000,0.0000,0.0000,72.8680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8720,2.8185,0.3934,0.8853
58,58,56.8820,0.7852,0.7895,37.9175,1.4157,0.0876,1.8757,2.7664,0.0000,0.0000,0.0363,0.0466,0.1528,0.0000,0.1156,0.0615,1054.8605,34.6354,0.4824,6.7169,0.2525,0.4824,0.0000,0.0000,0.0000,80.7935,0.0000,0.0000,0.0000,76.5510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8720,2.8253,0.4122,0.8386
59,59,58.2918,0.9045,1.0083,39.0696,1.4151,0.0798,1.2728,3.4190,0.0000,0.0000,0.0183,0.0550,0.1528,0.0000,0.1156,0.0529,1076.1831,35.1198,0.4824,6.7169,0.2525,0.4824,0.0000,0.0000,0.0000,79.8225,0.0000,0.0000,0.0000,75.5030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8720,2.8682,0.4073,0.9998
60,60,60.2056,1.0880,1.1972,39.9356,1.4937,0.0274,1.2742,3.7632,0.0000,0.0000,0.0183,0.0550,0.1528,0.0000,0.1157,0.0811,1085.0613,34.5629,0.4844,6.6805,0.2525,0.4844,0.0000,0.0000,0.0000,80.7947,0.0000,0.0000,0.0000,76.5524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8720,3.0144,0.4122,1.0999
