,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,222.4709,4.7258,1.7079,0.3760,2.2906,0.1199,0.7261,0.3578,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0150,0.0000,125.0419,6.9364,0.0150,0.7002,0.0004,0.0150,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8052,0.1843,1.0959
11,11,218.6707,6.0270,2.5865,0.6317,2.4545,0.0441,0.7593,0.4586,0.0000,0.0000,0.0004,-0.0093,0.0000,0.0000,0.0150,-0.0092,125.3410,7.7184,0.0216,0.7300,0.0051,0.0216,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0462,0.1997,1.3056
12,12,213.2777,8.0932,3.8222,0.9708,2.8298,0.0431,0.7743,0.6041,0.0000,0.0000,0.0107,-0.0093,0.0000,0.0000,0.0216,-0.0070,125.9432,8.3905,0.0293,0.8025,0.0167,0.0293,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2503,0.2284,1.6129
13,13,212.3435,5.8560,4.9366,1.3514,3.2854,0.2827,1.0676,0.9458,0.0000,0.0000,0.0107,-0.0071,0.0000,0.0000,0.0320,-0.0028,128.7505,9.0380,0.0514,1.1616,0.0232,0.0514,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4825,0.3008,1.8616
14,14,211.8141,4.3080,5.5058,1.8400,3.4904,0.3368,1.2963,1.2845,0.0000,0.0000,0.0387,-0.0071,0.0000,0.0000,0.0400,-0.0066,129.7462,9.8285,0.0683,1.3989,0.0534,0.0683,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7060,0.3427,2.0892
15,15,200.4021,3.7881,1.2213,0.6928,10.2817,1.9355,6.1061,3.5852,0.0000,0.0000,0.0384,-0.0020,0.0000,0.0000,0.0772,0.0003,198.9823,10.6094,0.1146,4.6662,0.0611,0.1146,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9691,1.1235,2.2510
16,16,195.8450,6.2663,2.1662,0.7793,10.2817,1.3811,5.6912,4.5537,0.0000,0.0000,0.0469,-0.0020,0.0000,0.0000,0.0260,0.0432,199.2956,11.2321,0.1146,4.6662,0.0712,0.1146,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2785,1.1235,2.5059
17,17,191.1046,8.1072,3.2722,1.0136,10.4313,1.0853,5.4119,5.5280,0.0000,0.0000,0.0392,0.0031,0.0000,0.0000,0.0592,0.0432,200.1455,11.9147,0.1516,4.8772,0.0712,0.1516,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4635,1.1533,2.7710
18,18,184.4857,10.5969,4.8804,1.4818,10.7590,0.8780,5.0776,6.3861,0.0000,0.0000,0.0391,0.0089,-0.1111,-0.0278,0.0800,0.0599,200.8453,12.4717,0.1861,5.0399,0.0794,0.1861,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6583,1.1983,3.0228
19,19,176.8686,12.6685,6.3708,1.9409,11.6318,1.0804,5.3431,7.2676,0.0000,0.0000,0.0659,0.0089,-0.1111,-0.0185,0.1006,0.0899,202.8938,13.0390,0.2610,5.5868,0.1087,0.2610,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8305,1.3220,3.3507
20,20,175.1020,8.4320,8.1536,2.6651,13.0421,1.3798,5.9562,8.0644,0.0000,0.0000,0.0827,0.0089,-0.1111,-0.0185,0.1775,0.0858,208.4783,13.6511,0.3596,6.3697,0.1220,0.3596,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9721,1.4910,3.6249
21,21,174.1065,5.7051,9.1050,3.7734,13.5180,1.1084,6.0822,8.9822,0.0000,0.0000,0.0661,0.0219,-0.1111,-0.0093,0.2021,0.1254,210.1420,14.1275,0.4279,6.8104,0.1307,0.4279,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1555,1.5601,3.9060
22,22,161.7268,3.0391,1.2862,2.3708,22.5857,3.3895,14.0296,12.4343,0.0000,0.0000,0.0661,0.0295,-0.1111,0.0000,0.2151,0.1786,279.2746,14.7951,0.4956,11.9571,0.1487,0.4956,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3653,2.7105,3.9289
23,23,158.1058,4.7038,1.6942,2.4600,22.9726,2.5610,13.3797,14.4606,0.0000,0.0000,0.0578,0.0451,-0.1111,0.0000,0.2098,0.2287,280.0259,15.2983,0.5315,12.1155,0.1578,0.5315,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5379,2.7598,4.0371
24,24,154.0437,6.6744,2.6441,2.6707,22.9242,1.8941,12.4544,16.3524,0.0000,0.0000,0.0578,0.0296,-0.1111,0.0000,0.2317,0.2387,281.0553,15.7768,0.5804,12.3017,0.1578,0.5804,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7252,2.7707,4.1646
25,25,148.9611,8.1257,3.6772,3.1860,23.3229,1.6373,12.0460,17.6555,0.0000,0.0000,0.0410,0.0466,-0.1111,0.0000,0.2592,0.2691,282.4485,16.3215,0.6373,12.6020,0.1670,0.6373,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8747,2.8256,4.3075
26,26,143.7254,9.5625,5.4562,4.0155,23.3163,1.2623,11.1798,19.2091,0.0000,0.0000,0.0164,0.0627,-0.1111,0.0000,0.2565,0.3112,283.2500,16.7972,0.6942,12.8092,0.1670,0.6942,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0221,2.8436,4.5523
27,27,143.1751,6.6202,7.1073,5.5606,23.6044,1.1898,10.5453,20.0364,-0.1255,-0.0084,0.0244,0.0684,-0.1111,0.0000,0.2888,0.3138,289.6166,17.3809,0.7618,13.3604,0.1855,0.7618,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1728,2.8794,4.6838
28,28,142.9538,4.5521,7.3500,7.1114,23.7242,0.9838,9.9544,21.3076,-0.1255,-0.0084,0.0405,0.0448,-0.1111,0.0000,0.2860,0.3364,290.9754,17.8328,0.8022,13.8494,0.2136,0.8022,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3508,2.9168,4.7874
29,29,138.0981,3.6762,1.5830,13.4090,23.9925,2.7269,14.2951,18.4764,-0.1255,-0.0084,0.0716,0.0525,-0.1111,0.0000,0.2716,0.3452,352.0830,18.4717,0.8627,18.0145,0.2478,0.8627,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4802,3.0908,4.2026
30,30,134.5936,5.2361,2.3749,13.6747,24.0565,1.8337,13.3928,20.4005,-0.1255,-0.0084,0.0716,0.0450,-0.1111,0.0000,0.2346,0.3771,352.1995,18.8426,0.8739,18.0701,0.2478,0.8739,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6362,3.0990,4.3047
31,31,130.2518,6.8667,3.4726,14.5371,24.2235,1.3927,12.2685,21.9332,-0.1255,-0.0084,0.0709,0.0471,-0.1111,0.0000,0.2412,0.3828,353.1935,19.3196,0.9079,18.1799,0.2539,0.9079,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7239,3.1019,4.4617
32,32,126.4311,7.8121,4.2661,15.4642,24.4681,1.2300,11.2227,23.5736,-0.1255,-0.0084,0.0883,0.0394,-0.0512,-0.0256,0.2579,0.3849,354.4358,19.8817,0.9635,18.5148,0.2682,0.9635,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8251,3.1386,4.4934
33,33,122.8906,8.6252,5.3891,17.4514,23.7385,1.1915,10.4278,24.1398,-0.1255,-0.0084,0.0886,0.0300,-0.0512,-0.0171,0.2731,0.3659,356.0675,20.4093,1.0230,18.9761,0.2949,1.0230,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9582,3.0868,4.4522
34,34,123.8554,5.8312,6.9173,20.3708,22.8586,1.0723,9.2194,24.1112,-0.1255,-0.0084,0.0970,0.0152,-0.0512,-0.0085,0.2702,0.3401,360.0644,20.9311,1.0797,19.2775,0.3047,1.0797,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0763,2.9720,4.4402
35,35,124.1010,4.0916,7.0135,22.0679,22.3940,1.0791,8.7379,24.9760,-0.1255,0.0000,0.1055,0.0242,-0.0512,-0.0085,0.2357,0.3535,361.8510,21.6136,1.1290,19.9180,0.3482,1.1290,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2253,2.9699,4.4788
36,36,127.2245,2.2924,0.9271,34.1182,18.3324,2.8069,12.6148,16.3139,-0.1255,0.0000,0.0995,0.0267,-0.0512,-0.0085,0.2443,0.3107,422.8718,22.2574,1.1763,24.1179,0.3751,1.1763,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3666,2.6066,3.4076
37,37,125.3621,3.4773,1.4184,34.6784,17.9462,1.9475,11.9375,17.6888,-0.1255,0.0000,0.0957,0.0266,-0.0512,-0.0085,0.2362,0.2935,423.0557,22.7284,1.1834,24.1590,0.3751,1.1834,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4866,2.5728,3.5098
38,38,122.8233,4.5791,2.2147,35.3977,17.9261,1.4075,10.8593,19.0731,-0.1255,0.0000,0.0704,0.0529,-0.0512,-0.0085,0.2457,0.2578,423.6752,23.1921,1.2033,24.1895,0.3751,1.2033,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5585,2.5611,3.6030
39,39,119.8259,5.6855,3.0596,36.6319,17.8026,1.1289,9.4811,20.3951,-0.1255,0.0000,0.0623,0.0745,-0.0512,0.0000,0.2164,0.2505,424.7288,23.6176,1.2229,24.3607,0.3878,1.2229,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6498,2.5381,3.6032
40,40,116.0601,6.9698,3.9251,37.6338,17.6534,0.9564,8.7693,21.3668,-0.1255,0.0000,0.0462,0.0921,-0.0612,-0.0279,0.2230,0.2727,425.3433,24.4099,1.2736,24.6367,0.3878,1.2736,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7636,2.5514,3.7300
41,41,116.3049,4.5336,5.1189,39.1848,17.5411,1.0050,8.3406,22.0522,0.0000,0.0000,0.0395,0.0967,-0.0612,-0.0093,0.1913,0.3060,429.0580,25.0357,1.3450,25.2188,0.4157,1.3450,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8939,2.5645,3.8249
42,42,115.9437,3.1152,5.1371,40.9101,17.7186,0.8728,7.9081,22.4690,0.0000,0.0000,0.0473,0.0853,-0.0277,-0.0129,0.2102,0.3401,430.5131,25.4769,1.4079,25.7094,0.4336,1.4079,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0524,2.5718,3.9393
43,43,117.0194,1.9892,0.8789,51.1269,15.9728,2.0479,10.5137,16.3705,0.0000,0.0000,0.0467,0.0717,-0.0277,-0.0129,0.1606,0.3169,490.8216,26.2445,1.4271,28.9957,0.4594,1.4271,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1655,2.3678,3.0753
44,44,114.9540,3.1259,1.1834,51.3655,15.9384,1.4401,9.9116,17.6404,0.0000,0.0000,0.0458,0.0883,-0.0277,-0.0093,0.1168,0.3504,491.0144,26.7353,1.4271,29.0513,0.4675,1.4271,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3257,2.3681,3.1115
45,45,112.5788,4.3509,1.8762,51.9598,15.6510,1.0761,8.8964,18.8624,0.0000,0.0000,0.0294,0.1003,-0.0277,-0.0093,0.0972,0.3596,491.1667,27.2554,1.4271,29.0691,0.4779,1.4271,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4752,2.3389,3.1089
46,46,110.2662,5.3376,2.9017,53.3717,15.0785,0.7663,7.9968,19.2875,0.0000,0.0000,0.0222,0.0929,-0.0635,-0.0093,0.0633,0.2819,491.2664,27.6148,1.4271,29.0691,0.4779,1.4271,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6214,2.2517,3.1736
47,47,107.5554,6.0854,3.6304,55.0629,15.0387,0.5865,7.1770,19.4643,0.0000,0.0000,0.0156,0.0757,-0.0635,-0.0093,0.0598,0.2718,491.9876,28.2082,1.4672,29.3576,0.4779,1.4672,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7346,2.2074,3.2176
48,48,107.5580,4.2901,4.4300,56.2701,14.6315,0.4818,6.8263,20.0716,0.0000,0.0000,0.0247,0.0674,-0.0635,-0.0093,0.0744,0.2328,495.0089,28.7333,1.4954,29.6887,0.4923,1.4954,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8816,2.2016,3.3167
49,49,107.9589,3.0545,4.6318,58.2909,14.2651,0.4184,6.5903,20.1969,0.0000,0.0000,0.0116,0.0548,-0.0635,-0.0093,0.1088,0.2097,496.4713,29.3426,1.5687,30.1635,0.5005,1.5687,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0127,2.1718,3.3933
50,50,109.5131,1.9026,0.8522,69.4599,11.8147,1.5766,8.5242,12.9782,0.0000,0.0000,0.0035,0.0389,-0.0635,0.0000,0.1205,0.1868,558.9889,30.0038,1.6198,33.0262,0.5005,1.6198,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1484,1.8279,2.5713
51,51,107.6921,2.6337,1.1825,69.6847,12.0005,1.1470,7.9596,14.0240,0.0000,0.0000,-0.0032,0.0469,-0.0635,0.0000,0.1296,0.1867,559.3814,30.6873,1.6426,33.1044,0.5005,1.6426,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2436,1.8365,2.5927
52,52,104.9009,3.6183,1.7877,69.8816,12.2320,0.9578,7.5025,15.0417,0.0000,0.0000,0.0060,0.0631,-0.0635,0.0000,0.1243,0.1874,560.2743,31.2157,1.6732,33.2424,0.5150,1.6732,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3846,1.8598,2.7509
53,53,102.1705,4.9088,2.5161,70.4478,11.9150,0.6873,6.7835,15.8864,0.0000,0.0000,0.0176,0.0470,-0.0635,0.0000,0.1018,0.1908,560.9968,31.7532,1.6812,33.3532,0.5361,1.6812,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5039,1.8332,2.8581
54,54,99.3104,5.6966,3.1284,71.6834,12.1347,0.6439,6.1048,16.4980,0.0000,0.0000,0.0241,0.0470,-0.0558,0.0000,0.1065,0.1391,562.3057,32.3444,1.7207,33.5673,0.5466,1.7207,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5843,1.8364,2.8642
55,55,98.6150,3.4267,3.6181,73.0479,12.7426,0.9343,6.2036,17.0415,0.0000,0.0000,0.0519,0.0393,-0.0558,0.0000,0.1415,0.0840,567.0958,32.8823,1.7688,34.3000,0.5970,1.7688,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7065,1.9242,2.9659
56,56,98.7670,2.5955,3.8801,75.0016,12.5543,0.7780,5.5814,17.1594,0.0000,0.0000,0.0154,0.0619,0.0000,0.0000,0.1548,0.0927,567.6753,33.4792,1.7944,34.3911,0.5970,1.7944,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8392,1.8721,2.9879
57,57,98.7252,2.0989,0.9842,82.7792,10.8709,1.5434,7.3926,12.3715,0.0000,0.0000,0.0160,0.0469,0.0000,0.0000,0.1188,0.1244,629.1824,34.1299,1.8272,36.7453,0.6016,1.8272,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9743,1.6740,2.5039
58,58,96.5707,2.8723,1.4831,83.0025,11.2051,1.0839,6.9509,13.4008,0.0000,0.0000,0.0038,0.0571,0.0000,0.0000,0.1135,0.1472,630.1941,34.7444,1.8625,36.8405,0.6121,1.8625,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0887,1.6976,2.6094
59,59,94.3906,3.7301,2.0372,83.2681,11.2522,0.8051,6.4744,14.3286,0.0000,0.0000,-0.0014,0.0650,0.0000,0.0000,0.0920,0.1843,630.5365,35.2529,1.8735,36.9085,0.6228,1.8735,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2033,1.7093,2.6807
