day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457223	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	34	0	0	0	0	[]	0	0
1	123457223	253	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	34	0	0	0	3	[]	0	0
2	123457223	250	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	34	0	0	0	4	[]	0	1
3	123457223	243	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	34	0	0	0	10	[]	0	1
4	123457223	232	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	34	0	0	0	15	[]	0	3
5	123457223	207	39	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	50	34	0	0	0	24	[]	0	6
6	123457223	199	35	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	50	34	0	0	0	32	[]	0	11
7	123457223	197	30	24	5	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	50	34	0	0	0	34	[]	0	10
8	123457223	163	56	30	5	0	0	1	0	0	0	0	0	0	0	1	0	19	19	1	1	0	1	50	34	0	0	0	36	[]	0	10
9	123457223	122	76	47	9	0	0	1	0	0	0	0	0	0	0	1	0	19	19	1	1	0	1	50	34	0	0	0	38	[]	0	11
10	123457223	93	78	47	12	5	6	11	1	0	0	1	0	0	0	2	0	57	21	2	11	1	2	50	34	0	0	0	40	[3C]	1	11
11	123457223	62	85	66	17	5	5	9	4	0	0	1	0	0	0	0	2	57	21	2	11	1	2	50	34	0	0	0	44	[3C]	1	12
12	123457223	45	59	46	20	8	22	32	18	0	0	1	0	0	0	3	2	114	23	5	35	1	5	50	34	0	0	0	45	[3C 2D 1C 1D]	4	11
13	123457223	37	34	40	21	16	20	54	27	0	0	0	1	0	0	4	2	151	24	6	50	1	6	50	34	0	0	0	45	[3C 2D 1C 1D 2B 3B]	6	12
14	123457223	37	27	40	28	16	13	58	30	0	0	0	1	0	0	4	2	151	25	6	50	1	6	50	34	0	0	0	45	[3C 2D 1C 1D 2B 3B]	6	12
15	123457223	23	20	32	21	20	19	63	50	0	0	0	1	0	0	4	3	186	25	7	61	1	7	50	34	0	0	0	46	[3C 2D 1C 1D 2B 3B 3D 1A]	8	12
16	123457223	18	18	23	17	20	13	65	73	0	0	0	1	0	0	4	4	205	25	8	69	1	8	50	34	0	0	0	47	[3C 2D 1C 1D 2B 3B 3D 1A 2A]	9	12
17	123457223	10	15	20	11	21	12	67	90	0	0	1	1	0	0	2	6	224	26	8	74	2	8	50	34	0	0	0	47	[3C 2D 1C 1D 2B 3B 3D 1A 2A 3A]	10	12
18	123457223	9	13	21	13	21	11	58	100	0	0	0	2	0	0	2	6	224	26	8	74	2	8	50	34	0	0	0	47	[3C 2D 1C 1D 2B 3B 3D 1A 2A 3A]	10	11
19	123457223	9	1	12	14	21	17	56	115	0	0	0	2	0	0	3	6	243	26	9	82	2	9	50	34	0	0	0	47	[3C 2D 1C 1D 2B 3B 3D 1A 2A 3A 2C]	11	11
20	123457223	14	1	9	32	16	8	53	113	0	0	0	1	0	0	3	6	243	26	9	82	2	9	50	34	0	0	0	47	[2D 1C 1D 2B 3B 3D 1A 2A 3A 2C]	10	10
21	123457223	14	1	8	33	16	7	50	117	0	0	0	1	0	0	2	7	243	26	9	82	2	9	50	34	0	0	0	47	[2D 1C 1D 2B 3B 3D 1A 2A 3A 2C]	10	10
22	123457223	17	0	8	91	13	6	31	83	0	0	0	1	0	0	1	5	243	27	9	82	2	9	50	34	0	0	0	47	[2B 3B 3D 1A 2A 3A 2C]	7	7
23	123457223	24	1	8	123	5	1	26	63	0	0	0	1	0	0	1	3	243	28	9	82	2	9	50	34	0	0	0	48	[3D 1A 2A 3A 2C]	5	6
24	123457223	21	3	9	123	5	0	23	67	0	0	0	1	0	0	0	4	243	30	9	82	2	9	50	34	0	0	0	48	[3D 1A 2A 3A 2C]	5	7
25	123457223	24	3	9	160	1	0	14	42	0	0	0	1	0	0	0	2	243	31	9	82	2	9	50	34	0	0	0	48	[2A 3A 2C]	3	5
26	123457223	22	3	9	182	1	0	10	27	0	0	0	1	0	0	0	1	243	31	9	82	2	9	50	34	0	0	0	48	[3A 2C]	2	4
27	123457223	23	2	2	205	0	0	8	14	0	0	1	0	0	0	0	1	262	34	9	85	3	9	50	34	0	0	0	48	[2C]	1	4
28	123457223	23	2	1	206	0	0	7	15	0	0	1	0	0	0	0	1	262	36	9	85	3	9	50	34	0	0	0	48	[2C]	1	3
29	123457223	22	2	1	227	0	0	2	1	0	0	1	0	0	0	0	0	262	38	9	85	3	9	50	34	0	0	0	48	[]	0	2
30	123457223	21	1	3	227	0	0	2	1	0	0	1	0	0	0	0	0	262	38	9	85	3	9	50	34	0	0	0	48	[]	0	2
31	123457223	21	1	0	227	0	0	3	2	0	0	1	0	0	0	1	0	281	40	10	87	3	10	50	34	0	0	0	48	[]	0	2
32	123457223	21	1	0	227	0	0	2	3	0	0	1	0	0	0	1	0	297	41	10	87	3	10	50	34	0	0	0	48	[]	0	2
33	123457223	21	0	1	227	0	0	2	3	0	0	1	0	0	0	1	0	297	44	10	87	3	10	50	34	0	0	0	48	[]	0	2
34	123457223	20	1	1	227	0	0	1	4	0	0	0	1	0	0	1	0	297	45	10	87	3	10	50	34	0	0	0	49	[]	0	1
35	123457223	20	1	1	227	0	0	1	4	0	0	0	1	0	0	1	0	297	46	10	87	3	10	50	34	0	0	0	49	[]	0	1
36	123457223	20	0	1	227	0	0	1	4	0	0	0	1	0	0	2	0	313	47	11	87	3	11	50	34	0	0	0	49	[]	0	1
37	123457223	18	2	1	231	0	0	1	1	0	0	0	0	0	0	2	0	313	47	11	87	3	11	50	34	0	0	0	51	[]	0	1
38	123457223	17	3	1	231	0	0	1	1	0	0	0	0	0	0	2	0	313	49	11	87	3	11	50	34	0	0	0	52	[]	0	1
39	123457223	16	3	2	231	0	0	1	1	0	0	0	0	0	0	2	0	313	52	11	87	3	11	50	34	0	0	0	52	[]	0	2
40	123457223	16	2	3	231	0	0	1	1	0	0	0	0	0	0	2	0	313	55	11	87	3	11	50	34	0	0	0	52	[]	0	3
41	123457223	14	2	5	234	0	0	0	0	0	0	0	0	0	0	1	0	313	58	11	87	3	11	50	34	0	0	0	54	[]	0	3
42	123457223	14	2	3	236	0	0	0	0	0	0	0	0	0	0	1	0	313	61	11	87	3	11	50	34	0	0	0	54	[]	0	3
43	123457223	14	2	2	237	0	0	0	0	0	0	0	0	0	0	0	1	313	63	11	87	3	11	50	34	0	0	0	54	[]	0	1
44	123457223	13	3	2	237	0	0	0	0	0	0	0	0	0	0	0	1	313	63	11	87	3	11	50	34	0	0	0	54	[]	0	1
45	123457223	12	3	3	237	0	0	0	0	0	0	0	0	0	0	0	1	313	66	11	87	3	11	50	34	0	0	0	54	[]	0	1
46	123457223	12	3	2	239	0	0	0	0	0	0	0	0	0	0	0	0	313	69	11	87	3	11	50	34	0	0	0	54	[]	0	1
47	123457223	12	3	0	241	0	0	0	0	0	0	0	0	0	0	0	0	313	69	11	87	3	11	50	34	0	0	0	54	[]	0	0
48	123457223	12	2	1	241	0	0	0	0	0	0	0	0	0	0	0	0	313	71	11	87	3	11	50	34	0	0	0	54	[]	0	1
49	123457223	12	1	1	242	0	0	0	0	0	0	0	0	0	0	0	0	313	71	11	87	3	11	50	34	0	0	0	54	[]	0	1
50	123457223	10	2	2	242	0	0	0	0	0	0	0	0	0	0	0	0	313	72	11	87	3	11	50	34	0	0	0	55	[]	0	2
51	123457223	9	3	2	242	0	0	0	0	0	0	0	0	0	0	0	0	313	73	11	87	3	11	50	34	0	0	0	55	[]	0	2
52	123457223	8	2	4	242	0	0	0	0	0	0	0	0	0	0	0	0	313	74	11	87	3	11	50	34	0	0	0	55	[]	0	2
53	123457223	8	1	4	243	0	0	0	0	0	0	0	0	0	0	0	0	313	77	11	87	3	11	50	34	0	0	0	55	[]	0	2
54	123457223	8	1	3	244	0	0	0	0	0	0	0	0	0	0	0	0	313	78	11	87	3	11	50	34	0	0	0	55	[]	0	1
55	123457223	7	2	3	244	0	0	0	0	0	0	0	0	0	0	0	0	313	81	11	87	3	11	50	34	0	0	0	56	[]	0	1
56	123457223	7	2	3	244	0	0	0	0	0	0	0	0	0	0	0	0	313	82	11	87	3	11	50	34	0	0	0	56	[]	0	1
57	123457223	7	2	3	244	0	0	0	0	0	0	0	0	0	0	0	0	313	83	11	87	3	11	50	34	0	0	0	56	[]	0	1
58	123457223	7	1	4	244	0	0	0	0	0	0	0	0	0	0	0	0	313	85	11	87	3	11	50	34	0	0	0	56	[]	0	1
59	123457223	5	3	3	245	0	0	0	0	0	0	0	0	0	0	0	0	313	86	11	87	3	11	50	34	0	0	0	56	[]	0	1
60	123457223	5	3	2	246	0	0	0	0	0	0	0	0	0	0	0	0	313	88	11	87	3	11	50	34	0	0	0	56	[]	0	1
