,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,2.2398,2.2398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2398,0.0000,0.0000
2,2,12.7154,5.5516,0.6174,0.0000,0.0000,0.0000,0.0000,0.0000,1.5386,0.0047,0.0047,0.0000,3.1121,0.0000,0.0225,0.0000,0.0000,1.4451,0.0091,0.0000,0.0047,0.0091,0.0000,0.0000,0.0000,0.0000,5.1087,0.0137,0.5936
3,3,500.7996,4.0080,0.0000,0.1346,421.9789,1.6405,1.9130,0.0138,3.1128,0.0047,0.0243,0.0000,3.1121,0.0000,0.0091,0.0045,7.3993,2.0723,0.0091,1.9130,0.0096,0.0091,0.0000,0.0000,0.0000,0.0000,6.6096,1.2759,1.2759
4,4,486.4264,8.3949,1.2961,0.1346,421.9789,1.0752,2.5495,0.2207,3.1128,0.0047,0.0096,0.0049,6.4589,0.0000,0.0183,0.0045,7.3993,2.8643,0.0183,1.9130,0.0096,0.0183,0.0000,0.0000,0.0000,0.0000,7.6362,1.2724,2.0036
5,5,513.7756,12.7000,3.4912,0.2798,421.9789,0.6879,2.8710,0.5121,3.1128,0.0047,0.0096,0.0049,15.8441,0.0515,0.1249,0.0091,7.3993,3.3371,0.0497,1.9130,0.0096,0.0497,0.0000,0.0000,0.0000,0.0000,8.6765,1.3552,2.0554
6,6,516.6665,9.9768,6.9862,0.7494,421.9789,0.5101,2.7839,0.7820,11.2548,0.0839,0.2121,0.0098,19.6795,0.0605,0.1138,0.0278,7.3993,4.1899,0.0625,1.9130,0.0402,0.0625,0.0000,0.0000,0.0000,0.0000,9.4645,1.3879,2.1191
7,7,514.3375,8.9809,9.5801,1.6534,421.9789,0.3102,2.9658,0.9382,14.6875,0.0703,0.2875,0.0145,29.6304,0.1306,0.4326,0.0602,7.3993,5.0913,0.0998,1.9130,0.0512,0.0998,0.0000,0.0000,0.0000,0.0000,10.2504,1.4264,2.6409
8,8,513.8751,19.9339,10.9284,2.3396,421.9789,0.2066,2.8550,1.1734,16.2714,0.0561,0.2429,0.0549,42.3707,0.1772,0.6884,0.0789,7.3993,5.7197,0.1443,1.9130,0.0556,0.1443,0.0000,0.0000,0.0000,0.0000,11.6083,1.4945,2.9336
9,9,519.1948,33.1814,16.8255,3.3278,421.9789,0.1450,2.4977,1.4666,21.4432,0.1413,0.4223,0.0813,69.1807,0.5503,1.6166,0.2251,7.3993,6.2838,0.2474,1.9130,0.0763,0.2474,0.0000,0.0000,0.0000,0.0000,12.0754,1.5489,2.8445
10,10,816.0213,4.2983,0.0000,1.2389,636.6884,21.0379,24.2080,5.8886,28.5542,0.3053,1.1200,0.2017,91.6347,0.8066,3.1128,0.6062,695.5421,6.6950,0.3494,22.4678,0.1140,0.3494,0.0000,0.0000,0.0000,0.0000,13.0508,2.2704,2.6080
11,11,790.4157,5.1172,0.8554,1.2141,636.6884,11.5149,31.0895,9.2407,28.5542,0.1973,1.0949,0.3401,95.6336,0.5132,2.7624,1.0274,695.5421,7.1549,0.3608,22.4678,0.1140,0.3608,0.0000,0.0000,0.0000,0.0000,11.9066,2.2528,2.7478
12,12,754.6810,8.5665,2.3748,1.4313,636.6884,7.3091,34.9485,13.6664,28.5542,0.1381,0.8850,0.5114,102.8665,0.3489,2.6496,1.4192,695.5421,7.4397,0.3833,22.4678,0.1140,0.3833,0.0000,0.0000,0.0000,0.0000,11.6817,2.2867,2.3386
13,13,742.0870,6.7486,5.7766,1.6276,636.6884,4.1867,34.1144,19.9046,29.3349,0.0974,0.9408,0.6777,107.7359,0.2449,2.7728,1.8492,695.5421,7.8360,0.4042,22.4678,0.1175,0.4042,0.0000,0.0000,0.0000,0.0000,11.8920,2.2795,2.5990
14,14,716.0651,5.4188,7.3459,2.1101,636.6884,3.0907,31.6756,24.0706,36.4017,0.1123,0.7078,0.8805,113.0227,0.3438,2.7075,2.6619,695.5421,8.3264,0.4335,22.4678,0.1405,0.4335,0.0000,0.0000,0.0000,0.0000,12.1942,2.2440,2.4356
15,15,648.7262,12.6006,7.8780,2.7417,636.6884,2.1874,26.1661,31.6692,40.7710,0.1323,1.2096,1.0822,116.3609,0.2795,2.3901,3.2683,695.5421,8.6572,0.4431,22.4678,0.1630,0.4431,0.0000,0.0000,0.0000,0.0000,11.9123,2.1662,2.4377
16,16,581.6973,19.2723,11.5878,3.7568,636.6884,1.4529,22.1924,36.4710,40.1744,0.0940,1.1477,1.4178,117.0434,0.1974,2.2280,4.0878,695.5421,9.2395,0.4619,22.4678,0.1660,0.4619,0.0000,0.0000,0.0000,0.0000,12.0402,2.1083,2.5127
17,17,685.5512,1.9028,0.0000,6.6233,605.1289,12.0494,31.1989,42.2819,39.7080,0.2456,1.2955,1.6961,127.5094,0.3367,2.3239,5.2088,1226.6812,8.9729,0.5164,26.8527,0.1814,0.5164,0.0000,0.0000,0.0000,0.0000,12.5723,2.0413,2.8158
18,18,666.0283,2.5866,0.4229,6.6223,605.1289,8.3652,28.1538,49.4229,39.7080,0.1944,1.2517,1.9299,124.5804,0.1473,2.2891,5.7945,1226.6812,8.8190,0.5164,26.8527,0.1814,0.5164,0.0000,0.0000,0.0000,0.0000,13.3210,2.0460,2.5929
19,19,649.9152,4.4255,0.9562,7.0481,605.1289,4.6099,27.3435,56.2592,40.7250,0.0599,0.9751,2.4310,115.1255,0.0920,1.8852,6.9675,1226.6812,8.7048,0.5341,26.8527,0.1841,0.5341,0.0000,0.0000,0.0000,0.0000,13.4590,2.0909,2.6812
20,20,624.0605,3.3008,2.0475,7.8746,605.1289,2.6379,23.6803,61.6501,35.1244,0.0553,0.7125,2.5287,112.6687,0.0663,1.8524,7.1554,1226.6812,8.8829,0.5325,26.8527,0.1841,0.5325,0.0000,0.0000,0.0000,0.0000,13.1782,2.0461,2.5134
21,21,627.7629,3.2024,3.0075,9.5250,605.1289,1.8898,20.3553,65.4191,33.4380,0.0598,0.6118,2.7503,96.6555,0.0429,1.4286,7.3026,1226.6812,9.1967,0.5316,26.8527,0.1867,0.5316,0.0000,0.0000,0.0000,0.0000,13.2183,2.1095,2.5778
22,22,603.4246,5.8616,3.4892,10.9516,605.1289,1.1958,17.5763,69.5150,32.9980,0.0163,0.6644,2.8620,93.4848,0.0330,1.4735,7.6291,1226.6812,9.2981,0.5593,26.8527,0.1893,0.5593,0.0000,0.0000,0.0000,0.0000,13.6020,2.1455,2.4851
23,23,573.1383,9.8651,5.5214,14.6590,605.1289,0.7955,14.3459,74.9814,28.9834,0.0724,0.6177,2.9700,70.8460,0.0388,1.4565,5.8895,1226.6812,9.5802,0.5682,26.8527,0.1917,0.5682,0.0000,0.0000,0.0000,0.0000,14.1880,2.1744,2.7560
24,24,638.1798,2.2761,0.0000,100.2825,508.6489,5.9555,14.9704,29.0747,20.6422,0.1716,0.5147,1.7177,46.7609,0.0532,1.5082,1.9530,741.8923,10.1588,0.5729,26.9976,0.1992,0.5729,0.0000,0.0000,0.0000,0.0000,14.3346,2.4122,2.3980
25,25,617.2421,3.9886,0.5161,100.2081,508.6489,3.3328,15.5518,34.0811,20.6422,0.0464,0.4914,2.0553,42.9222,0.0340,1.1383,2.2067,741.8923,10.6539,0.5716,26.9976,0.1992,0.5716,0.0000,0.0000,0.0000,0.0000,15.8446,2.3987,2.2214
26,26,605.2169,5.3623,1.2874,100.5825,508.6489,2.0652,14.6637,38.6579,23.7959,0.0463,0.4277,2.3394,41.1931,0.0743,1.0555,2.3276,741.8923,10.6609,0.5966,26.9976,0.2213,0.5966,0.0000,0.0000,0.0000,0.0000,16.1962,2.4209,2.2114
27,27,597.1527,5.7547,3.0686,101.0889,508.6489,1.3288,13.5739,43.0281,23.7319,0.0463,0.4143,2.8378,35.8164,0.0711,0.9750,2.2643,741.8923,11.2964,0.5936,26.9976,0.2258,0.5936,0.0000,0.0000,0.0000,0.0000,16.8359,2.4497,2.3604
28,28,573.8090,4.7867,3.9732,101.9676,508.6489,0.9150,11.4664,48.1497,24.5333,0.0843,0.4211,3.0928,36.3474,0.0423,0.9229,2.4363,741.8923,10.8066,0.6080,26.9976,0.2635,0.6080,0.0000,0.0000,0.0000,0.0000,17.6517,2.3515,2.6550
29,29,532.9710,7.6466,5.2100,98.6084,508.6489,0.6599,9.4571,52.5917,22.0694,0.0728,0.4200,2.3932,36.8311,0.1004,0.9511,3.1629,741.8923,11.3210,0.6269,26.9976,0.2792,0.6269,0.0000,0.0000,0.0000,0.0000,19.0176,2.2742,3.1373
30,30,502.2158,13.8244,7.8439,100.5806,508.6489,0.4187,8.4821,56.1322,25.4210,0.0873,0.6061,2.5119,39.8699,0.1296,1.2532,3.4630,741.8923,12.0506,0.6565,26.9976,0.2945,0.6565,0.0000,0.0000,0.0000,0.0000,20.1029,2.2936,2.7351
31,31,623.9551,3.4789,0.0000,120.1033,492.0506,8.3037,16.3046,68.5626,25.0450,0.1188,0.7849,1.8677,37.2827,0.1735,1.3252,3.7786,835.0756,13.0787,0.6969,31.3705,0.3195,0.6969,0.0000,0.0000,0.0000,0.0000,20.8490,2.6894,2.5933
32,32,608.3435,4.6113,0.7976,120.1033,492.0506,5.3377,18.6010,74.4817,25.0450,0.0960,0.7995,1.9375,37.2827,0.1027,1.1655,4.1638,835.0756,13.2039,0.6969,31.3705,0.3195,0.6969,0.0000,0.0000,0.0000,0.0000,19.8581,2.6894,2.9920
33,33,594.0069,6.6100,1.9329,120.0870,492.0506,3.7194,18.0237,78.8471,24.1705,0.0525,0.9078,2.2604,34.7431,0.0737,1.0112,4.7916,835.0756,13.9806,0.6942,31.3705,0.3211,0.6942,0.0000,0.0000,0.0000,0.0000,20.4757,2.6814,3.0481
34,34,581.7482,5.0591,4.2596,119.7107,492.0506,2.3192,16.7669,85.4600,27.6624,0.1236,1.0231,2.6743,35.0713,0.0641,0.8757,5.4648,835.0756,14.2244,0.7179,31.3705,0.3378,0.7179,0.0000,0.0000,0.0000,0.0000,21.4367,2.6460,2.9868
35,35,568.7192,4.2457,5.0039,119.3439,492.0506,1.3169,14.7623,91.9757,28.9096,0.1757,1.0875,3.8583,37.6915,0.0549,0.8145,6.9513,835.0756,14.9517,0.7226,31.3705,0.3610,0.7226,0.0000,0.0000,0.0000,0.0000,21.9496,2.6316,2.7485
