,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.6346,1.9763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.9763,0.0000,0.0000
2,2,234.3480,4.3526,0.4281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0738,-0.0041,-0.0041,0.0000,0.0000,1.1529,-0.0041,0.0000,0.0000,-0.0041,0.0000,0.0000,0.0000,50.0000,4.4500,-0.0041,0.4312
3,3,213.2629,5.4958,0.6054,0.0203,13.2584,0.3872,0.8721,0.0000,-0.0226,-0.0068,-0.0032,0.0000,0.0715,-0.0041,0.0031,0.0000,119.3318,1.8311,0.0039,0.7958,-0.0014,0.0039,0.0000,0.0000,0.0000,50.0000,6.7933,0.7690,1.4208
4,4,209.0351,7.8538,1.8708,0.0988,13.2584,0.2754,0.8615,0.0843,0.0777,0.0017,0.0039,-0.0041,0.1312,-0.0075,0.0074,-0.0047,119.3318,2.5692,0.0072,0.7958,0.0045,0.0072,0.0000,0.0000,0.0000,50.0000,9.0235,0.7848,2.4483
5,5,203.1486,10.3011,3.5348,0.3824,13.2584,0.1915,0.7602,0.2652,0.3577,0.0034,0.0319,-0.0027,0.5799,-0.0090,0.0403,-0.0010,119.3318,3.2254,0.0327,0.7958,0.0209,0.0327,0.0000,0.0000,0.0000,50.0000,11.0195,0.8402,3.4649
6,6,199.8397,9.0784,5.7799,0.8438,13.2584,0.1314,0.7007,0.3825,0.5699,0.0115,0.0339,0.0120,1.3829,0.0426,0.1421,0.0165,119.3318,3.9059,0.0834,0.7958,0.0332,0.0834,0.0000,0.0000,0.0000,50.0000,12.9293,0.9224,4.5746
7,7,195.7866,8.0707,7.4106,1.5766,13.2584,0.0798,0.6806,0.4543,0.7594,0.0335,0.0568,0.0204,2.8601,0.1250,0.3156,0.0483,119.3318,4.5638,0.1723,0.7958,0.0451,0.1723,0.0000,0.0000,0.0000,50.0000,14.7951,1.0426,5.4651
8,8,185.5548,13.4719,8.4849,2.5560,13.2584,0.0561,0.6114,0.5463,1.1636,0.0415,0.1191,0.0455,4.1001,0.1446,0.4647,0.0886,119.3318,5.1581,0.2463,0.7958,0.0707,0.2463,0.0000,0.0000,0.0000,50.0000,16.6790,1.1514,6.0077
9,9,174.1047,18.5806,10.7846,3.6605,13.2584,0.0379,0.5624,0.6138,1.5961,0.0330,0.1968,0.0794,5.2160,0.1905,0.6579,0.2156,119.3318,5.7481,0.3220,0.7958,0.0980,0.3220,0.0000,0.0000,0.0000,50.0000,18.5094,1.2633,6.5923
10,10,98.9143,6.9688,2.0990,1.8064,80.4518,8.9909,12.2993,3.9422,2.0063,0.0369,0.2729,0.1282,6.3606,0.2678,0.8945,0.4003,222.6189,6.3592,0.4052,8.1337,0.1266,0.4052,0.0000,0.0000,0.0000,50.0000,20.2898,6.0109,7.2688
11,11,95.1469,8.0258,3.8541,2.1008,80.4518,6.5586,13.0014,5.6452,2.1340,0.0188,0.2898,0.1657,6.5529,0.1972,0.8882,0.5439,222.6189,6.6710,0.4183,8.1337,0.1346,0.4183,0.0000,0.0000,0.0000,50.0000,21.3336,6.0360,7.9401
12,12,89.5284,9.8725,5.4378,2.6293,80.4518,4.5492,13.1100,7.5250,2.4228,0.0350,0.2876,0.2089,7.3844,0.2008,0.9213,0.7075,222.6189,7.0362,0.4701,8.1337,0.1534,0.4701,0.0000,0.0000,0.0000,50.0000,22.3884,6.1092,8.3158
13,13,87.2682,7.9403,7.0953,3.2642,80.4518,3.2108,12.6348,9.3728,3.0379,0.0679,0.4100,0.2582,7.9712,0.1705,1.0568,0.8758,222.6189,7.4493,0.5147,8.1337,0.1956,0.5147,0.0000,0.0000,0.0000,50.0000,23.3311,6.2065,8.5394
14,14,85.3510,6.2470,8.1860,4.1534,80.4518,2.1523,12.0477,11.0287,3.2743,0.0592,0.4476,0.3363,8.7226,0.2251,1.1711,1.0576,222.6189,7.7780,0.5704,8.1337,0.2132,0.5704,0.0000,0.0000,0.0000,50.0000,24.1694,6.2850,8.8056
15,15,78.2728,9.7631,8.4151,5.1312,80.4518,1.4822,11.2712,12.4885,3.7303,0.0689,0.5372,0.4387,9.5755,0.2004,1.3114,1.3469,222.6189,8.1212,0.6335,8.1337,0.2478,0.6335,0.0000,0.0000,0.0000,50.0000,24.9566,6.3962,8.9508
16,16,71.9217,12.5176,9.5941,6.2279,80.4518,0.9813,10.3870,13.8707,3.8202,0.0662,0.5160,0.5449,10.1374,0.2317,1.3371,1.6733,222.6189,8.4540,0.6879,8.1337,0.2562,0.6879,0.0000,0.0000,0.0000,50.0000,25.8182,6.4572,8.9135
17,17,47.7157,3.1659,1.0617,3.2479,102.7066,7.3012,19.5518,19.8273,4.0922,0.1140,0.6070,0.6787,10.8272,0.3345,1.5903,2.0179,281.8495,8.8505,0.7784,14.0144,0.2984,0.7784,0.0000,0.0000,0.0000,50.0000,26.6895,8.8033,8.6597
18,18,46.0964,3.5938,1.7980,3.4333,102.7066,5.1237,19.2197,22.4000,4.1284,0.1077,0.6278,0.7729,10.8377,0.2478,1.4851,2.2196,281.8495,9.0132,0.7836,14.0144,0.3139,0.7836,0.0000,0.0000,0.0000,50.0000,27.1558,8.8132,8.7299
19,19,44.8828,4.3615,2.5434,3.7721,102.7066,3.5266,18.2967,24.9534,3.7965,0.0390,0.5971,0.8264,10.5997,0.2098,1.4615,2.3704,281.8495,9.1884,0.8080,14.0144,0.3139,0.8080,0.0000,0.0000,0.0000,50.0000,27.5855,8.7813,8.7529
20,20,45.0855,3.5138,3.2159,4.2626,102.7066,2.5421,16.8735,27.4273,3.6003,0.0409,0.6013,0.9093,10.1345,0.2488,1.3747,2.4891,281.8495,9.3632,0.8496,14.0144,0.3267,0.8496,0.0000,0.0000,0.0000,50.0000,28.1303,8.7576,8.6110
21,21,45.9690,2.9913,3.6317,5.0060,102.7066,1.7785,15.5011,29.5961,3.5348,0.0305,0.5551,1.0033,8.8475,0.2306,1.3226,2.4589,281.8495,9.5851,0.8759,14.0144,0.3417,0.8759,0.0000,0.0000,0.0000,50.0000,28.6975,8.6825,8.3861
22,22,44.9761,4.3745,3.8143,5.8084,102.7066,1.2252,14.1071,31.5379,3.3222,0.0230,0.5302,0.9999,7.7814,0.1776,1.3066,2.4651,281.8495,9.7412,0.8993,14.0144,0.3557,0.8993,0.0000,0.0000,0.0000,50.0000,29.1365,8.6038,8.2340
23,23,43.6408,5.5617,4.3654,6.8469,102.7066,0.8680,12.6005,33.4098,2.9699,0.0240,0.4734,1.0026,7.0203,0.1805,1.1857,2.3763,281.8495,9.9795,0.9296,14.0144,0.3650,0.9296,0.0000,0.0000,0.0000,50.0000,29.7373,8.5217,7.9246
24,24,94.1255,2.2399,0.4659,28.9254,51.3070,3.7065,12.1830,17.9536,2.7454,0.0457,0.4934,0.9440,6.1888,0.1594,1.0962,2.2370,362.8047,10.4585,0.9578,16.8368,0.3835,0.9578,0.0000,0.0000,0.0000,50.0000,31.0045,5.2019,5.1388
25,25,92.6700,3.0906,0.9703,29.0458,51.3070,2.5265,11.7721,19.5936,2.6073,0.0352,0.4212,0.9842,6.1926,0.1145,1.0259,2.4014,362.8047,10.8909,0.9762,16.8368,0.3835,0.9762,0.0000,0.0000,0.0000,50.0000,31.8334,5.1957,5.3560
26,26,91.9240,4.0557,1.6673,29.5178,51.3070,1.6983,11.1657,21.0504,2.3505,0.0237,0.3760,0.9714,5.4095,0.0753,0.8724,2.4039,362.8047,11.2988,0.9762,16.8368,0.3835,0.9762,0.0000,0.0000,0.0000,50.0000,32.8692,5.1175,5.6265
27,27,91.9312,3.8309,2.4431,30.3378,51.3070,1.1862,10.1445,22.6137,2.0485,0.0388,0.3503,0.8631,4.8965,0.0572,0.7569,2.3036,362.8047,11.6301,0.9857,16.8368,0.4017,0.9857,0.0000,0.0000,0.0000,50.0000,33.8114,5.0547,5.8473
28,28,91.7885,3.5810,3.0314,31.1219,51.3070,0.8639,9.1448,23.9565,1.8776,0.0320,0.3246,0.8344,4.4619,0.0646,0.7305,2.2084,362.8047,12.0337,1.0157,16.8368,0.4067,1.0157,0.0000,0.0000,0.0000,50.0000,34.7172,5.0119,6.1446
29,29,90.1067,5.4360,3.4857,32.2367,51.3070,0.5463,8.3008,25.1222,1.4689,0.0365,0.2650,0.6834,3.7688,0.0509,0.6705,1.9863,362.8047,12.4140,1.0315,16.8368,0.4109,1.0315,0.0000,0.0000,0.0000,50.0000,35.6426,4.9196,6.3122
30,30,86.7703,6.9101,4.2569,33.0808,51.3070,0.3833,7.4465,26.1800,1.5946,0.0377,0.2542,0.7272,3.7063,0.0673,0.6891,1.8516,362.8047,12.7857,1.0789,16.8368,0.4303,1.0789,0.0000,0.0000,0.0000,50.0000,36.6417,4.9217,6.4280
31,31,98.7940,3.7528,1.1266,48.8720,38.8637,2.9392,7.9157,16.3559,1.4689,0.0313,0.2736,0.5240,3.0607,0.0924,0.6166,1.4649,462.8525,13.3604,1.1109,19.8531,0.4590,1.1109,0.0000,0.0000,0.0000,50.0000,37.9613,3.8643,4.6735
32,32,96.7142,4.5850,1.9746,49.0784,38.8637,2.0360,7.7205,17.4977,1.3914,0.0292,0.2653,0.5237,3.2124,0.0833,0.6095,1.6264,462.8525,13.8468,1.1316,19.8531,0.4683,1.1316,0.0000,0.0000,0.0000,50.0000,38.9468,3.8670,5.1258
33,33,93.9340,5.6445,2.9845,49.1684,38.8637,1.4026,7.2706,18.5997,1.5537,0.0116,0.2928,0.6474,3.2818,0.0919,0.6079,1.7409,462.8525,14.3739,1.1650,19.8531,0.4837,1.1650,0.0000,0.0000,0.0000,50.0000,39.9521,3.9007,5.5249
34,34,93.3051,4.7979,4.2061,50.0006,38.8637,1.0170,6.7259,19.5503,1.5849,0.0101,0.2688,0.6509,2.9789,0.0931,0.4904,1.5864,462.8525,14.9144,1.1777,19.8531,0.4974,1.1777,0.0000,0.0000,0.0000,50.0000,40.8692,3.8673,5.8039
35,35,92.6246,4.4182,4.7510,50.7866,38.8637,0.6849,6.1079,20.5262,1.3995,0.0073,0.2590,0.6187,2.9804,0.0871,0.5244,1.6617,462.8525,15.2982,1.2102,19.8531,0.5009,1.2102,0.0000,0.0000,0.0000,50.0000,41.8645,3.8599,6.0226
