,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.7085,2.2915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.2915,0.0000,0.0000
2,2.0000,234.4422,4.5528,0.7035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0905,0.0050,0.0050,0.0000,0.1859,0.0000,0.0151,0.0000,0.0000,1.3920,0.0101,0.0000,0.0050,0.0101,0.0000,0.0000,0.0000,50.0000,4.7538,0.0151,0.7035
3,3.0000,201.6482,4.6985,0.0000,0.0854,30.2714,1.0050,1.8744,0.0151,0.1809,0.0050,0.0151,0.0000,0.1859,0.0000,0.0101,0.0050,239.5980,2.1809,0.0101,1.8744,0.0101,0.0101,0.0000,0.0000,0.0000,50.0000,7.1859,1.6784,1.6784
4,4.0000,198.1357,6.5879,1.4221,0.0854,30.2714,0.7487,1.9095,0.2362,0.1809,0.0050,0.0101,0.0050,0.3769,0.0000,0.0201,0.0050,239.5980,2.8040,0.0201,1.8744,0.0101,0.0201,0.0000,0.0000,0.0000,50.0000,9.3166,1.6884,2.8543
5,5.0000,193.4221,8.7437,3.1357,0.2261,30.2714,0.5025,1.8894,0.5025,0.1809,0.0050,0.0101,0.0050,0.9849,0.0352,0.0754,0.0101,239.5980,3.4070,0.0553,1.8744,0.0101,0.0553,0.0000,0.0000,0.0000,50.0000,11.1658,1.7236,3.9045
6,6.0000,190.6181,8.1859,5.1106,0.6080,30.2714,0.3920,1.7437,0.7588,0.7538,0.0503,0.0905,0.0101,1.2462,0.0452,0.0854,0.0302,239.5980,4.1307,0.0704,1.8744,0.0452,0.0704,0.0000,0.0000,0.0000,50.0000,13.1357,1.7739,4.8040
7,7.0000,187.4523,8.0503,6.4623,1.2513,30.2714,0.2814,1.6834,0.9296,1.0201,0.0452,0.1256,0.0151,2.0704,0.0955,0.1910,0.0553,239.5980,4.6131,0.1206,1.8744,0.0603,0.1206,0.0000,0.0000,0.0000,50.0000,15.2111,1.8392,5.5829
8,8.0000,178.9849,13.1357,7.9397,2.0503,30.2714,0.1910,1.5578,1.1457,1.1156,0.0402,0.1106,0.0402,2.9246,0.1307,0.2814,0.0804,239.5980,5.2613,0.1709,1.8744,0.0653,0.1709,0.0000,0.0000,0.0000,50.0000,17.1206,1.8945,6.2864
9,9.0000,167.8291,17.9497,10.2764,3.0402,30.2714,0.1407,1.4070,1.3467,1.5126,0.0704,0.1658,0.0603,4.8593,0.2462,0.6332,0.1910,239.5980,5.9045,0.2965,1.8744,0.0905,0.2965,0.0000,0.0000,0.0000,50.0000,18.9749,2.0452,6.9799
10,10.0000,68.3668,2.8894,0.0000,1.0050,125.6281,11.1508,14.8794,4.8241,2.2060,0.1407,0.3417,0.1256,6.6884,0.3769,1.0101,0.3668,435.1759,6.4271,0.4221,15.4523,0.1407,0.4221,0.0000,0.0000,0.0000,50.0000,20.5578,8.3869,7.6131
11,11.0000,67.0050,3.2362,0.8191,1.0000,125.6281,7.8844,16.1307,6.8392,2.2060,0.1156,0.3166,0.1759,6.8693,0.2864,0.9598,0.5276,435.1759,6.6583,0.4322,15.4523,0.1407,0.4322,0.0000,0.0000,0.0000,50.0000,21.1809,8.3970,7.9698
12,12.0000,64.5528,4.1960,1.6935,1.1156,125.6281,5.6080,16.2312,9.0151,2.2060,0.0905,0.2814,0.2362,7.3116,0.2211,0.9397,0.6734,435.1759,6.8693,0.4573,15.4523,0.1407,0.4573,0.0000,0.0000,0.0000,50.0000,21.9095,8.4221,8.2965
13,13.0000,63.6583,3.5427,2.6583,1.2965,125.6281,4.0603,15.6281,11.1658,2.2814,0.0653,0.2915,0.2764,7.5427,0.1608,0.9196,0.8241,435.1759,7.0452,0.4724,15.4523,0.1457,0.4724,0.0000,0.0000,0.0000,50.0000,22.4975,8.4422,8.4020
14,14.0000,62.5126,3.0905,3.2513,1.5980,125.6281,2.9598,14.7085,13.1859,2.6382,0.0704,0.2814,0.3266,7.7286,0.1608,0.9045,0.9548,435.1759,7.2462,0.4874,15.4523,0.1658,0.4874,0.0000,0.0000,0.0000,50.0000,23.1005,8.4774,8.4070
