,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,12,116.2928,19.5829,13.1388,6.2351,54.4217,3.8551,11.4642,6.4391,4.3150,0.4105,0.9912,0.4711,12.3044,0.5095,2.3771,1.6331,114.7791,7.9276,0.8285,4.9456,0.3023,0.8285,0.0000,0.0000,0.0000,50.0000,25.1315,4.7414,9.2223
13,13,113.5389,14.6924,16.3970,7.5788,54.4217,2.8273,10.9805,7.9423,4.7899,0.5003,1.2505,0.6827,13.5415,0.7878,2.7686,2.1381,114.7791,8.3900,0.9458,4.9456,0.3532,0.9458,0.0000,0.0000,0.0000,50.0000,26.2778,4.8915,9.6585
14,14,110.6835,11.6717,17.3521,9.5934,54.4217,2.0078,10.3327,9.4216,5.2352,0.4490,1.4382,0.9186,14.9254,0.7801,3.1322,2.7174,114.7791,8.9111,1.0615,4.9456,0.3940,1.0615,0.0000,0.0000,0.0000,50.0000,27.3850,5.0388,9.9218
15,15,98.9624,17.4760,17.7342,11.5703,54.4217,1.4026,9.5002,10.8687,5.8647,0.4136,1.5392,1.1948,17.0007,0.7531,3.5306,3.4000,114.7791,9.3788,1.2162,4.9456,0.4410,1.2162,0.0000,0.0000,0.0000,50.0000,28.5162,5.2337,9.9878
16,16,89.4765,20.7236,19.4248,13.3320,54.4217,1.0426,8.5975,12.1216,6.1671,0.4618,1.7141,1.5571,18.0100,0.8532,3.8553,4.2549,114.7791,9.8294,1.3339,4.9456,0.4833,1.3339,0.0000,0.0000,0.0000,50.0000,29.4153,5.3841,10.0902
17,17,58.5559,9.2635,5.9001,6.7248,80.5299,9.8000,22.9087,21.6578,6.8070,0.5858,2.1118,1.9506,19.0010,1.2142,4.7294,5.3387,150.6066,10.3082,1.5067,9.9698,0.5601,1.5067,0.0000,0.0000,0.0000,50.0000,30.3743,8.4578,10.0611
18,18,54.2246,10.1519,7.4181,7.3530,80.5299,6.8016,22.9004,24.6315,7.3065,0.5152,2.1913,2.2207,19.1806,1.0874,4.7786,6.0386,150.6066,10.5748,1.5735,9.9698,0.6042,1.5735,0.0000,0.0000,0.0000,50.0000,31.0447,8.5288,10.1174
19,19,50.5993,11.1048,9.0674,8.3909,80.5299,5.0129,21.5999,27.6860,7.4807,0.4604,2.1512,2.5633,18.7857,0.9242,4.5438,6.6125,150.6066,10.8366,1.6038,9.9698,0.6357,1.6038,0.0000,0.0000,0.0000,50.0000,31.5943,8.5449,10.1055
20,20,51.3487,8.1923,10.4837,9.9475,80.5299,3.6146,20.2742,30.3601,7.3843,0.4136,2.1320,2.7579,17.7118,0.9038,4.4669,7.0827,150.6066,11.0904,1.6644,9.9698,0.6626,1.6644,0.0000,0.0000,0.0000,50.0000,32.0562,8.5147,10.1024
21,21,51.3900,6.2871,10.8619,11.4978,80.5299,2.6920,18.2778,33.2758,7.4577,0.3699,2.1700,2.9874,16.9319,0.8079,4.3098,7.5360,150.6066,11.2992,1.7238,9.9698,0.6874,1.7238,0.0000,0.0000,0.0000,50.0000,32.5591,8.4992,9.9456
22,22,48.1734,8.4111,10.7350,13.1567,80.5299,1.9002,16.6375,35.6758,7.1635,0.3500,2.0600,3.2933,16.2257,0.7493,4.2567,8.0260,150.6066,11.4888,1.8057,9.9698,0.7199,1.8057,0.0000,0.0000,0.0000,50.0000,33.0502,8.4859,9.8522
23,23,45.5888,9.6447,11.0510,15.0504,80.5299,1.4342,14.8142,37.9428,6.4729,0.3219,1.8695,3.3835,15.5849,0.6866,4.3604,8.4109,150.6066,11.7031,1.8914,9.9698,0.7355,1.8914,0.0000,0.0000,0.0000,50.0000,33.4591,8.4409,9.6677
24,24,77.1010,4.6248,2.7167,29.4469,48.5336,5.6462,18.9466,30.8605,5.9806,0.2868,1.8070,3.4248,14.0635,0.6932,4.1536,8.6439,185.8535,12.0701,1.9652,12.5958,0.7511,1.9652,0.0000,0.0000,0.0000,50.0000,34.3198,6.8211,7.4695
25,25,76.0022,5.0588,3.3567,30.0000,48.5336,3.9399,18.1894,33.2684,5.9330,0.3451,1.7870,3.6485,13.2065,0.5555,3.9529,8.9824,185.8535,12.4073,1.9917,12.5958,0.7803,1.9917,0.0000,0.0000,0.0000,50.0000,35.0037,6.7858,7.5316
26,26,74.6098,5.9455,4.2395,31.1135,48.5336,2.8869,16.9678,35.5255,5.5480,0.2181,1.5410,3.6636,12.6141,0.5463,3.6059,9.2569,185.8535,12.7512,2.0242,12.5958,0.7861,2.0242,0.0000,0.0000,0.0000,50.0000,35.8279,6.7167,7.6568
27,27,75.0871,4.8352,5.2713,32.8996,48.5336,1.9932,15.5976,37.7471,5.1787,0.1992,1.3902,3.3401,11.7327,0.4676,3.3136,9.0565,185.8535,13.0843,2.0613,12.5958,0.7976,2.0613,0.0000,0.0000,0.0000,50.0000,36.5505,6.6156,7.7687
28,28,75.7726,4.0415,5.8172,34.5955,48.5336,1.4101,14.2038,39.7041,4.8309,0.1768,1.1726,3.3427,10.6194,0.3537,3.1180,8.7898,185.8535,13.4024,2.0935,12.5958,0.8073,2.0935,0.0000,0.0000,0.0000,50.0000,37.1986,6.5101,7.8962
29,29,74.3251,6.1342,5.8675,36.0329,48.5336,1.0145,12.8049,41.4830,4.5043,0.1954,1.2707,3.4785,8.9783,0.2974,2.8749,8.6179,185.8535,13.8228,2.1385,12.5958,0.8514,2.1385,0.0000,0.0000,0.0000,50.0000,38.0230,6.4022,7.8772
30,30,72.0258,7.4185,6.5956,38.0267,48.5336,0.6893,11.5044,43.0864,4.3646,0.1754,1.1004,3.1878,8.4614,0.3107,2.6836,8.1439,185.8535,14.1716,2.2006,12.5958,0.8676,2.2006,0.0000,0.0000,0.0000,50.0000,38.6803,6.3336,7.9612
31,31,94.2645,5.6908,3.1227,67.4367,24.7957,2.7908,10.2169,22.4495,3.9110,0.1778,0.9978,2.8402,7.5751,0.3233,2.2977,6.5903,232.2342,14.7099,2.2391,14.0890,0.8933,2.2391,0.0000,0.0000,0.0000,50.0000,39.6948,4.0301,5.4909
32,32,92.6943,6.7032,4.0889,68.3684,24.7957,1.9406,9.6283,23.8420,3.2549,0.1219,0.8726,2.7298,7.1183,0.3276,2.1645,6.6704,232.2342,15.2160,2.2748,14.0890,0.8933,2.2748,0.0000,0.0000,0.0000,50.0000,40.6606,3.9643,5.6932
33,33,89.9475,7.5730,5.3855,69.0915,24.7957,1.4058,8.9597,25.0272,2.9826,0.1182,0.8507,2.6318,7.3345,0.3757,1.9621,7.0626,232.2342,15.7948,2.3330,14.0890,0.9045,2.3330,0.0000,0.0000,0.0000,50.0000,41.5432,3.9668,6.0598
34,34,89.3971,6.1100,6.7780,70.0892,24.7957,0.9438,8.2370,26.1795,2.8255,0.0904,0.8114,2.6210,7.1670,0.3493,1.7894,7.1472,232.2342,16.2546,2.3869,14.0890,0.9197,2.3869,0.0000,0.0000,0.0000,50.0000,42.3898,3.9432,6.3694
35,35,88.9193,5.3043,7.1961,71.5250,24.7957,0.6519,7.4658,27.2208,2.6073,0.0571,0.7685,2.5928,6.8284,0.3432,1.7989,6.9328,232.2342,16.7432,2.4241,14.0890,0.9292,2.4241,0.0000,0.0000,0.0000,50.0000,43.2619,3.8938,6.4612
