day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456936	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	30	0	0	0	0	[]	0	0
1	123456936	256	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	30	0	0	0	4	[]	0	0
2	123456936	233	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	30	0	0	0	8	[]	0	2
3	123456936	210	41	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	30	0	0	0	11	[]	0	2
4	123456936	180	59	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	30	0	0	0	16	[]	0	4
5	123456936	116	99	24	1	0	10	9	0	0	0	0	0	0	0	1	0	19	9	1	9	0	1	50	30	0	0	0	21	[2A]	1	7
6	123456936	110	52	35	3	3	30	22	2	0	0	0	0	0	0	3	0	57	10	3	20	0	3	50	30	0	0	0	24	[2A 2B 1B]	3	11
7	123456936	107	40	45	8	3	25	24	5	0	0	0	0	0	0	3	0	57	12	3	20	0	3	50	30	0	0	0	27	[2A 2B 1B]	3	11
8	123456936	33	90	46	11	9	24	33	10	0	0	0	0	0	0	4	0	76	13	4	28	0	4	50	30	0	0	0	30	[2A 2B 1B 3D]	4	11
9	123456936	11	82	56	11	9	17	47	22	0	0	0	0	0	0	4	1	95	13	5	38	0	5	50	30	0	0	0	31	[2A 2B 1B 3D 3A]	5	12
10	123456936	1	58	68	13	9	20	51	34	0	0	0	0	0	0	3	3	114	14	6	46	0	6	50	30	0	0	0	31	[2A 2B 1B 3D 3A 1A]	6	12
11	123456936	1	41	61	17	9	15	60	49	0	0	0	0	0	0	3	4	133	14	7	58	0	7	50	30	0	0	0	31	[2A 2B 1B 3D 3A 1A 3C]	7	12
12	123456936	1	31	66	22	9	9	59	56	0	0	0	0	0	0	2	5	133	14	7	58	0	7	50	30	0	0	0	31	[2A 2B 1B 3D 3A 1A 3C]	7	12
13	123456936	1	20	75	24	9	6	58	60	0	0	0	0	0	0	0	7	133	14	7	58	0	7	50	30	0	0	0	31	[2A 2B 1B 3D 3A 1A 3C]	7	12
14	123456936	1	6	34	19	9	9	88	84	0	0	0	0	0	0	3	7	190	14	10	92	0	10	50	30	0	0	0	31	[2A 2B 1B 3D 3A 1A 3C 2D 2C 1C]	10	12
15	123456936	1	3	22	34	9	8	78	95	0	0	0	0	0	0	4	6	209	14	11	99	0	11	50	30	0	0	0	31	[2B 1B 3D 3A 1A 3C 2D 2C 1C 1D]	10	11
16	123456936	3	2	10	65	6	7	68	90	0	0	1	0	0	0	3	5	228	15	11	111	1	11	50	30	0	0	0	31	[3D 3A 1A 3C 2D 2C 1C 1D 3B]	9	9
17	123456936	1	3	10	66	6	6	59	100	0	0	1	0	0	0	3	5	228	16	11	111	1	11	50	30	0	0	0	32	[3D 3A 1A 3C 2D 2C 1C 1D 3B]	9	10
18	123456936	7	2	9	82	0	5	45	102	0	0	1	0	0	0	3	4	228	16	11	111	1	11	50	30	0	0	0	32	[3A 1A 3C 2D 2C 1C 1D 3B]	8	8
19	123456936	7	2	8	103	0	5	39	89	0	0	1	0	0	0	3	3	228	16	11	111	1	11	50	30	0	0	0	32	[1A 3C 2D 2C 1C 1D 3B]	7	7
20	123456936	7	1	7	125	0	4	35	75	0	0	1	0	0	0	3	2	228	17	11	111	1	11	50	30	0	0	0	32	[3C 2D 2C 1C 1D 3B]	6	6
21	123456936	7	1	7	145	0	2	25	68	0	0	1	0	0	0	3	1	228	18	11	111	1	11	50	30	0	0	0	32	[2D 2C 1C 1D 3B]	5	5
22	123456936	6	2	6	146	0	1	23	71	0	0	1	0	0	0	3	1	228	18	11	111	1	11	50	30	0	0	0	32	[2D 2C 1C 1D 3B]	5	5
23	123456936	6	2	6	146	0	0	22	73	0	0	1	0	0	0	3	1	228	19	11	111	1	11	50	30	0	0	0	32	[2D 2C 1C 1D 3B]	5	5
24	123456936	3	4	7	206	0	0	7	31	0	0	1	0	0	0	0	1	228	21	11	111	1	11	50	30	0	0	0	32	[1D 3B]	2	3
25	123456936	2	2	9	227	0	0	4	15	0	0	1	0	0	0	0	0	228	22	11	111	1	11	50	30	0	0	0	32	[3B]	1	3
26	123456936	1	3	8	248	0	0	0	0	0	0	0	0	0	0	0	0	228	29	11	111	1	11	50	30	0	0	0	32	[]	0	2
27	123456936	1	3	8	248	0	0	0	0	0	0	0	0	0	0	0	0	228	30	11	111	1	11	50	30	0	0	0	32	[]	0	2
28	123456936	1	1	9	249	0	0	0	0	0	0	0	0	0	0	0	0	228	34	11	111	1	11	50	30	0	0	0	32	[]	0	2
29	123456936	1	1	7	251	0	0	0	0	0	0	0	0	0	0	0	0	228	35	11	111	1	11	50	30	0	0	0	32	[]	0	1
30	123456936	0	1	7	252	0	0	0	0	0	0	0	0	0	0	0	0	228	36	11	111	1	11	50	30	0	0	0	32	[]	0	1
31	123456936	0	1	4	252	0	0	2	0	0	0	0	0	0	0	1	0	247	38	12	113	1	12	50	30	0	0	0	32	[]	0	1
32	123456936	0	1	4	252	0	0	2	0	0	0	0	0	0	0	1	0	247	38	12	113	1	12	50	30	0	0	0	32	[]	0	1
33	123456936	0	0	4	253	0	0	2	0	0	0	0	0	0	0	1	0	247	41	12	113	1	12	50	30	0	0	0	32	[]	0	2
34	123456936	0	0	3	254	0	0	2	0	0	0	0	0	0	0	1	0	247	44	12	113	1	12	50	30	0	0	0	32	[]	0	1
35	123456936	0	0	3	254	0	0	2	0	0	0	0	0	0	0	0	1	247	44	12	113	1	12	50	30	0	0	0	32	[]	0	1
36	123456936	0	0	2	255	0	0	1	1	0	0	0	0	0	0	0	1	264	46	12	113	1	12	50	30	0	0	0	32	[]	0	1
37	123456936	0	0	2	255	0	0	1	1	0	0	0	0	0	0	0	1	264	46	12	113	1	12	50	30	0	0	0	32	[]	0	1
38	123456936	0	0	2	255	0	0	1	1	0	0	0	0	0	0	0	1	264	47	12	113	1	12	50	30	0	0	0	32	[]	0	1
39	123456936	0	0	2	255	0	0	0	2	0	0	0	0	0	0	0	1	264	50	12	113	1	12	50	30	0	0	0	32	[]	0	0
40	123456936	0	0	1	256	0	0	0	2	0	0	0	0	0	0	0	1	264	51	12	113	1	12	50	30	0	0	0	32	[]	0	0
41	123456936	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	264	52	12	113	1	12	50	30	0	0	0	32	[]	0	0
42	123456936	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	264	54	12	113	1	12	50	30	0	0	0	32	[]	0	0
43	123456936	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	264	54	12	113	1	12	50	30	0	0	0	32	[]	0	0
44	123456936	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	264	56	12	113	1	12	50	30	0	0	0	32	[]	0	0
45	123456936	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	264	58	12	113	1	12	50	30	0	0	0	32	[]	0	0
46	123456936	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	264	61	12	113	1	12	50	30	0	0	0	32	[]	0	0
47	123456936	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	264	62	12	113	1	12	50	30	0	0	0	32	[]	0	0
48	123456936	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	264	63	12	113	1	12	50	30	0	0	0	32	[]	0	0
