day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457285	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	0	[]	0	0
1	123457285	247	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	37	0	0	0	6	[]	0	0
2	123457285	237	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	37	0	0	0	16	[]	0	0
3	123457285	210	40	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	37	0	0	0	19	[]	0	2
4	123457285	145	95	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	37	0	0	0	24	[]	0	6
5	123457285	84	127	38	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	37	0	0	0	24	[]	0	9
6	123457285	77	54	53	8	4	35	16	2	0	0	0	0	0	0	4	0	76	7	4	16	0	4	50	37	0	0	0	27	[3A 1B 2B]	3	12
7	123457285	73	43	59	16	4	24	24	5	0	0	0	0	0	0	5	0	94	8	5	16	0	5	50	37	0	0	0	31	[3A 1B 2B]	3	11
8	123457285	35	64	48	24	4	23	38	11	0	0	0	0	0	0	6	0	113	8	6	24	0	6	50	37	0	0	0	31	[3A 1B 2B 2D]	4	11
9	123457285	22	45	46	20	8	25	50	29	0	0	1	0	0	0	7	0	149	9	7	37	1	7	50	37	0	0	0	32	[3A 1B 2B 2D 1C 1D]	6	11
10	123457285	13	40	50	30	8	18	45	41	0	0	1	0	0	0	7	0	149	9	7	37	1	7	50	37	0	0	0	32	[3A 1B 2B 2D 1C 1D]	6	12
11	123457285	4	33	48	28	8	15	52	56	0	0	1	0	0	0	7	1	168	9	8	44	1	8	50	37	0	0	0	34	[3A 1B 2B 2D 1C 1D 3D]	7	12
12	123457285	2	25	42	24	8	11	60	71	0	0	1	0	0	0	7	2	187	9	9	53	1	9	50	37	0	0	0	34	[3A 1B 2B 2D 1C 1D 3D 3C]	8	12
13	123457285	2	10	25	16	8	14	71	95	0	0	1	0	0	0	7	4	225	9	11	73	1	11	50	37	0	0	0	34	[3A 1B 2B 2D 1C 1D 3D 3C 3B 2A]	10	12
