day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457035	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	31	0	0	0	0	[]	0	0
1	123457035	255	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	31	0	0	0	4	[]	0	0
2	123457035	242	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	31	0	0	0	6	[]	0	1
3	123457035	215	39	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	31	0	0	0	11	[]	0	2
4	123457035	147	93	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	31	0	0	0	14	[]	0	6
5	123457035	105	113	37	4	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	31	0	0	0	15	[]	0	7
6	123457035	101	84	69	5	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	31	0	0	0	19	[]	0	9
7	123457035	98	44	52	5	3	20	26	8	0	0	0	0	0	0	3	0	57	9	3	26	0	3	50	31	0	0	0	19	[2B 2C 1C]	3	10
8	123457035	52	68	34	4	6	23	49	17	0	0	1	0	0	0	5	0	114	12	5	44	1	5	50	31	0	0	0	22	[2B 2C 1C 2D 3D]	5	10
9	123457035	22	59	48	9	12	23	59	20	0	0	1	0	0	0	6	0	133	13	6	48	1	6	50	31	0	0	0	25	[2B 2C 1C 2D 3D 3C]	6	11
10	123457035	13	45	44	16	12	28	66	27	0	0	1	0	0	0	7	0	152	15	7	55	1	7	50	31	0	0	0	27	[2B 2C 1C 2D 3D 3C 1D]	7	12
11	123457035	4	33	30	11	12	32	82	45	0	0	2	0	0	0	8	0	190	17	8	75	2	8	50	31	0	0	0	27	[2B 2C 1C 2D 3D 3C 1D 1B 1A]	9	12
12	123457035	2	18	28	11	12	26	97	54	0	0	1	1	0	0	8	1	208	18	9	89	2	9	50	31	0	0	0	27	[2B 2C 1C 2D 3D 3C 1D 1B 1A 2A]	10	12
13	123457035	2	7	16	14	12	24	106	66	0	0	1	1	0	0	7	3	227	18	10	99	2	10	50	31	0	0	0	27	[2B 2C 1C 2D 3D 3C 1D 1B 1A 2A 3A]	11	12
14	123457035	2	6	14	17	12	17	101	78	0	0	1	1	0	0	7	3	227	18	10	99	2	10	50	31	0	0	0	27	[2B 2C 1C 2D 3D 3C 1D 1B 1A 2A 3A]	11	12
15	123457035	2	3	17	17	12	13	87	96	0	0	1	1	0	0	6	4	227	18	10	99	2	10	50	31	0	0	0	27	[2B 2C 1C 2D 3D 3C 1D 1B 1A 2A 3A]	11	12
16	123457035	2	0	10	7	12	12	78	125	0	0	0	2	0	0	6	5	246	18	11	106	2	11	50	31	0	0	0	27	[2B 2C 1C 2D 3D 3C 1D 1B 1A 2A 3A 3B]	12	12
17	123457035	4	1	10	64	9	8	61	92	0	0	0	2	0	0	5	3	246	19	11	106	2	11	50	31	0	0	0	27	[2D 3D 3C 1D 1B 1A 2A 3A 3B]	9	9
18	123457035	6	2	9	102	6	5	45	76	0	0	0	2	0	0	3	3	246	20	11	106	2	11	50	31	0	0	0	27	[3C 1D 1B 1A 2A 3A 3B]	7	7
19	123457035	10	3	8	117	0	5	35	73	0	0	1	2	0	0	3	2	265	23	11	106	3	11	50	31	0	0	0	27	[1D 1B 1A 2A 3A 3B]	6	7
20	123457035	10	3	8	137	0	2	26	66	0	0	1	2	0	0	2	2	265	25	11	106	3	11	50	31	0	0	0	27	[1B 1A 2A 3A 3B]	5	6
21	123457035	8	5	8	177	0	1	19	36	0	0	1	1	0	0	0	3	265	28	11	106	3	11	50	31	0	0	0	29	[2A 3A 3B]	3	4
22	123457035	4	7	10	197	0	0	9	29	0	0	1	0	0	0	0	2	265	30	11	106	3	11	50	31	0	0	0	29	[3A 3B]	2	4
23	123457035	2	7	12	217	0	0	3	16	0	0	1	0	0	0	0	1	265	30	11	106	3	11	50	31	0	0	0	29	[3B]	1	4
24	123457035	2	6	12	217	0	0	3	17	0	0	1	0	0	0	0	1	284	31	11	107	3	11	50	31	0	0	0	29	[3B]	1	4
25	123457035	2	5	12	218	0	0	3	17	0	0	1	0	0	0	0	1	284	31	11	107	3	11	50	31	0	0	0	29	[3B]	1	4
26	123457035	2	0	10	225	0	1	4	15	0	0	1	0	0	0	1	0	303	34	12	111	3	12	50	31	0	0	0	29	[3C]	1	3
27	123457035	2	0	7	228	0	0	4	16	0	0	1	0	0	0	1	0	303	36	12	111	3	12	50	31	0	0	0	29	[3C]	1	3
28	123457035	2	0	7	228	0	0	4	16	0	0	1	0	0	0	0	1	303	38	12	111	3	12	50	31	0	0	0	29	[3C]	1	3
29	123457035	1	1	4	229	0	0	6	16	0	0	1	0	0	0	0	1	322	43	12	113	4	12	50	31	0	0	0	30	[3C]	1	2
30	123457035	1	1	4	229	0	0	6	16	0	0	0	1	0	0	0	1	322	46	12	113	4	12	50	31	0	0	0	30	[3C]	1	2
31	123457035	1	1	4	229	0	0	5	17	0	0	0	1	0	0	0	1	322	46	12	113	4	12	50	31	0	0	0	30	[3C]	1	2
32	123457035	1	1	4	229	0	0	4	18	0	0	0	1	0	0	0	1	322	48	12	113	4	12	50	31	0	0	0	30	[3C]	1	2
33	123457035	1	1	4	229	0	0	4	18	0	0	0	1	0	0	0	1	322	49	12	113	4	12	50	31	0	0	0	30	[3C]	1	2
34	123457035	1	1	4	230	0	0	4	17	0	0	0	1	0	0	0	1	339	50	12	113	4	12	50	31	0	0	0	30	[3C]	1	2
35	123457035	1	1	4	230	0	0	4	17	0	0	0	1	0	0	0	1	339	52	12	113	4	12	50	31	0	0	0	30	[3C]	1	2
36	123457035	1	0	5	250	0	0	1	1	0	0	0	1	0	0	0	0	339	53	12	113	4	12	50	31	0	0	0	30	[]	0	1
37	123457035	1	0	5	250	0	0	1	1	0	0	0	1	0	0	0	0	339	55	12	113	4	12	50	31	0	0	0	30	[]	0	1
38	123457035	1	0	3	252	0	0	1	1	0	0	0	1	0	0	0	0	339	56	12	113	4	12	50	31	0	0	0	30	[]	0	1
39	123457035	1	0	2	256	0	0	0	0	0	0	0	0	0	0	0	0	339	56	12	113	4	12	50	31	0	0	0	30	[]	0	0
40	123457035	1	0	2	256	0	0	0	0	0	0	0	0	0	0	0	0	339	58	12	113	4	12	50	31	0	0	0	30	[]	0	0
41	123457035	1	0	2	256	0	0	0	0	0	0	0	0	0	0	0	0	339	59	12	113	4	12	50	31	0	0	0	30	[]	0	0
42	123457035	1	0	2	256	0	0	0	0	0	0	0	0	0	0	0	0	339	61	12	113	4	12	50	31	0	0	0	30	[]	0	0
43	123457035	1	0	2	256	0	0	0	0	0	0	0	0	0	0	0	0	339	61	12	113	4	12	50	31	0	0	0	30	[]	0	0
44	123457035	1	0	2	256	0	0	0	0	0	0	0	0	0	0	0	0	339	63	12	113	4	12	50	31	0	0	0	30	[]	0	0
45	123457035	1	0	1	257	0	0	0	0	0	0	0	0	0	0	0	0	339	63	12	113	4	12	50	31	0	0	0	30	[]	0	0
46	123457035	1	0	1	257	0	0	0	0	0	0	0	0	0	0	0	0	339	66	12	113	4	12	50	31	0	0	0	30	[]	0	0
47	123457035	1	0	1	257	0	0	0	0	0	0	0	0	0	0	0	0	339	68	12	113	4	12	50	31	0	0	0	30	[]	0	0
48	123457035	1	0	1	257	0	0	0	0	0	0	0	0	0	0	0	0	339	68	12	113	4	12	50	31	0	0	0	30	[]	0	0
49	123457035	1	0	1	257	0	0	0	0	0	0	0	0	0	0	0	0	339	69	12	113	4	12	50	31	0	0	0	30	[]	0	0
50	123457035	1	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	339	71	12	113	4	12	50	31	0	0	0	30	[]	0	0
51	123457035	1	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	339	74	12	113	4	12	50	31	0	0	0	30	[]	0	0
52	123457035	1	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	339	76	12	113	4	12	50	31	0	0	0	30	[]	0	0
53	123457035	1	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	339	77	12	113	4	12	50	31	0	0	0	30	[]	0	0
54	123457035	1	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	339	79	12	113	4	12	50	31	0	0	0	30	[]	0	0
55	123457035	1	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	339	82	12	113	4	12	50	31	0	0	0	30	[]	0	0
56	123457035	1	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	339	83	12	113	4	12	50	31	0	0	0	30	[]	0	0
57	123457035	1	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	339	86	12	113	4	12	50	31	0	0	0	30	[]	0	0
58	123457035	1	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	339	86	12	113	4	12	50	31	0	0	0	30	[]	0	0
59	123457035	1	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	339	88	12	113	4	12	50	31	0	0	0	30	[]	0	0
60	123457035	0	1	0	258	0	0	0	0	0	0	0	0	0	0	0	0	339	90	12	113	4	12	50	31	0	0	0	31	[]	0	0
