day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456867	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456867	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456867	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456867	218	2	0	0	19	0	1	0	0	0	0	0	0	0	0	0	24	2	0	1	0	0	0	0	0	50	3	[3D]	1	1
4	123456867	215	4	1	0	19	0	1	0	0	0	0	0	0	0	0	0	24	2	0	1	0	0	0	0	0	50	4	[3D]	1	2
5	123456867	213	5	2	0	19	0	1	0	0	0	0	0	0	0	0	0	35	2	0	1	0	0	0	0	0	50	5	[3D]	1	2
6	123456867	212	6	2	0	19	0	1	0	0	0	0	0	0	0	0	0	35	3	0	1	0	0	0	0	0	50	6	[3D]	1	2
7	123456867	211	3	6	0	19	0	1	0	0	0	0	0	0	0	0	0	35	3	0	1	0	0	0	0	0	50	7	[3D]	1	4
8	123456867	206	7	7	0	19	0	1	0	0	0	0	0	0	0	0	0	35	4	0	1	0	0	0	0	0	50	8	[3D]	1	4
9	123456867	200	11	8	1	19	0	0	1	0	0	0	0	0	0	0	0	35	5	0	1	0	0	0	0	0	50	11	[3D]	1	3
10	123456867	194	13	12	1	19	0	0	1	0	0	0	0	0	0	0	0	46	5	0	1	0	0	0	0	0	50	13	[3D]	1	6
11	123456867	179	23	15	3	19	0	0	1	0	0	0	0	0	0	0	0	46	6	0	1	0	0	0	0	0	50	14	[3D]	1	6
12	123456867	166	27	23	4	19	0	0	1	0	0	0	0	0	0	0	0	57	6	0	1	0	0	0	0	0	50	18	[3D]	1	8
13	123456867	162	22	29	7	19	0	0	1	0	0	0	0	0	0	0	0	57	6	0	1	0	0	0	0	0	50	22	[3D]	1	7
14	123456867	162	16	31	11	19	0	0	1	0	0	0	0	0	0	0	0	57	7	0	1	0	0	0	0	0	50	22	[3D]	1	8
15	123456867	123	22	21	14	19	0	0	1	14	2	4	0	13	0	7	0	57	9	1	1	1	1	0	0	0	50	24	[3D 3C 2C]	3	8
16	123456867	112	29	23	16	19	0	0	1	14	1	4	1	13	0	4	3	57	9	1	1	1	1	0	0	0	50	24	[3D 3C 2C]	3	8
17	123456867	102	25	15	18	17	7	11	5	14	1	3	2	13	0	4	3	67	11	1	3	1	1	0	0	0	50	26	[3C 2C 1B 2A]	4	10
18	123456867	79	22	19	20	17	7	9	7	28	3	5	4	13	0	4	3	67	12	1	3	2	1	0	0	0	50	27	[3C 2C 1B 2A 1C]	5	10
19	123456867	71	19	13	17	20	9	20	11	28	3	4	5	13	0	4	3	74	12	1	4	2	1	0	0	0	50	28	[3C 2C 1B 2A 1C 2B]	6	10
20	123456867	71	12	19	18	20	6	19	15	28	2	4	6	13	0	2	5	74	12	1	4	2	1	0	0	0	50	28	[3C 2C 1B 2A 1C 2B]	6	11
21	123456867	70	11	19	20	20	6	15	19	28	2	4	6	13	0	1	6	74	12	1	4	2	1	0	0	0	50	29	[3C 2C 1B 2A 1C 2B]	6	11
22	123456867	64	13	19	24	20	4	13	23	28	2	4	6	13	0	1	6	74	12	1	4	2	1	0	0	0	50	30	[3C 2C 1B 2A 1C 2B]	6	11
23	123456867	46	9	9	16	20	1	12	27	28	2	3	7	27	4	12	17	74	12	3	4	2	3	0	0	0	50	31	[3C 2C 1B 2A 1C 2B 3A 2D]	8	10
24	123456867	24	10	10	16	20	1	10	29	45	1	5	9	27	1	12	20	80	13	3	4	3	3	0	0	0	50	33	[3C 2C 1B 2A 1C 2B 3A 2D 1D]	9	10
25	123456867	23	7	11	19	20	1	8	31	45	1	5	9	27	1	12	20	80	13	3	4	3	3	0	0	0	50	33	[3C 2C 1B 2A 1C 2B 3A 2D 1D]	9	10
