day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456817	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456817	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456817	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	1
3	123456817	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	1	[]	0	1
4	123456817	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	1	[]	0	1
5	123456817	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	2	[]	0	1
6	123456817	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	2	[]	0	0
7	123456817	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	2	[]	0	1
8	123456817	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	3	[]	0	2
9	123456817	212	4	3	1	17	2	1	0	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	3	[1D]	1	2
10	123456817	211	3	4	2	17	1	2	0	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	3	[1D]	1	3
11	123456817	206	7	5	2	17	0	2	1	0	0	0	0	0	0	0	0	120	16	0	1	0	0	0	0	0	50	3	[1D]	1	3
12	123456817	202	10	6	2	17	0	1	2	0	0	0	0	0	0	0	0	120	18	0	1	0	0	0	0	0	50	3	[1D]	1	3
13	123456817	202	6	9	3	17	0	1	2	0	0	0	0	0	0	0	0	120	18	0	1	0	0	0	0	0	50	3	[1D]	1	3
14	123456817	202	5	8	5	17	0	1	2	0	0	0	0	0	0	0	0	120	18	0	1	0	0	0	0	0	50	3	[1D]	1	3
15	123456817	199	8	5	8	17	0	1	2	0	0	0	0	0	0	0	0	120	19	0	1	0	0	0	0	0	50	3	[1D]	1	3
16	123456817	179	1	0	0	37	4	8	11	0	0	0	0	0	0	0	0	175	20	0	4	0	0	0	0	0	50	3	[1D 1B 3D]	3	3
17	123456817	179	1	0	0	37	3	9	11	0	0	0	0	0	0	0	0	175	20	0	4	0	0	0	0	0	50	3	[1D 1B 3D]	3	3
