day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456952	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456952	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456952	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456952	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456952	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	2	[]	0	1
5	123456952	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	2	[]	0	1
6	123456952	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	2	[]	0	1
7	123456952	236	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	2	[]	0	2
8	123456952	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	2	[]	0	2
9	123456952	216	2	2	0	17	0	2	1	0	0	0	0	0	0	0	0	120	6	0	1	0	0	0	0	0	50	2	[1B]	1	2
10	123456952	212	5	3	0	17	0	2	1	0	0	0	0	0	0	0	0	120	7	0	1	0	0	0	0	0	50	3	[1B]	1	2
11	123456952	207	8	4	1	17	0	2	1	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	3	[1B]	1	2
12	123456952	206	6	6	2	17	0	2	1	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	3	[1B]	1	2
13	123456952	205	6	6	3	17	0	1	2	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	4	[1B]	1	3
14	123456952	204	6	7	3	17	0	1	2	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	5	[1B]	1	3
15	123456952	201	8	7	4	17	0	1	2	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	5	[1B]	1	3
16	123456952	182	6	5	7	36	0	2	2	0	0	0	0	0	0	0	0	175	10	0	2	0	0	0	0	0	50	5	[1B 2D]	2	4
17	123456952	179	8	5	8	36	0	2	2	0	0	0	0	0	0	0	0	175	10	0	2	0	0	0	0	0	50	5	[1B 2D]	2	4
18	123456952	178	7	5	10	36	0	1	3	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	5	[1B 2D]	2	4
19	123456952	174	10	6	10	36	0	1	3	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	6	[1B 2D]	2	4
20	123456952	174	8	8	10	36	0	1	3	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	6	[1B 2D]	2	4
21	123456952	159	5	6	10	36	0	1	3	15	0	4	1	0	0	0	0	175	12	0	2	1	0	0	0	0	50	6	[1B 2D 3D]	3	4
22	123456952	153	10	7	10	36	0	1	3	15	0	4	1	0	0	0	0	175	12	0	2	1	0	0	0	0	50	7	[1B 2D 3D]	3	4
23	123456952	153	3	1	3	35	6	8	11	15	0	2	3	0	0	0	0	225	13	0	5	1	0	0	0	0	50	7	[2D 3D 1D 3A]	4	5
24	123456952	152	4	1	3	35	2	11	12	15	0	2	3	0	0	0	0	225	13	0	5	1	0	0	0	0	50	7	[2D 3D 1D 3A]	4	4
25	123456952	148	5	4	3	35	2	9	14	15	0	1	4	0	0	0	0	225	14	0	5	1	0	0	0	0	50	8	[2D 3D 1D 3A]	4	5
26	123456952	146	6	5	3	35	1	9	15	15	0	1	4	0	0	0	0	225	14	0	5	1	0	0	0	0	50	8	[2D 3D 1D 3A]	4	5
27	123456952	146	3	6	5	35	1	9	15	15	0	1	4	0	0	0	0	225	14	0	5	1	0	0	0	0	50	8	[2D 3D 1D 3A]	4	5
28	123456952	146	2	7	5	35	1	9	15	15	0	1	4	0	0	0	0	225	14	0	5	1	0	0	0	0	50	8	[2D 3D 1D 3A]	4	5
29	123456952	142	5	6	7	35	1	9	15	15	0	1	4	0	0	0	0	225	14	0	5	1	0	0	0	0	50	8	[2D 3D 1D 3A]	4	5
30	123456952	149	1	4	6	27	4	9	20	15	0	1	4	0	0	0	0	270	14	0	6	1	0	0	0	0	50	9	[3D 1D 3A 3B]	4	6
31	123456952	144	5	5	6	27	3	9	21	15	0	1	4	0	0	0	0	270	15	0	6	1	0	0	0	0	50	9	[3D 1D 3A 3B]	4	6
32	123456952	142	5	6	7	27	3	9	21	15	0	1	4	0	0	0	0	270	15	0	6	1	0	0	0	0	50	10	[3D 1D 3A 3B]	4	6
33	123456952	140	6	6	8	27	0	11	22	15	0	1	4	0	0	0	0	270	15	0	6	1	0	0	0	0	50	10	[3D 1D 3A 3B]	4	6
34	123456952	140	6	5	9	27	0	10	23	15	0	1	4	0	0	0	0	270	16	0	6	1	0	0	0	0	50	10	[3D 1D 3A 3B]	4	6
35	123456952	139	3	4	14	27	0	9	24	0	0	0	0	16	2	1	1	270	16	1	6	1	1	0	0	0	50	10	[1D 3A 3B 2B]	4	6
