,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.8191,0.1809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1809,0.0000,0.0000
2,2.0000,239.4523,0.4774,0.0704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4673,0.0000,0.0704
3,3.0000,238.6734,0.7487,0.1608,0.0151,0.3819,0.0000,0.0201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0653,2.2161,0.0000,0.0201,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.7337,0.0201,0.1709
4,4.0000,238.1407,1.0553,0.3568,0.0452,0.3819,0.0000,0.0151,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0653,3.0201,0.0000,0.0201,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.9899,0.0201,0.3266
5,5.0000,236.7839,1.4523,0.5729,0.0854,1.0251,0.0151,0.0603,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0452,3.7990,0.0000,0.0553,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.2261,0.0553,0.4925
6,6.0000,236.2965,1.2412,0.9045,0.1508,1.0251,0.0000,0.0653,0.0151,0.0955,0.0000,0.0050,0.0000,0.1759,0.0101,0.0151,0.0000,29.0452,4.4724,0.0101,0.0553,0.0050,0.0101,0.0000,0.0000,0.0000,50.0000,1.4422,0.0704,0.7035
7,7.0000,235.9950,1.0402,1.1809,0.2764,1.0251,0.0000,0.0603,0.0201,0.0955,0.0000,0.0050,0.0000,0.2513,0.0050,0.0402,0.0050,29.0452,5.2412,0.0151,0.0553,0.0050,0.0151,0.0000,0.0000,0.0000,50.0000,1.6683,0.0754,0.8593
8,8.0000,234.5729,1.8643,1.1508,0.5025,1.0251,0.0000,0.0352,0.0452,0.2613,0.0000,0.0352,0.0050,0.4422,0.0050,0.0452,0.0101,29.0452,5.9749,0.0251,0.0553,0.0151,0.0251,0.0000,0.0000,0.0000,50.0000,1.9397,0.0955,0.8844
9,9.0000,232.8141,2.6834,1.5126,0.6784,1.0251,0.0000,0.0302,0.0503,0.2613,0.0000,0.0251,0.0151,0.8040,0.0101,0.0754,0.0151,29.0452,6.6482,0.0452,0.0553,0.0151,0.0452,0.0000,0.0000,0.0000,50.0000,2.1206,0.1156,1.0905
10,10.0000,228.7739,3.0704,1.6030,0.8241,3.4724,0.2111,0.3970,0.1407,0.2613,0.0000,0.0151,0.0251,1.0452,0.0402,0.0955,0.0251,47.8593,7.2412,0.0603,0.2111,0.0151,0.0603,0.0000,0.0000,0.0000,50.0000,2.3869,0.2864,1.2312
11,11.0000,226.4422,3.6482,2.2362,1.0402,3.4724,0.1558,0.3819,0.2111,0.6231,0.0050,0.0352,0.0402,1.4573,0.0503,0.1508,0.0503,47.8593,7.9548,0.0854,0.2111,0.0352,0.0854,0.0000,0.0000,0.0000,50.0000,2.5879,0.3317,1.4573
12,12.0000,222.3065,4.2663,2.4724,1.2060,5.2161,0.2814,0.7437,0.3920,0.8442,0.0402,0.0704,0.0503,1.7789,0.0603,0.1859,0.0854,59.4925,8.6935,0.1055,0.3317,0.0503,0.1055,0.0000,0.0000,0.0000,50.0000,2.8191,0.4874,1.6834
