,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,255.1022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,34.8978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,254.7816,0.3206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7615,0.0000,0.0000,0.0000,0.0000,50.0000,34.8978,0.0000,0.0000,0.0000,0.3206,0.0000,0.0000
2,2.0000,254.3186,0.6854,0.0942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0762,3.6393,0.0040,0.0000,0.0000,0.0040,50.0000,34.8978,0.0000,0.0000,0.0000,0.5812,0.0000,0.0862
3,3.0000,253.5411,1.2625,0.2685,0.0160,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0020,0.1523,5.4589,0.0080,0.0060,0.0000,0.0080,50.0000,34.8978,0.0000,0.0000,0.0000,0.8136,0.0000,0.2104
4,4.0000,252.3627,2.0621,0.5491,0.0521,0.0261,0.0040,0.0200,0.0020,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0200,0.0020,0.4569,7.2725,0.0220,0.0220,0.0020,0.0220,50.0000,34.8978,0.0000,0.0000,0.0000,1.0681,0.0020,0.3427
5,5.0000,250.6553,3.1423,0.9900,0.1202,0.0581,0.0200,0.0641,0.0040,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0321,0.0080,0.9098,9.1142,0.0401,0.0661,0.0080,0.0401,50.0000,34.8978,0.0000,0.0000,0.0000,1.3347,0.0060,0.5511
6,6.0000,250.3066,2.4329,1.5210,0.2305,0.1403,0.1283,0.2084,0.0261,0.0000,0.0000,0.0240,0.0000,0.0000,0.0000,0.0721,0.0120,2.0481,10.9218,0.0842,0.2164,0.0240,0.0842,50.0000,34.8978,0.0000,0.0000,0.0000,1.6012,0.0220,0.7515
7,7.0000,249.8096,1.9519,1.7896,0.4289,0.3467,0.1623,0.3768,0.0721,0.0000,0.0000,0.0341,0.0020,0.0000,0.0000,0.1042,0.0240,3.1904,12.7455,0.1283,0.3808,0.0361,0.1283,50.0000,34.8978,0.0000,0.0000,0.0000,1.8918,0.0441,0.9439
8,8.0000,246.7635,4.2926,1.9178,0.5932,0.4729,0.1703,0.4870,0.1743,0.0000,0.0000,0.0341,0.0160,0.0000,0.0000,0.1423,0.0381,4.5130,14.5992,0.1804,0.5230,0.0501,0.1804,50.0000,34.8978,0.0000,0.0000,0.0000,2.1503,0.0601,1.1182
9,9.0000,243.0621,6.3347,2.4910,0.7575,0.7635,0.3126,0.7435,0.3206,0.0000,0.0000,0.0381,0.0180,0.0000,0.0000,0.2084,0.0521,6.4008,16.3507,0.2605,0.8096,0.0561,0.2605,50.0000,34.8978,0.0000,0.0000,0.0000,2.3788,0.1022,1.3627
