,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,187.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,187.5812,0.1904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7796,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,0.1904,0.0000,0.0000
2,2.0000,187.3026,0.3968,0.0721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5752,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,0.3788,0.0000,0.0661
3,3.0000,186.8878,0.7074,0.1623,0.0040,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.1142,5.3828,0.0060,0.0040,0.0000,0.0060,146.0000,102.2285,0.0000,0.0000,0.0000,0.6012,0.0000,0.1363
4,4.0000,186.3567,1.0261,0.3287,0.0240,0.0000,0.0000,0.0120,0.0020,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0180,0.0000,0.4188,7.2405,0.0180,0.0140,0.0040,0.0180,146.0000,102.2285,0.0000,0.0000,0.0000,0.7475,0.0000,0.2665
5,5.0000,185.6232,1.4589,0.5431,0.0661,0.0000,0.0000,0.0361,0.0020,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0281,0.0020,0.7996,9.0541,0.0301,0.0381,0.0120,0.0301,146.0000,102.2285,0.0000,0.0000,0.0000,0.9138,0.0000,0.3788
6,6.0000,185.4048,1.2465,0.7836,0.1443,0.0301,0.0140,0.0721,0.0160,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0421,0.0020,1.1423,10.8898,0.0441,0.0802,0.0160,0.0441,146.0000,102.1964,0.0321,0.0000,0.0000,1.1002,0.0060,0.4990
7,7.0000,185.2084,1.0681,0.9860,0.2385,0.0381,0.0120,0.0982,0.0321,0.0000,0.0000,0.0160,0.0080,0.0000,0.0000,0.0621,0.0040,1.7134,12.6333,0.0661,0.1142,0.0240,0.0661,146.0000,102.1864,0.0421,0.0000,0.0000,1.2886,0.0080,0.6393
8,8.0000,183.7595,2.1904,1.0621,0.3968,0.0381,0.0080,0.1142,0.0501,0.0000,0.0000,0.0200,0.0100,0.0180,0.0020,0.0942,0.0080,2.5852,14.3808,0.1022,0.1443,0.0301,0.1022,146.0000,102.1764,0.0421,0.0000,0.0100,1.4649,0.0100,0.7335
9,9.0000,182.1242,3.0541,1.4409,0.5190,0.1303,0.0361,0.1864,0.0762,0.0000,0.0000,0.0321,0.0100,0.0180,0.0020,0.1122,0.0301,3.8637,16.1423,0.1423,0.2345,0.0421,0.1423,146.0000,102.1042,0.1142,0.0000,0.0100,1.6152,0.0240,0.8597
10,10.0000,180.1904,3.9118,1.8337,0.6613,0.2445,0.1162,0.3868,0.1443,0.0000,0.0000,0.0421,0.0160,0.0180,0.0000,0.1643,0.0421,5.6693,17.9860,0.2044,0.4509,0.0581,0.2044,146.0000,101.9559,0.2625,0.0000,0.0100,1.7816,0.0521,1.0421
11,11.0000,178.0982,4.5872,2.2966,0.9198,0.4068,0.1904,0.6112,0.2545,0.0000,0.0000,0.0581,0.0220,0.0421,0.0040,0.2184,0.0621,7.4810,19.8898,0.2705,0.7034,0.0802,0.2705,146.0000,101.7475,0.4469,0.0000,0.0341,1.9459,0.0922,1.2104
12,12.0000,175.6333,5.4950,2.8878,1.1603,0.5491,0.2585,0.8297,0.4168,0.0000,0.0000,0.0721,0.0281,0.0641,0.0080,0.2806,0.0882,9.9699,21.6914,0.3587,0.9719,0.1002,0.3587,146.0000,101.5371,0.6533,0.0000,0.0381,2.1263,0.1323,1.4529
13,13.0000,175.3026,3.9559,3.5551,1.5150,0.6914,0.3307,1.1283,0.6012,0.0000,0.0000,0.0802,0.0421,0.0741,0.0100,0.3407,0.1443,13.2184,23.2966,0.4729,1.3126,0.1222,0.4729,146.0000,101.3026,0.8778,0.0000,0.0481,2.3046,0.1764,1.6573
14,14.0000,174.8056,2.8557,3.5691,1.8517,0.9699,0.3567,1.5812,0.8858,0.0100,0.0060,0.1042,0.0541,0.1002,0.0100,0.4208,0.1904,16.7655,25.0902,0.5932,1.7976,0.1603,0.5932,146.0000,100.9178,1.2325,0.0120,0.0661,2.4870,0.2505,1.8036
15,15.0000,171.6533,4.7174,3.5210,2.2465,1.2565,0.3307,1.8076,1.2305,0.0100,0.0020,0.1222,0.0581,0.1102,0.0080,0.4629,0.2345,19.6253,26.8196,0.6794,2.1403,0.1844,0.6794,146.0000,100.6072,1.5291,0.0120,0.0802,2.6754,0.3086,1.9719
16,16.0000,168.6733,5.9880,3.8056,2.5731,1.4649,0.3988,2.0882,1.5932,0.0180,0.0060,0.1463,0.0701,0.1202,0.0120,0.5030,0.3106,23.2665,28.6232,0.7976,2.5812,0.2184,0.7976,146.0000,100.2485,1.8677,0.0261,0.0862,2.8497,0.3747,2.1423
17,17.0000,165.5150,6.9659,4.3607,2.8437,1.7275,0.4649,2.4629,2.0802,0.0180,0.0040,0.1603,0.0842,0.1343,0.0100,0.5731,0.3667,27.5190,30.3868,0.9319,3.1343,0.2525,0.9319,146.0000,99.7715,2.3347,0.0261,0.0962,3.0281,0.4589,2.3828
