,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,137.0681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,152.9319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,136.9218,0.1463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7535,0.0000,0.0000,0.0000,0.0000,218.0000,152.9319,0.0000,0.0000,0.0000,0.1463,0.0000,0.0000
2,2.0000,136.7255,0.3006,0.0401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0381,3.5431,0.0020,0.0000,0.0000,0.0020,218.0000,152.9319,0.0000,0.0000,0.0000,0.2966,0.0000,0.0381
3,3.0000,136.4850,0.4509,0.1202,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0080,0.0000,0.1904,5.2906,0.0080,0.0000,0.0020,0.0080,218.0000,152.9319,0.0000,0.0000,0.0000,0.4269,0.0000,0.0962
4,4.0000,136.1042,0.6814,0.2505,0.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0120,0.0020,0.3427,7.1102,0.0140,0.0000,0.0040,0.0140,218.0000,152.9319,0.0000,0.0000,0.0000,0.5812,0.0000,0.1764
5,5.0000,135.6553,0.9479,0.3788,0.0541,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0200,0.0040,0.5331,8.8597,0.0240,0.0040,0.0040,0.0240,218.0000,152.9319,0.0000,0.0000,0.0000,0.7255,0.0000,0.2525
6,6.0000,135.5050,0.7956,0.5531,0.1022,0.0120,0.0200,0.0361,0.0000,0.0000,0.0000,0.0100,0.0020,0.0000,0.0000,0.0281,0.0040,0.8377,10.6794,0.0321,0.0361,0.0120,0.0321,218.0000,152.9118,0.0200,0.0000,0.0000,0.8617,0.0040,0.3527
7,7.0000,135.3066,0.7575,0.6553,0.1683,0.0281,0.0180,0.0601,0.0060,0.0000,0.0000,0.0140,0.0020,0.0000,0.0000,0.0461,0.0060,1.3327,12.5411,0.0521,0.0561,0.0160,0.0521,218.0000,152.8778,0.0541,0.0000,0.0000,1.0441,0.0080,0.4289
8,8.0000,134.6032,1.2024,0.7435,0.2545,0.0381,0.0180,0.0862,0.0261,0.0000,0.0000,0.0140,0.0060,0.0000,0.0000,0.0681,0.0080,2.0140,14.3627,0.0762,0.0882,0.0200,0.0762,218.0000,152.8457,0.0862,0.0000,0.0000,1.1683,0.0120,0.5471
9,9.0000,133.7575,1.7134,0.9479,0.3567,0.0381,0.0100,0.1002,0.0341,0.0000,0.0000,0.0140,0.0080,0.0000,0.0000,0.0721,0.0160,2.4329,16.1563,0.0882,0.1022,0.0220,0.0882,218.0000,152.8457,0.0862,0.0000,0.0000,1.3206,0.0120,0.6353
10,10.0000,132.7435,2.2365,1.1703,0.4970,0.0421,0.0060,0.1683,0.0521,0.0000,0.0000,0.0200,0.0080,0.0000,0.0000,0.0962,0.0281,3.4188,17.9679,0.1242,0.1784,0.0281,0.1242,218.0000,152.8317,0.1002,0.0000,0.0000,1.4850,0.0140,0.7114
11,11.0000,131.6914,2.6493,1.4669,0.6453,0.0581,0.0080,0.2545,0.0842,0.0000,0.0000,0.0301,0.0100,0.0000,0.0000,0.1343,0.0361,4.7415,19.8236,0.1703,0.2786,0.0401,0.1703,218.0000,152.7836,0.1483,0.0000,0.0000,1.6433,0.0200,0.8577
