,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.1570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,237.9313,0.1820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6871,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,0.1820,0.0000,0.0000
2,2,237.5565,0.4538,0.0387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,-0.0019,0.0000,-0.0288,3.4925,-0.0019,0.0000,-0.0019,-0.0019,74.0000,51.1791,0.0000,0.0000,0.0000,0.4232,0.0000,0.0361
3,3,236.9740,0.8043,0.1423,0.0065,0.0000,0.0000,-0.0057,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,-0.0015,0.0000,-0.0142,5.3288,-0.0015,-0.0057,-0.0019,-0.0015,74.0000,51.1791,0.0000,0.0000,0.0000,0.6210,0.0000,0.1201
4,4,236.0852,1.2999,0.3201,0.0255,0.0000,0.0000,0.0026,0.0000,0.0000,0.0000,-0.0019,-0.0019,0.0000,0.0000,0.0137,0.0000,0.3179,7.2227,0.0137,0.0026,-0.0015,0.0137,74.0000,51.1791,0.0000,0.0000,0.0000,0.8447,0.0000,0.2579
5,5,234.7351,2.0516,0.6075,0.0606,0.0000,0.0000,0.0148,-0.0007,0.0000,0.0000,-0.0015,-0.0015,0.0000,0.0000,0.0287,-0.0018,0.7029,8.9594,0.0303,0.0163,0.0002,0.0303,74.0000,51.1791,0.0000,0.0000,0.0000,1.0867,0.0000,0.3939
6,6,234.3903,1.6819,0.9440,0.1507,0.0036,0.0012,0.0779,0.0056,0.0000,0.0000,0.0025,-0.0015,0.0000,0.0000,0.0559,-0.0003,1.4664,10.7788,0.0641,0.0862,0.0051,0.0641,74.0000,51.1653,0.0011,0.0000,0.0000,1.3216,0.0014,0.5750
7,7,234.0130,1.4343,1.2051,0.2638,0.0532,0.0056,0.1267,0.0192,0.0000,0.0000,0.0107,-0.0007,0.0000,0.0000,0.0747,0.0067,2.2755,12.5296,0.0912,0.1456,0.0152,0.0912,74.0000,51.1597,0.0045,0.0000,0.0000,1.5772,0.0064,0.7320
8,8,231.4326,3.1936,1.3427,0.4263,0.1048,0.0140,0.1624,0.0449,0.0000,0.0000,0.0107,0.0038,0.0000,0.0000,0.0873,0.0142,2.8453,14.2674,0.1123,0.1949,0.0214,0.1123,74.0000,51.1522,0.0108,0.0000,0.0000,1.8303,0.0122,0.8796
9,9,228.1060,4.9745,1.9004,0.5625,0.2075,0.0285,0.2488,0.0874,0.0000,0.0000,0.0142,0.0064,0.0000,0.0000,0.1248,0.0287,4.4411,16.0454,0.1671,0.2946,0.0287,0.1671,74.0000,51.1296,0.0278,0.0000,0.0000,2.0512,0.0246,1.0936
