,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.8209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.6017,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9322,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,0.2628,0.0000,0.0000
2,2,238.2471,0.5923,0.0815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,0.1811,3.8261,0.0059,0.0000,0.0059,0.0059,74.0000,51.8430,0.0000,0.0000,0.0000,0.5387,0.0000,0.0761
3,3,237.7274,1.0434,0.2264,0.0296,0.0000,0.0000,0.0177,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0095,0.0000,0.2426,5.7374,0.0095,0.0177,0.0059,0.0095,74.0000,51.8430,0.0000,0.0000,0.0000,0.7577,0.0000,0.1885
4,4,236.9488,1.6660,0.4615,0.0627,0.0000,0.0000,0.0415,0.0000,0.0000,0.0000,0.0059,0.0059,0.0000,0.0000,0.0424,0.0000,0.9005,7.6911,0.0424,0.0415,0.0095,0.0424,74.0000,51.8430,0.0000,0.0000,0.0000,1.0030,0.0000,0.3513
5,5,235.7900,2.5897,0.8314,0.1157,0.0000,0.0000,0.0534,0.0128,0.0000,0.0000,0.0095,0.0095,0.0000,0.0000,0.0675,0.0059,1.5055,9.4694,0.0699,0.0639,0.0158,0.0699,74.0000,51.8430,0.0000,0.0000,0.0000,1.2660,0.0000,0.5119
6,6,235.4894,2.0856,1.2484,0.2381,0.1487,0.0630,0.2027,0.0345,0.0000,0.0000,0.0216,0.0095,0.0000,0.0000,0.1044,0.0203,2.5657,11.3494,0.1163,0.2144,0.0270,0.1163,74.0000,51.8287,0.0269,0.0000,0.0000,1.5241,0.0187,0.7116
7,7,235.1453,1.7601,1.5644,0.3895,0.2914,0.0505,0.2822,0.0690,0.0000,0.0000,0.0374,0.0128,0.0000,0.0000,0.1297,0.0334,3.6363,13.1338,0.1533,0.3033,0.0450,0.1533,74.0000,51.8223,0.0356,0.0000,0.0000,1.7975,0.0296,0.8833
8,8,232.8640,3.8204,1.6993,0.5998,0.3802,0.0782,0.3185,0.1275,0.0000,0.0000,0.0374,0.0243,0.0000,0.0000,0.1452,0.0459,4.3491,14.9070,0.1803,0.3703,0.0548,0.1803,74.0000,51.8138,0.0454,0.0000,0.0000,2.0655,0.0399,1.0483
9,9,229.9621,5.9433,2.3681,0.7762,0.5380,0.1158,0.4446,0.2011,0.0000,0.0000,0.0459,0.0296,0.0000,0.0000,0.1959,0.0675,6.4367,16.7282,0.2497,0.5070,0.0675,0.2497,74.0000,51.7882,0.0764,0.0000,0.0000,2.3015,0.0596,1.2831
10,10,226.5430,7.7197,3.2289,1.0233,0.8741,0.3014,0.8031,0.3409,0.0000,0.0000,0.0612,0.0348,0.0000,0.0000,0.2826,0.0908,9.3180,18.6175,0.3570,0.8902,0.0869,0.3570,74.0000,51.7321,0.1460,0.0000,0.0000,2.5470,0.1118,1.5608
11,11,222.3868,9.5575,4.3462,1.3015,1.3059,0.4772,1.3676,0.6031,0.0000,0.0000,0.0838,0.0425,0.0296,0.0355,0.3559,0.1280,12.3208,20.3885,0.4600,1.4383,0.1163,0.4600,74.0000,51.6405,0.2459,0.0000,0.0118,2.7957,0.1897,1.9149
12,12,217.4374,11.3684,5.6257,1.6880,2.0032,0.8548,1.9765,0.9851,0.0470,0.0117,0.1152,0.0556,0.0296,0.0355,0.4770,0.1698,16.6512,22.1903,0.6235,2.1529,0.1528,0.6235,74.0000,51.5207,0.3769,0.0117,0.0118,2.9901,0.2999,2.3295
13,13,216.7892,7.7198,6.7790,2.2268,2.4965,1.2520,3.0016,1.5118,0.0470,0.0059,0.1617,0.0651,0.0351,0.0381,0.6322,0.2212,21.3489,24.0206,0.8032,3.2002,0.2040,0.8032,74.0000,51.3498,0.5604,0.0117,0.0191,3.2054,0.4315,2.6536
14,14,215.8877,5.2739,6.8499,2.8993,3.3063,1.2610,3.9813,2.1395,0.0470,0.0059,0.1906,0.0885,0.1136,0.0350,0.7650,0.3074,26.6198,25.7744,0.9866,4.1671,0.2542,0.9866,74.0000,51.1946,0.7222,0.0117,0.0281,3.3973,0.5664,2.9172
15,15,210.3145,8.8811,6.0887,3.4307,4.1714,1.2291,4.9136,2.9856,0.0470,0.0059,0.2237,0.0983,0.1643,0.0454,0.8435,0.4149,32.1227,27.5758,1.1719,5.1940,0.3003,1.1719,74.0000,51.0051,0.9355,0.0117,0.0365,3.6202,0.7145,3.0679
16,16,205.2544,11.0408,6.4601,3.9486,4.6511,1.3196,5.6215,3.9393,0.0668,0.0147,0.2478,0.1363,0.2612,0.0399,0.9502,0.5042,37.7623,29.2160,1.3665,6.1594,0.3534,1.3665,74.0000,50.8539,1.0868,0.0190,0.0502,3.8597,0.8423,3.2913
17,17,199.6105,13.0853,7.3782,4.3995,5.2401,1.4700,6.2878,5.1377,0.0668,0.0059,0.2841,0.1595,0.3019,0.0454,1.0100,0.6189,43.5837,30.8905,1.5387,7.2419,0.4136,1.5387,74.0000,50.6845,1.2661,0.0190,0.0549,4.0566,0.9884,3.6036
18,18,193.2913,14.5390,8.0640,4.9183,6.1104,1.8547,7.4452,6.5618,0.1164,0.0204,0.3614,0.1781,0.3309,0.0309,1.1503,0.7504,51.1561,32.4844,1.7850,8.8453,0.4943,1.7850,74.0000,50.4112,1.5444,0.0316,0.0656,4.2355,1.2026,3.9932
19,19,186.5367,16.0486,9.1962,5.4287,6.8323,2.2105,8.7153,8.0923,0.1164,0.0177,0.3638,0.2247,0.4186,0.0215,1.2657,0.8954,58.8302,34.0471,2.0586,10.4995,0.5467,2.0586,74.0000,50.1412,1.8443,0.0316,0.0702,4.4224,1.4213,4.3701
20,20,185.4926,10.3482,9.8071,6.4212,7.7313,2.9520,10.2027,9.7630,0.1164,0.0118,0.3844,0.2527,0.5054,0.0430,1.4672,1.0070,68.3422,35.5793,2.4160,12.6646,0.6087,2.4160,74.0000,49.7719,2.2235,0.0316,0.0878,4.5728,1.6979,4.7158
21,21,184.4287,7.0124,9.6145,8.1271,8.5093,2.7192,10.9034,11.1142,0.1784,0.0190,0.3922,0.2865,0.6445,0.0572,1.5064,1.1364,75.4860,37.0954,2.6636,14.1024,0.6541,2.6636,74.0000,49.5739,2.4155,0.0374,0.0990,4.7862,1.8546,4.8920
22,22,177.3243,11.5270,8.5908,10.1300,9.1727,2.2655,11.4508,12.2408,0.1821,0.0176,0.4083,0.3050,0.7449,0.0703,1.5410,1.2536,82.9826,38.6334,2.9295,15.4973,0.7211,2.9295,74.0000,49.4072,2.5919,0.0374,0.1084,4.9591,1.9659,4.9411
23,23,170.6924,13.8623,8.8295,12.4068,9.9048,2.3028,11.8222,13.2075,0.1821,0.0176,0.4297,0.3085,0.7720,0.0576,1.5599,1.3612,90.8372,40.1995,3.1699,17.0417,0.7943,3.1699,74.0000,49.2299,2.7761,0.0374,0.1106,5.1291,2.0884,5.0893
24,24,164.0955,15.5565,9.6749,14.3601,10.1177,2.5305,12.4067,14.3893,0.2459,0.0428,0.4675,0.3494,0.8267,0.0470,1.6422,1.3571,98.7906,41.7317,3.4419,18.6943,0.8853,3.4419,74.0000,49.0396,2.9541,0.0454,0.1230,5.3206,2.2192,5.3029
25,25,157.6227,16.5695,10.5633,16.7605,10.3277,2.8144,13.1206,15.4934,0.2577,0.0373,0.4901,0.3901,0.8900,0.0731,1.7443,1.4082,107.2541,43.2028,3.7377,20.5439,0.9605,3.7377,74.0000,48.8967,3.0813,0.0478,0.1371,5.4675,2.3540,5.5119
26,26,151.1196,16.5102,11.2157,19.0208,11.1279,3.3425,14.1858,16.9128,0.2431,0.0264,0.4691,0.4273,0.8550,0.0857,1.8867,1.5028,117.0811,44.6363,4.1111,22.8486,1.0323,4.1111,74.0000,48.6296,3.3589,0.0422,0.1349,5.5924,2.5621,5.7526
27,27,150.4000,10.8655,11.6490,21.6304,11.6749,3.5597,15.0884,18.2635,0.2737,0.0466,0.5329,0.4384,0.8634,0.0714,1.9575,1.6575,127.3475,46.1461,4.4505,25.0839,1.1331,4.4505,74.0000,48.3985,3.5967,0.0502,0.1401,5.7315,2.7381,5.9257
28,28,149.6045,7.1468,10.7059,25.2632,12.2994,3.4245,15.5848,18.9302,0.2552,0.0406,0.5292,0.4435,0.9246,0.0891,1.9925,1.6974,136.2455,47.6416,4.7646,27.0735,1.2028,4.7646,74.0000,48.2625,3.7310,0.0414,0.1392,5.8732,2.8338,5.9371
29,29,143.2456,11.0447,9.4052,29.3526,12.6755,2.8973,15.1828,19.3366,0.2691,0.0266,0.5336,0.4946,0.9213,0.0879,1.9405,1.7794,143.5852,49.0698,4.9989,28.4655,1.2670,4.9989,74.0000,48.2620,3.7122,0.0466,0.1462,5.9891,2.8306,5.8226
30,30,138.1546,12.8164,9.5344,34.3831,12.3559,2.6520,14.5466,19.0071,0.2691,0.0191,0.5107,0.5195,0.8971,0.0901,1.8098,1.8133,151.1464,50.4889,5.2490,30.0220,1.3202,5.2490,74.0000,48.3551,3.6074,0.0466,0.1414,6.1208,2.7422,5.7272
31,31,133.2195,13.6521,9.6039,37.5435,12.2924,2.6869,14.6376,19.9808,0.2222,0.0286,0.5021,0.5338,0.8531,0.0931,1.8317,1.8688,159.8632,51.8887,5.5475,31.7760,1.3923,5.5475,74.0000,48.2869,3.6762,0.0466,0.1466,6.2676,2.7957,5.7331
32,32,128.1299,14.2471,9.8555,40.4985,12.1485,2.9276,14.9948,21.0257,0.2429,0.0230,0.5332,0.5404,0.7667,0.0713,1.9003,1.8266,168.7821,53.2327,5.8468,33.6371,1.4693,5.8468,74.0000,48.1770,3.7911,0.0458,0.1422,6.4370,2.8778,5.8225
