day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456953	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456953	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456953	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456953	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	3	[]	0	0
4	123456953	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	4	[]	0	0
5	123456953	216	3	1	0	0	0	0	0	0	0	0	0	19	0	1	0	60	3	1	0	0	1	0	0	0	50	5	[2A]	1	2
6	123456953	213	5	2	0	0	0	0	0	0	0	0	0	19	0	1	0	60	3	1	0	0	1	0	0	0	50	8	[2A]	1	3
7	123456953	211	5	3	1	0	0	0	0	0	0	0	0	19	0	1	0	60	3	1	0	0	1	0	0	0	50	10	[2A]	1	4
8	123456953	148	9	2	1	56	0	4	0	0	0	0	0	19	0	1	0	115	3	1	3	0	1	0	0	0	50	14	[2A 1B 3A 3C]	4	6
9	123456953	146	9	4	1	56	0	3	1	0	0	0	0	19	0	1	0	115	3	1	3	0	1	0	0	0	50	14	[2A 1B 3A 3C]	4	5
10	123456953	142	7	8	3	56	0	2	2	0	0	0	0	19	0	1	0	115	3	1	3	0	1	0	0	0	50	14	[2A 1B 3A 3C]	4	6
11	123456953	135	12	9	4	56	0	2	2	0	0	0	0	19	0	1	0	115	4	1	3	0	1	0	0	0	50	15	[2A 1B 3A 3C]	4	5
12	123456953	131	14	9	6	56	0	2	2	0	0	0	0	19	0	1	0	115	5	1	3	0	1	0	0	0	50	16	[2A 1B 3A 3C]	4	5
13	123456953	131	12	10	7	56	0	2	2	0	0	0	0	19	0	1	0	115	8	1	3	0	1	0	0	0	50	16	[2A 1B 3A 3C]	4	7
14	123456953	131	6	16	7	56	0	0	4	0	0	0	0	19	0	1	0	115	8	1	3	0	1	0	0	0	50	16	[2A 1B 3A 3C]	4	6
