day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456869	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456869	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456869	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	7	[]	0	2
3	123456869	227	11	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	10	[]	0	1
4	123456869	222	12	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	13	[]	0	4
5	123456869	215	15	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	15	[]	0	5
6	123456869	212	12	14	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	18	[]	0	7
7	123456869	194	5	17	4	0	0	0	0	0	0	0	0	17	2	1	0	60	8	1	0	0	1	0	0	0	50	19	[3C]	1	8
8	123456869	147	5	3	5	44	2	12	2	0	0	0	0	17	1	2	0	115	8	1	3	0	1	0	0	0	50	20	[3C 1A 1C 2B]	4	6
9	123456869	141	11	3	5	44	1	11	4	0	0	0	0	17	0	3	0	115	8	1	3	0	1	0	0	0	50	24	[3C 1A 1C 2B]	4	6
10	123456869	136	13	6	5	44	1	10	5	0	0	0	0	17	0	2	1	115	8	1	3	0	1	0	0	0	50	26	[3C 1A 1C 2B]	4	7
11	123456869	120	9	6	5	44	1	9	6	14	2	3	1	17	0	2	1	115	10	1	3	1	1	0	0	0	50	26	[3C 1A 1C 2B 2C]	5	7
12	123456869	112	14	9	5	44	1	8	7	14	1	4	1	17	0	1	2	115	11	1	3	1	1	0	0	0	50	27	[3C 1A 1C 2B 2C]	5	8
13	123456869	111	10	14	5	44	1	6	9	14	0	3	3	17	0	1	2	115	12	1	3	1	1	0	0	0	50	28	[3C 1A 1C 2B 2C]	5	9
14	123456869	107	10	18	5	44	0	7	9	14	0	3	3	17	0	1	2	115	13	1	3	1	1	0	0	0	50	32	[3C 1A 1C 2B 2C]	5	9
15	123456869	66	6	3	5	81	7	19	13	14	0	3	3	17	0	1	2	150	13	1	9	1	1	0	0	0	50	34	[3C 1A 1C 2B 2C 1B 2D 3D]	8	9
16	123456869	64	6	4	6	81	5	19	15	14	0	2	4	17	0	1	2	150	13	1	9	1	1	0	0	0	50	34	[3C 1A 1C 2B 2C 1B 2D 3D]	8	10
17	123456869	63	5	6	6	81	5	15	19	14	0	2	4	17	0	1	2	150	13	1	9	1	1	0	0	0	50	34	[3C 1A 1C 2B 2C 1B 2D 3D]	8	11
18	123456869	59	8	6	7	81	4	15	20	14	0	2	4	17	0	1	2	150	13	1	9	1	1	0	0	0	50	36	[3C 1A 1C 2B 2C 1B 2D 3D]	8	11
19	123456869	56	9	8	7	81	3	13	23	14	0	2	4	17	0	1	2	150	13	1	9	1	1	0	0	0	50	36	[3C 1A 1C 2B 2C 1B 2D 3D]	8	11
20	123456869	56	6	10	8	81	1	14	24	14	0	2	4	17	0	1	2	150	13	1	9	1	1	0	0	0	50	36	[3C 1A 1C 2B 2C 1B 2D 3D]	8	11
21	123456869	72	5	11	12	81	0	15	24	14	0	2	4	0	0	0	0	150	13	1	9	1	1	0	0	0	50	37	[1A 1C 2B 2C 1B 2D 3D]	7	11
22	123456869	71	3	3	23	80	1	18	21	14	0	1	5	0	0	0	0	190	13	1	14	1	1	0	0	0	50	37	[2C 1B 2D 3D 1D 2A 3A]	7	8
23	123456869	66	6	5	23	80	1	14	25	14	0	1	5	0	0	0	0	190	15	1	14	1	1	0	0	0	50	38	[2C 1B 2D 3D 1D 2A 3A]	7	7
24	123456869	59	9	8	24	80	0	14	26	14	0	1	5	0	0	0	0	190	15	1	14	1	1	0	0	0	50	40	[2C 1B 2D 3D 1D 2A 3A]	7	9
25	123456869	68	11	10	31	80	0	13	27	0	0	0	0	0	0	0	0	190	15	1	14	1	1	0	0	0	50	42	[1B 2D 3D 1D 2A 3A]	6	8
26	123456869	67	9	11	33	80	0	9	31	0	0	0	0	0	0	0	0	190	15	1	14	1	1	0	0	0	50	42	[1B 2D 3D 1D 2A 3A]	6	7
27	123456869	67	6	13	34	80	0	8	32	0	0	0	0	0	0	0	0	190	15	1	14	1	1	0	0	0	50	42	[1B 2D 3D 1D 2A 3A]	6	7
28	123456869	67	3	15	35	80	0	7	33	0	0	0	0	0	0	0	0	190	17	1	14	1	1	0	0	0	50	42	[1B 2D 3D 1D 2A 3A]	6	9
29	123456869	76	3	12	49	53	1	6	20	16	0	1	3	0	0	0	0	230	19	1	15	2	1	0	0	0	50	42	[1D 2A 3A 1C 2B]	5	8
30	123456869	74	2	4	40	53	0	6	21	16	0	1	3	1	2	8	9	230	20	2	15	2	2	0	0	0	50	42	[1D 2A 3A 1C 2B 3B]	6	8
31	123456869	71	3	5	41	53	0	4	23	16	0	1	3	1	2	7	10	230	20	2	15	2	2	0	0	0	50	43	[1D 2A 3A 1C 2B 3B]	6	7
32	123456869	69	5	4	42	53	0	4	23	16	0	1	3	1	1	8	10	230	20	2	15	2	2	0	0	0	50	43	[1D 2A 3A 1C 2B 3B]	6	7
33	123456869	68	6	4	42	53	0	4	23	16	0	1	3	1	0	7	12	230	21	2	15	2	2	0	0	0	50	43	[1D 2A 3A 1C 2B 3B]	6	7
34	123456869	67	5	6	42	53	0	3	24	16	0	1	3	1	0	5	14	230	21	2	15	2	2	0	0	0	50	44	[1D 2A 3A 1C 2B 3B]	6	7
