,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14,38.0728,0.6451,2.0555,0.6283,5.3512,0.0238,0.4096,0.0923,2.4913,0.0291,0.7284,0.2083,5.0464,0.0192,0.1162,0.0471,89.7151,7.5088,0.0184,0.0232,0.0193,0.0184,0.0000,0.0000,0.0000,0.0000,0.3551,0.0681,0.3985
15,15,47.8496,1.7866,1.7398,0.8808,5.3512,0.0238,0.2778,0.1556,3.6813,0.0336,0.4752,0.4156,5.6078,0.0244,0.2132,0.1145,89.7151,8.3437,0.0231,0.0232,0.0238,0.0231,0.0000,0.0000,0.0000,0.0000,0.3685,0.0765,0.3573
16,16,53.2596,2.6646,2.1430,1.0744,5.3512,0.0049,0.2754,0.2240,3.6813,0.0144,0.5010,0.4866,6.4006,0.0218,0.2909,0.1640,89.7151,8.5818,0.0272,0.0232,0.0238,0.0272,0.0000,0.0000,0.0000,0.0000,0.3907,0.0801,0.4171
17,17,62.0173,3.9026,3.4098,1.3692,5.3512,0.0049,0.2754,0.2240,3.6813,0.0144,0.5010,0.4866,6.9290,0.1275,0.3934,0.1640,89.7151,9.9587,0.0317,0.0232,0.0238,0.0317,0.0000,0.0000,0.0000,0.0000,0.4218,0.0841,0.4427
18,18,102.8661,2.9526,2.4675,0.7269,16.0759,0.5965,2.3155,0.9363,4.4782,0.0539,0.4556,0.5907,6.9290,0.0848,0.3833,0.1971,200.7063,10.7528,0.0317,0.1078,0.0285,0.0317,0.0000,0.0000,0.0000,0.0000,0.4800,0.1938,0.4735
19,19,111.8860,3.5276,3.1663,0.9644,16.0759,0.3479,2.0690,1.4247,4.4782,0.0539,0.4222,0.6240,8.7937,0.0704,0.4417,0.3663,200.7063,11.3736,0.0407,0.1078,0.0285,0.0407,0.0000,0.0000,0.0000,0.0000,0.5164,0.2005,0.5539
20,20,111.6730,1.9983,4.4252,1.2956,16.0759,0.3068,1.7983,1.9771,4.4782,0.0492,0.4222,0.6670,8.7937,0.0138,0.6481,0.3663,200.7063,12.3935,0.0407,0.1078,0.0285,0.0407,0.0000,0.0000,0.0000,0.0000,0.5322,0.2005,0.6072
21,21,112.2343,1.2746,4.6641,1.9454,16.0759,0.0995,1.8174,2.4155,5.5814,0.0526,0.3913,0.7299,8.7937,0.0091,0.6947,0.4099,200.7063,12.8487,0.0407,0.1078,0.0318,0.0407,0.0000,0.0000,0.0000,0.0000,0.5298,0.2029,0.6639
22,22,121.5125,3.3174,4.0048,2.4875,16.0759,0.0574,1.7901,2.6294,5.5923,0.0474,0.8295,0.9890,7.1150,0.0091,0.6198,0.5330,200.7063,14.3306,0.0407,0.1078,0.0364,0.0407,0.0000,0.0000,0.0000,0.0000,0.5661,0.2030,0.6626
23,23,129.7013,4.3012,4.9122,3.3600,16.0759,0.0338,1.8569,2.7880,5.5923,0.0146,0.7476,1.2247,7.1150,0.0091,0.6198,0.5330,200.7063,14.2672,0.0407,0.1078,0.0364,0.0407,0.0000,0.0000,0.0000,0.0000,0.5736,0.2030,0.6808
24,24,134.8989,7.1180,5.4727,5.5088,16.0759,0.0227,1.4528,3.3035,5.5923,0.0146,0.6414,1.3194,6.5862,0.0091,0.4519,0.3206,200.7063,15.6282,0.0407,0.1078,0.0364,0.0407,0.0000,0.0000,0.0000,0.0000,0.6158,0.1804,0.6609
25,25,164.3603,6.5393,5.2152,6.6454,19.4818,0.5843,2.4715,4.6393,4.4026,0.0049,0.4942,1.7641,6.8360,0.0480,0.6684,0.4203,356.7587,15.6614,0.0496,0.1818,0.0364,0.0496,0.0000,0.0000,0.0000,0.0000,0.6459,0.2280,0.7648
26,26,179.2732,6.9643,6.9162,6.2920,19.4818,0.2624,2.5820,5.4574,3.8944,0.0198,0.4486,2.1436,8.5946,0.1638,1.2914,0.9801,356.7587,15.5871,0.0721,0.1818,0.0410,0.0721,0.0000,0.0000,0.0000,0.0000,0.7059,0.2557,0.8705
27,27,182.7391,3.6391,8.1409,8.5265,19.4818,0.1370,2.4263,6.2199,3.5926,0.0836,0.4999,2.1094,9.2064,0.1976,1.3524,1.2643,356.7587,16.7306,0.0797,0.1818,0.0455,0.0797,0.0000,0.0000,0.0000,0.0000,0.7237,0.2703,1.0505
28,28,181.4405,2.3583,8.5032,10.8613,19.4818,0.0950,2.2836,6.8807,3.5266,0.0788,0.3480,1.5579,9.7733,0.1437,1.5531,1.6321,356.7587,17.9159,0.0938,0.1818,0.0455,0.0938,0.0000,0.0000,0.0000,0.0000,0.7688,0.2677,1.0863
29,29,205.4076,5.2273,8.1371,13.3886,19.4818,0.0381,1.8587,7.4614,2.3382,0.0197,0.3254,1.8805,11.5503,0.2146,1.5682,1.3446,356.7587,19.4553,0.1055,0.1818,0.0455,0.1055,0.0000,0.0000,0.0000,0.0000,0.7986,0.2701,1.1161
30,30,242.9403,8.7150,8.5731,14.7343,19.4818,0.0192,1.3851,8.9908,3.4230,0.1915,0.6058,2.1600,13.8822,0.1420,1.9444,1.8285,356.7587,19.6041,0.1201,0.1818,0.0535,0.1201,0.0000,0.0000,0.0000,0.0000,0.8091,0.3275,1.2937
31,31,272.8786,11.0751,10.9619,17.0734,19.4818,0.0146,1.0031,10.6777,3.4230,0.1061,0.6165,2.2663,17.4464,0.1568,2.1849,2.9960,356.7587,19.7337,0.1606,0.1818,0.0535,0.1606,0.0000,0.0000,0.0000,0.0000,0.8226,0.3581,1.3114
32,32,276.2385,10.4372,7.8970,30.6243,12.9050,0.5709,4.2755,7.0276,2.6575,0.0903,0.8194,2.5413,17.6070,0.2954,1.9410,3.6208,557.9597,20.3520,0.1641,0.2685,0.0577,0.1641,0.0000,0.0000,0.0000,0.0000,0.8167,0.3085,1.3244
33,33,322.0687,11.8782,11.9357,32.8598,12.9050,0.3099,3.6849,8.4104,4.6858,0.0691,0.8194,2.7373,19.0949,0.2183,1.8969,4.0633,557.9597,21.2468,0.1793,0.2685,0.0715,0.1793,0.0000,0.0000,0.0000,0.0000,0.8021,0.3459,1.4277
34,34,324.0240,6.2294,12.7059,32.5623,12.9050,0.1677,3.5418,9.0222,4.6858,0.0407,0.7245,3.0212,19.1278,0.4213,3.0248,5.4392,557.9597,22.3885,0.1925,0.2685,0.0715,0.1925,0.0000,0.0000,0.0000,0.0000,0.7858,0.3734,1.5724
35,35,329.8508,3.5811,12.1810,32.4062,12.9050,0.0660,3.1193,10.0261,6.6261,0.1050,1.4662,4.5165,19.1203,0.2027,2.9648,6.9328,557.9597,23.4231,0.1956,0.2685,0.1072,0.1956,0.0000,0.0000,0.0000,0.0000,0.8047,0.4100,1.7354
