,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9961,0.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0464,0.0000,0.0000
2,2,239.9648,0.1099,0.0315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1016,0.0000,0.0315
3,3,239.9363,0.1314,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1375,0.0000,0.0569
4,4,239.9691,0.1663,0.0823,0.0000,0.6786,0.0145,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,3.0964,0.0000,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1726,0.0364,0.0829
5,5,239.9185,0.2069,0.0978,0.0318,0.6786,0.0145,0.0291,0.0148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,3.8210,0.0000,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1955,0.0364,0.0950
6,6,239.8933,0.2022,0.1120,0.0506,0.6786,0.0000,0.0291,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,4.4944,0.0000,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2237,0.0364,0.1010
7,7,239.8732,0.1609,0.1655,0.0705,0.6786,0.0000,0.0291,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,5.1397,0.0000,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2461,0.0364,0.1313
8,8,239.7744,0.2770,0.1843,0.0831,0.6786,0.0000,0.0291,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,5.8420,0.0000,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2643,0.0364,0.1412
9,9,239.6627,0.3762,0.2248,0.1167,0.6786,0.0000,0.0291,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,6.5540,0.0000,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2808,0.0364,0.1822
10,10,239.4695,0.4864,0.3321,0.1284,0.6786,0.0000,0.0145,0.0364,0.0000,0.0000,0.0000,0.0000,0.2647,0.0000,0.0294,0.0000,29.8679,7.2791,0.0147,0.0364,0.0000,0.0147,0.0000,0.0000,0.0000,50.0000,0.3192,0.0435,0.1841
11,11,239.1095,0.5104,0.3236,0.1139,1.0007,0.0496,0.0716,0.0533,0.3078,0.0737,0.0651,0.0601,0.2647,0.0000,0.0147,0.0147,59.6499,8.1264,0.0147,0.0570,0.0238,0.0147,0.0000,0.0000,0.0000,50.0000,0.3299,0.0766,0.2234
12,12,238.9657,0.5785,0.4880,0.1223,1.0007,0.0360,0.0716,0.0652,0.3078,0.0589,0.0796,0.0601,0.2647,0.0000,0.0147,0.0147,59.6499,8.7708,0.0147,0.0570,0.0238,0.0147,0.0000,0.0000,0.0000,50.0000,0.3708,0.0766,0.2456
13,13,238.8974,0.3509,0.6267,0.1987,1.0007,0.0148,0.0781,0.0879,0.3078,0.0442,0.0651,0.0874,0.3813,0.0000,0.0942,0.0147,59.6499,9.5642,0.0237,0.0570,0.0238,0.0237,0.0000,0.0000,0.0000,50.0000,0.3917,0.0829,0.2883
14,14,238.8179,0.2444,0.6546,0.2744,1.0007,0.0148,0.0654,0.1005,0.4680,0.0295,0.0855,0.0932,0.3813,0.0000,0.0796,0.0237,59.6499,10.3331,0.0237,0.0570,0.0318,0.0237,0.0000,0.0000,0.0000,50.0000,0.4021,0.0892,0.3152
15,15,238.5836,0.5518,0.6103,0.3792,1.0007,0.0148,0.0654,0.1005,0.4680,0.0295,0.0855,0.0932,0.3813,0.0000,0.0796,0.0237,59.6499,11.0122,0.0237,0.0570,0.0318,0.0237,0.0000,0.0000,0.0000,50.0000,0.4548,0.0892,0.3242
