day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457499	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457499	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457499	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457499	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457499	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457499	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	2
6	123457499	230	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	2
7	123457499	230	2	7	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	2
8	123457499	227	4	7	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	2
9	123457499	221	9	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	2
10	123457499	200	0	0	0	21	5	11	3	0	0	0	0	0	0	0	0	48	0	0	2	0	0	49	0	1	0	0	[1B 1C]	2	2
11	123457499	200	0	0	0	21	4	11	4	0	0	0	0	0	0	0	0	48	0	0	2	0	0	49	0	1	0	0	[1B 1C]	2	2
12	123457499	200	0	0	0	21	4	8	7	0	0	0	0	0	0	0	0	58	0	0	2	0	0	49	0	1	0	0	[1B 1C]	2	2
13	123457499	200	0	0	0	21	3	9	7	0	0	0	0	0	0	0	0	58	0	0	2	0	0	49	0	1	0	0	[1B 1C]	2	2
14	123457499	200	0	0	0	21	1	10	8	0	0	0	0	0	0	0	0	58	0	0	2	0	0	49	0	1	0	0	[1B 1C]	2	2
15	123457499	200	0	0	0	21	1	9	9	0	0	0	0	0	0	0	0	58	0	0	2	0	0	49	0	1	0	0	[1B 1C]	2	2
16	123457499	200	0	0	0	21	1	9	9	0	0	0	0	0	0	0	0	58	0	0	2	0	0	49	0	1	0	0	[1B 1C]	2	2
17	123457499	200	0	0	0	21	1	7	11	0	0	0	0	0	0	0	0	68	0	0	2	0	0	49	0	1	0	0	[1B 1C]	2	2
18	123457499	200	0	0	0	21	0	7	12	0	0	0	0	0	0	0	0	68	0	0	2	0	0	49	0	1	0	0	[1B 1C]	2	2
19	123457499	200	0	0	0	21	0	6	13	0	0	0	0	0	0	0	0	78	0	0	2	0	0	49	0	1	0	0	[1B 1C]	2	2
