day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457497	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457497	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
2	123457497	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
3	123457497	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	0	1	0	0	[]	0	1
4	123457497	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	0	1	0	0	[]	0	1
5	123457497	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	2
6	123457497	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	2
7	123457497	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	2
8	123457497	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	2
9	123457497	227	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	2
10	123457497	215	3	2	0	11	5	3	1	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	0	1	0	0	[2A]	1	3
11	123457497	214	2	3	1	11	2	5	2	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	0	1	0	0	[2A]	1	2
12	123457497	211	4	2	3	11	1	6	2	0	0	0	0	0	0	0	0	47	0	0	1	0	0	49	0	1	0	0	[2A]	1	3
13	123457497	211	4	2	3	11	1	5	3	0	0	0	0	0	0	0	0	47	0	0	1	0	0	49	0	1	0	0	[2A]	1	3
14	123457497	211	4	2	3	11	0	5	4	0	0	0	0	0	0	0	0	47	0	0	1	0	0	49	0	1	0	0	[2A]	1	3
15	123457497	211	2	4	3	11	0	4	5	0	0	0	0	0	0	0	0	47	0	0	1	0	0	49	0	1	0	0	[2A]	1	3
16	123457497	210	2	4	4	11	0	3	6	0	0	0	0	0	0	0	0	47	0	0	1	0	0	49	0	1	0	0	[2A]	1	3
17	123457497	193	2	2	3	27	0	5	8	0	0	0	0	0	0	0	0	69	0	0	2	0	0	49	0	1	0	0	[2A 3A]	2	3
18	123457497	193	2	0	5	27	0	5	8	0	0	0	0	0	0	0	0	69	0	0	2	0	0	49	0	0	1	0	[2A 3A]	2	2
19	123457497	193	2	0	5	27	0	4	9	0	0	0	0	0	0	0	0	79	0	0	2	0	0	49	0	0	1	0	[2A 3A]	2	2
20	123457497	193	2	0	5	27	0	2	11	0	0	0	0	0	0	0	0	79	0	0	2	0	0	49	0	0	1	0	[2A 3A]	2	2
21	123457497	193	1	1	5	27	0	2	11	0	0	0	0	0	0	0	0	79	0	0	2	0	0	49	0	0	1	0	[2A 3A]	2	3
22	123457497	191	3	1	5	27	0	1	12	0	0	0	0	0	0	0	0	79	0	0	2	0	0	49	0	0	1	0	[2A 3A]	2	2
23	123457497	189	4	2	5	27	0	1	12	0	0	0	0	0	0	0	0	79	0	0	2	0	0	49	0	0	1	0	[2A 3A]	2	2
24	123457497	197	5	4	14	16	0	0	4	0	0	0	0	0	0	0	0	101	0	0	2	0	0	49	0	0	1	0	[3A]	1	1
25	123457497	196	6	4	14	16	0	0	4	0	0	0	0	0	0	0	0	101	0	0	2	0	0	49	0	0	1	0	[3A]	1	1
26	123457497	191	0	0	9	21	6	3	10	0	0	0	0	0	0	0	0	112	0	0	3	0	0	49	0	0	1	0	[3A 1A]	2	1
27	123457497	191	0	0	9	21	6	2	11	0	0	0	0	0	0	0	0	112	0	0	3	0	0	49	0	0	1	0	[3A 1A]	2	1
28	123457497	191	0	0	9	21	2	6	11	0	0	0	0	0	0	0	0	112	0	0	3	0	0	49	0	0	1	0	[3A 1A]	2	1
29	123457497	191	0	0	9	21	1	5	13	0	0	0	0	0	0	0	0	112	0	0	3	0	0	49	0	0	1	0	[3A 1A]	2	1
30	123457497	191	0	0	9	21	1	5	13	0	0	0	0	0	0	0	0	112	0	0	3	0	0	49	0	0	1	0	[3A 1A]	2	1
31	123457497	207	0	0	13	5	1	5	9	0	0	0	0	0	0	0	0	123	0	0	3	0	0	49	0	0	1	0	[1A]	1	1
32	123457497	207	0	0	13	5	0	6	9	0	0	0	0	0	0	0	0	123	0	0	3	0	0	49	0	0	1	0	[1A]	1	1
33	123457497	207	0	0	13	5	0	6	9	0	0	0	0	0	0	0	0	134	0	0	3	0	0	49	0	0	1	0	[1A]	1	1
34	123457497	207	0	0	13	5	0	4	11	0	0	0	0	0	0	0	0	134	0	0	3	0	0	49	0	0	1	0	[1A]	1	1
35	123457497	207	0	0	13	5	0	4	11	0	0	0	0	0	0	0	0	134	0	0	3	0	0	49	0	0	1	0	[1A]	1	1
