day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457702	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457702	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
2	123457702	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
3	123457702	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	2
4	123457702	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	2
5	123457702	215	3	2	0	16	1	3	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	49	1	0	0	0	[2B]	1	2
6	123457702	215	2	3	0	16	0	3	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	49	0	1	0	0	[2B]	1	2
7	123457702	215	0	4	1	16	0	3	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	49	0	1	0	0	[2B]	1	2
8	123457702	214	1	3	2	16	0	3	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	49	0	1	0	0	[2B]	1	2
9	123457702	213	1	4	2	16	0	3	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	49	0	1	0	0	[2B]	1	3
10	123457702	210	3	4	3	16	0	3	1	0	0	0	0	0	0	0	0	35	0	0	1	0	0	49	0	1	0	0	[2B]	1	2
11	123457702	209	3	4	4	16	0	3	1	0	0	0	0	0	0	0	0	35	0	0	1	0	0	49	0	1	0	0	[2B]	1	3
12	123457702	207	5	2	6	16	0	3	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	49	0	1	0	0	[2B]	1	3
13	123457702	207	3	4	6	16	0	3	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	49	0	1	0	0	[2B]	1	4
14	123457702	207	2	3	8	16	0	3	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	49	0	1	0	0	[2B]	1	3
15	123457702	204	5	3	8	16	0	3	1	0	0	0	0	0	0	0	0	46	0	0	1	0	0	49	0	1	0	0	[2B]	1	3
16	123457702	201	8	3	8	16	0	1	3	0	0	0	0	0	0	0	0	46	0	0	1	0	0	49	0	1	0	0	[2B]	1	3
17	123457702	197	9	5	9	16	0	1	3	0	0	0	0	0	0	0	0	68	0	0	1	0	0	49	0	1	0	0	[2B]	1	3
18	123457702	191	12	8	9	16	0	1	3	0	0	0	0	0	0	0	0	68	0	0	1	0	0	49	0	1	0	0	[2B]	1	3
19	123457702	193	7	7	13	11	6	3	0	0	0	0	0	0	0	0	0	80	0	0	2	0	0	49	0	1	0	0	[2D]	1	3
20	123457702	193	4	9	14	11	6	2	1	0	0	0	0	0	0	0	0	80	0	0	2	0	0	49	0	1	0	0	[2D]	1	3
21	123457702	193	3	9	15	11	5	3	1	0	0	0	0	0	0	0	0	80	0	0	2	0	0	49	0	1	0	0	[2D]	1	4
22	123457702	189	6	10	15	11	3	5	1	0	0	0	0	0	0	0	0	80	0	0	2	0	0	49	0	1	0	0	[2D]	1	4
23	123457702	184	9	11	16	11	0	8	1	0	0	0	0	0	0	0	0	80	0	0	2	0	0	49	0	0	1	0	[2D]	1	4
24	123457702	181	5	2	12	13	5	17	5	0	0	0	0	0	0	0	0	102	0	0	3	0	0	49	0	0	1	0	[2D 3D]	2	4
25	123457702	179	6	3	12	13	3	15	9	0	0	0	0	0	0	0	0	102	0	0	3	0	0	49	0	0	1	0	[2D 3D]	2	4
