day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456964	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	39	0	0	0	0	[]	0	0
1	123456964	242	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	39	0	0	0	9	[]	0	0
2	123456964	214	35	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	39	0	0	0	18	[]	0	2
3	123456964	163	78	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	39	0	0	0	29	[]	0	5
4	123456964	100	112	37	1	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	50	39	0	0	0	36	[]	0	9
5	123456964	38	140	67	4	0	0	0	0	0	0	0	0	0	0	2	0	0	6	2	0	0	2	50	39	0	0	0	41	[]	0	12
6	123456964	37	102	99	9	0	0	0	0	0	0	1	0	0	0	3	0	0	8	3	0	1	3	50	39	0	0	0	42	[]	0	12
7	123456964	37	71	115	20	0	0	0	0	0	0	1	0	0	0	7	0	0	9	7	0	1	7	50	39	0	0	0	42	[]	0	12
8	123456964	3	86	110	40	0	0	0	0	0	0	1	0	0	0	10	1	0	10	11	0	1	11	50	39	0	0	0	46	[]	0	12
9	123456964	2	63	117	53	0	0	0	0	0	0	1	0	0	0	13	2	0	10	15	0	1	15	50	39	0	0	0	46	[]	0	12
10	123456964	1	54	108	66	0	0	0	0	0	0	2	0	0	0	17	3	0	11	20	0	2	20	50	39	0	0	0	46	[]	0	12
11	123456964	0	39	110	76	0	0	0	0	0	0	2	0	0	0	18	6	0	13	24	0	2	24	50	39	0	0	0	46	[]	0	12
12	123456964	0	26	103	92	0	0	0	0	0	0	3	0	0	0	21	6	0	15	27	0	3	27	50	39	0	0	0	46	[]	0	12
13	123456964	0	21	93	106	0	0	0	0	0	0	4	0	0	0	16	11	0	16	27	0	4	27	50	39	0	0	0	46	[]	0	12
14	123456964	0	13	88	120	0	0	0	0	0	0	4	0	0	0	14	12	0	17	27	0	4	27	50	39	0	0	0	46	[]	0	12
15	123456964	0	8	83	129	0	0	0	0	0	0	3	1	0	0	15	12	0	18	29	0	4	29	50	39	0	0	0	46	[]	0	12
16	123456964	0	7	75	138	0	0	0	0	0	0	2	2	0	0	14	13	0	22	30	0	5	30	50	39	0	0	0	46	[]	0	12
17	123456964	0	7	64	151	0	0	0	0	0	0	1	3	0	0	12	13	0	24	32	0	5	32	50	39	0	0	0	46	[]	0	12
18	123456964	0	5	57	162	0	0	0	0	0	0	0	4	0	0	13	10	0	25	34	0	5	34	50	39	0	0	0	46	[]	0	12
19	123456964	0	4	52	171	0	0	0	0	0	0	1	4	0	0	12	7	0	27	34	0	6	34	50	39	0	0	0	46	[]	0	12
20	123456964	0	3	44	184	0	0	0	0	0	0	2	3	0	0	10	5	0	28	35	0	7	35	50	39	0	0	0	46	[]	0	12
21	123456964	0	2	39	192	0	0	0	0	0	0	2	3	0	0	9	4	0	29	37	0	7	37	50	39	0	0	0	46	[]	0	11
22	123456964	0	2	30	205	0	0	0	0	0	0	2	2	0	0	7	3	0	30	37	0	7	37	50	39	0	0	0	46	[]	0	11
23	123456964	0	2	28	208	0	0	0	0	0	0	2	1	0	0	7	3	0	33	37	0	7	37	50	39	0	0	0	46	[]	0	11
24	123456964	0	2	25	211	0	0	0	0	0	0	2	1	0	0	7	3	0	34	37	0	7	37	50	39	0	0	0	46	[]	0	11
25	123456964	0	1	24	215	0	0	0	0	0	0	2	1	0	0	4	4	0	34	37	0	7	37	50	39	0	0	0	46	[]	0	10
26	123456964	0	0	22	220	0	0	0	0	0	0	2	0	0	0	3	4	0	34	37	0	7	37	50	39	0	0	0	46	[]	0	10
27	123456964	0	0	18	226	0	0	0	0	0	0	2	0	0	0	2	3	0	36	37	0	7	37	50	39	0	0	0	46	[]	0	10
28	123456964	0	0	15	231	0	0	0	0	0	0	2	0	0	0	2	1	0	36	37	0	7	37	50	39	0	0	0	46	[]	0	9
29	123456964	0	0	12	234	0	0	0	0	0	0	1	0	0	0	3	1	0	37	38	0	7	38	50	39	0	0	0	46	[]	0	8
30	123456964	0	0	10	237	0	0	0	0	0	0	0	0	0	0	3	1	0	38	39	0	7	39	50	39	0	0	0	46	[]	0	8
31	123456964	0	0	7	242	0	0	0	0	0	0	0	0	0	0	1	1	0	39	39	0	7	39	50	39	0	0	0	46	[]	0	7
32	123456964	0	0	7	242	0	0	0	0	0	0	0	0	0	0	1	1	0	45	39	0	7	39	50	39	0	0	0	46	[]	0	7
33	123456964	0	0	7	242	0	0	0	0	0	0	0	0	0	0	1	1	0	46	39	0	7	39	50	39	0	0	0	46	[]	0	7
34	123456964	0	0	5	244	0	0	0	0	0	0	0	0	0	0	1	1	0	49	39	0	7	39	50	39	0	0	0	46	[]	0	5
35	123456964	0	0	3	246	0	0	0	0	0	0	0	0	0	0	1	1	0	50	39	0	7	39	50	39	0	0	0	46	[]	0	4
