day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456902	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456902	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456902	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456902	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	8	[]	0	0
4	123456902	225	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	13	[]	0	2
5	123456902	215	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	16	[]	0	4
6	123456902	213	14	13	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	18	[]	0	8
7	123456902	193	11	14	2	0	0	0	0	0	0	0	0	17	1	2	0	120	7	1	0	0	1	0	0	0	50	21	[1B]	1	9
8	123456902	74	4	2	0	117	3	17	3	0	0	0	0	17	1	2	0	230	7	1	12	0	1	0	0	0	50	22	[1B 1C 2A 2B 2C 2D 3A 3C]	8	9
9	123456902	71	6	3	0	117	2	16	5	0	0	0	0	17	0	3	0	230	9	1	12	0	1	0	0	0	50	22	[1B 1C 2A 2B 2C 2D 3A 3C]	8	9
10	123456902	52	6	2	0	117	2	13	8	16	2	2	0	17	0	2	1	230	10	1	12	1	1	0	0	0	50	22	[1B 1C 2A 2B 2C 2D 3A 3C 1A]	9	9
11	123456902	50	5	4	1	117	2	11	10	16	1	3	0	17	0	2	1	230	10	1	12	1	1	0	0	0	50	24	[1B 1C 2A 2B 2C 2D 3A 3C 1A]	9	9
12	123456902	47	6	5	2	117	1	10	12	16	0	3	1	17	0	2	1	230	10	1	12	1	1	0	0	0	50	25	[1B 1C 2A 2B 2C 2D 3A 3C 1A]	9	7
13	123456902	47	5	5	3	117	1	8	14	16	0	3	1	17	0	2	1	230	10	1	12	1	1	0	0	0	50	25	[1B 1C 2A 2B 2C 2D 3A 3C 1A]	9	8
14	123456902	47	5	5	3	117	1	7	15	16	0	3	1	17	0	2	1	230	10	1	12	1	1	0	0	0	50	25	[1B 1C 2A 2B 2C 2D 3A 3C 1A]	9	8
15	123456902	19	0	1	0	127	3	12	18	34	1	4	1	17	0	1	2	250	11	1	14	2	1	0	0	0	50	25	[1B 1C 2A 2B 2C 2D 3A 3C 1A 1D 3D]	11	10
16	123456902	19	0	1	0	127	2	12	19	34	1	4	1	17	0	0	3	250	11	1	14	2	1	0	0	0	50	25	[1B 1C 2A 2B 2C 2D 3A 3C 1A 1D 3D]	11	9
17	123456902	18	1	1	0	127	2	11	20	34	1	4	1	17	0	0	3	250	11	1	14	2	1	0	0	0	50	25	[1B 1C 2A 2B 2C 2D 3A 3C 1A 1D 3D]	11	9
18	123456902	17	2	1	0	127	2	10	21	34	1	2	3	17	0	0	3	250	11	1	14	2	1	0	0	0	50	25	[1B 1C 2A 2B 2C 2D 3A 3C 1A 1D 3D]	11	8
19	123456902	13	4	3	0	127	1	11	21	34	0	2	4	17	0	0	3	250	11	1	14	2	1	0	0	0	50	26	[1B 1C 2A 2B 2C 2D 3A 3C 1A 1D 3D]	11	9
20	123456902	13	2	4	1	127	1	9	23	34	0	2	4	17	0	0	3	250	11	1	14	2	1	0	0	0	50	26	[1B 1C 2A 2B 2C 2D 3A 3C 1A 1D 3D]	11	8
