day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456959	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456959	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456959	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	50	7	[]	0	0
3	123456959	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	7	[]	0	3
4	123456959	219	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	12	[]	0	4
5	123456959	215	19	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	14	[]	0	4
6	123456959	214	17	8	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	15	[]	0	6
7	123456959	201	10	6	3	0	0	0	0	13	3	4	0	0	0	0	0	120	7	0	0	1	0	0	0	0	50	15	[1C]	1	5
8	123456959	148	7	3	2	50	1	7	2	13	2	5	0	0	0	0	0	230	7	0	7	1	0	0	0	0	50	17	[1C 2C 3B 3D]	4	7
9	123456959	144	8	6	2	50	1	6	3	13	2	5	0	0	0	0	0	230	7	0	7	1	0	0	0	0	50	17	[1C 2C 3B 3D]	4	9
10	123456959	141	9	6	4	50	0	6	4	13	2	3	2	0	0	0	0	230	8	0	7	1	0	0	0	0	50	17	[1C 2C 3B 3D]	4	9
11	123456959	132	15	8	5	50	0	6	4	13	2	3	2	0	0	0	0	230	9	0	7	1	0	0	0	0	50	19	[1C 2C 3B 3D]	4	10
12	123456959	126	16	11	7	50	0	6	4	13	1	3	3	0	0	0	0	230	9	0	7	1	0	0	0	0	50	19	[1C 2C 3B 3D]	4	10
13	123456959	126	13	13	8	50	0	6	4	13	0	3	4	0	0	0	0	230	9	0	7	1	0	0	0	0	50	19	[1C 2C 3B 3D]	4	10
14	123456959	125	12	14	9	50	0	4	6	13	0	3	4	0	0	0	0	230	9	0	7	1	0	0	0	0	50	20	[1C 2C 3B 3D]	4	10
15	123456959	69	6	3	2	104	4	17	15	13	0	3	4	0	0	0	0	310	9	0	15	1	0	0	0	0	50	22	[1C 2C 3B 3D 1A 1B 1D 2D]	8	10
16	123456959	68	7	2	3	104	4	14	18	13	0	3	4	0	0	0	0	310	9	0	15	1	0	0	0	0	50	22	[1C 2C 3B 3D 1A 1B 1D 2D]	8	9
17	123456959	66	7	4	3	104	2	16	18	13	0	3	4	0	0	0	0	310	9	0	15	1	0	0	0	0	50	22	[1C 2C 3B 3D 1A 1B 1D 2D]	8	10
18	123456959	63	10	3	4	104	1	14	21	13	0	3	4	0	0	0	0	310	9	0	15	1	0	0	0	0	50	23	[1C 2C 3B 3D 1A 1B 1D 2D]	8	10
19	123456959	59	11	5	5	104	0	14	22	13	0	2	5	0	0	0	0	310	9	0	15	1	0	0	0	0	50	24	[1C 2C 3B 3D 1A 1B 1D 2D]	8	9
20	123456959	59	11	5	5	104	0	14	22	13	0	2	5	0	0	0	0	310	9	0	15	1	0	0	0	0	50	24	[1C 2C 3B 3D 1A 1B 1D 2D]	8	9
21	123456959	71	6	11	12	104	0	11	25	0	0	0	0	0	0	0	0	310	9	0	15	1	0	0	0	0	50	25	[2C 3B 3D 1A 1B 1D 2D]	7	8
