day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456962	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456962	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456962	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456962	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	50	3	[]	0	0
4	123456962	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	50	5	[]	0	1
5	123456962	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	9	[]	0	1
6	123456962	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	11	[]	0	2
7	123456962	227	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	13	[]	0	4
8	123456962	188	10	2	0	35	1	3	1	0	0	0	0	0	0	0	0	240	5	0	2	0	0	0	0	0	50	13	[2D 3C]	2	4
9	123456962	182	14	4	0	35	0	4	1	0	0	0	0	0	0	0	0	240	6	0	2	0	0	0	0	0	50	16	[2D 3C]	2	4
10	123456962	178	16	5	1	35	0	4	1	0	0	0	0	0	0	0	0	240	6	0	2	0	0	0	0	0	50	19	[2D 3C]	2	5
11	123456962	173	16	9	2	35	0	4	1	0	0	0	0	0	0	0	0	240	6	0	2	0	0	0	0	0	50	19	[2D 3C]	2	5
12	123456962	166	15	16	3	35	0	4	1	0	0	0	0	0	0	0	0	240	6	0	2	0	0	0	0	0	50	20	[2D 3C]	2	6
13	123456962	166	8	21	5	35	0	4	1	0	0	0	0	0	0	0	0	240	6	0	2	0	0	0	0	0	50	20	[2D 3C]	2	8
14	123456962	164	8	19	9	35	0	4	1	0	0	0	0	0	0	0	0	240	6	0	2	0	0	0	0	0	50	22	[2D 3C]	2	8
15	123456962	94	5	1	0	102	4	20	14	0	0	0	0	0	0	0	0	340	6	0	11	0	0	0	0	0	50	23	[2D 3C 1B 1D 2A 2C 3B]	7	8
