day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456806	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456806	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456806	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456806	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	1
4	123456806	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	1	[]	0	1
5	123456806	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	2	[]	0	1
6	123456806	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	2	[]	0	1
7	123456806	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	2	[]	0	1
8	123456806	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	2	[]	0	2
9	123456806	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	3	[]	0	2
10	123456806	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	4	[]	0	2
11	123456806	214	4	0	2	16	1	2	1	0	0	0	0	0	0	0	0	240	8	0	2	0	0	0	0	0	50	5	[3A]	1	1
12	123456806	213	4	1	2	16	1	1	2	0	0	0	0	0	0	0	0	240	9	0	2	0	0	0	0	0	50	5	[3A]	1	2
13	123456806	213	3	2	2	16	0	1	3	0	0	0	0	0	0	0	0	240	10	0	2	0	0	0	0	0	50	5	[3A]	1	2
14	123456806	212	4	2	2	16	0	1	3	0	0	0	0	0	0	0	0	240	11	0	2	0	0	0	0	0	50	6	[3A]	1	2
15	123456806	210	6	2	2	16	0	1	3	0	0	0	0	0	0	0	0	240	11	0	2	0	0	0	0	0	50	6	[3A]	1	2
16	123456806	210	6	2	2	16	0	1	3	0	0	0	0	0	0	0	0	240	12	0	2	0	0	0	0	0	50	6	[3A]	1	2
17	123456806	210	5	3	2	16	0	1	3	0	0	0	0	0	0	0	0	240	13	0	2	0	0	0	0	0	50	6	[3A]	1	3
18	123456806	191	5	0	4	35	0	2	3	0	0	0	0	0	0	0	0	350	13	0	3	0	0	0	0	0	50	6	[3A 1D]	2	2
19	123456806	191	4	1	4	35	0	1	4	0	0	0	0	0	0	0	0	350	14	0	3	0	0	0	0	0	50	6	[3A 1D]	2	2
20	123456806	190	4	2	4	35	0	1	4	0	0	0	0	0	0	0	0	350	15	0	3	0	0	0	0	0	50	7	[3A 1D]	2	3
21	123456806	190	4	2	4	35	0	1	4	0	0	0	0	0	0	0	0	350	15	0	3	0	0	0	0	0	50	7	[3A 1D]	2	3
22	123456806	190	4	1	5	35	0	1	4	0	0	0	0	0	0	0	0	350	15	0	3	0	0	0	0	0	50	7	[3A 1D]	2	2
23	123456806	189	4	2	5	35	0	1	4	0	0	0	0	0	0	0	0	350	15	0	3	0	0	0	0	0	50	7	[3A 1D]	2	3
24	123456806	187	5	3	5	35	0	1	4	0	0	0	0	0	0	0	0	350	15	0	3	0	0	0	0	0	50	7	[3A 1D]	2	4
25	123456806	164	5	2	9	55	1	3	1	0	0	0	0	0	0	0	0	460	16	0	5	0	0	0	0	0	50	8	[1D 1C 2D]	3	4
26	123456806	164	4	2	10	55	1	3	1	0	0	0	0	0	0	0	0	460	16	0	5	0	0	0	0	0	50	8	[1D 1C 2D]	3	3
27	123456806	164	1	5	10	55	1	3	1	0	0	0	0	0	0	0	0	460	18	0	5	0	0	0	0	0	50	8	[1D 1C 2D]	3	5
28	123456806	164	1	4	11	55	1	2	2	0	0	0	0	0	0	0	0	460	18	0	5	0	0	0	0	0	50	8	[1D 1C 2D]	3	5
29	123456806	158	6	4	12	55	0	3	2	0	0	0	0	0	0	0	0	460	18	0	5	0	0	0	0	0	50	8	[1D 1C 2D]	3	6
30	123456806	155	7	6	12	55	0	3	2	0	0	0	0	0	0	0	0	460	18	0	5	0	0	0	0	0	50	8	[1D 1C 2D]	3	6
31	123456806	147	13	8	12	55	0	2	3	0	0	0	0	0	0	0	0	460	18	0	5	0	0	0	0	0	50	8	[1D 1C 2D]	3	6
32	123456806	114	1	0	5	87	8	14	11	0	0	0	0	0	0	0	0	560	20	0	13	0	0	0	0	0	50	9	[1C 2D 1B 2C 3B 3D]	6	6
33	123456806	112	2	1	5	87	5	15	13	0	0	0	0	0	0	0	0	560	20	0	13	0	0	0	0	0	50	9	[1C 2D 1B 2C 3B 3D]	6	7
34	123456806	112	1	2	5	87	5	15	13	0	0	0	0	0	0	0	0	560	20	0	13	0	0	0	0	0	50	9	[1C 2D 1B 2C 3B 3D]	6	7
35	123456806	111	1	2	6	87	4	12	17	0	0	0	0	0	0	0	0	560	21	0	13	0	0	0	0	0	50	10	[1C 2D 1B 2C 3B 3D]	6	7
