day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457271	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	0	[]	0	0
1	123457271	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	37	0	0	0	0	[]	0	0
2	123457271	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	37	0	0	0	0	[]	0	0
3	123457271	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	37	0	0	0	0	[]	0	0
4	123457271	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	50	37	0	0	0	0	[]	0	0
5	123457271	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	50	37	0	0	0	0	[]	0	0
6	123457271	252	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	50	37	0	0	0	1	[]	0	0
7	123457271	251	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	50	37	0	0	0	2	[]	0	0
8	123457271	251	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	50	37	0	0	0	2	[]	0	0
9	123457271	247	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	50	37	0	0	0	2	[]	0	1
10	123457271	226	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	50	37	0	0	0	2	[]	0	2
11	123457271	197	42	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	50	37	0	0	0	3	[]	0	3
12	123457271	187	22	4	0	0	17	21	0	0	0	0	0	0	0	2	0	38	36	2	21	0	2	50	37	0	0	0	4	[3C 2D]	2	3
13	123457271	187	16	9	1	0	14	18	6	0	0	0	0	0	0	1	1	38	38	2	21	0	2	50	37	0	0	0	4	[3C 2D]	2	3
14	123457271	187	9	15	2	0	8	21	9	0	0	0	0	0	0	1	1	38	40	2	21	0	2	50	37	0	0	0	4	[3C 2D]	2	5
15	123457271	157	36	18	2	0	5	23	10	0	0	0	0	0	0	1	1	38	42	2	21	0	2	50	37	0	0	0	4	[3C 2D]	2	5
16	123457271	123	38	11	1	4	18	34	20	0	0	1	0	0	0	2	1	76	43	3	36	1	3	50	37	0	0	0	4	[3C 2D 1B 3D]	4	7
17	123457271	108	41	22	2	4	10	39	23	0	0	0	1	0	0	2	1	76	45	3	36	1	3	50	37	0	0	0	4	[3C 2D 1B 3D]	4	7
