day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456881	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	39	0	0	0	0	[]	0	0
1	123456881	250	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	39	0	0	0	1	[]	0	0
2	123456881	250	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	39	0	0	0	1	[]	0	0
3	123456881	242	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	39	0	0	0	1	[]	0	1
4	123456881	231	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	39	0	0	0	3	[]	0	1
5	123456881	217	23	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	39	0	0	0	3	[]	0	2
6	123456881	217	16	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	39	0	0	0	3	[]	0	3
7	123456881	216	12	18	5	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	50	39	0	0	0	4	[]	0	4
8	123456881	195	27	8	1	0	5	8	6	0	0	0	0	0	0	1	0	19	14	1	8	0	1	50	39	0	0	0	4	[1D]	1	3
9	123456881	174	38	17	2	0	4	7	8	0	0	0	0	0	0	1	0	19	15	1	8	0	1	50	39	0	0	0	5	[1D]	1	4
10	123456881	161	41	26	3	0	3	6	10	0	0	0	0	0	0	1	0	19	17	1	8	0	1	50	39	0	0	0	5	[1D]	1	4
11	123456881	129	62	34	6	0	3	6	10	0	0	0	0	0	0	1	0	19	22	1	8	0	1	50	39	0	0	0	5	[1D]	1	6
12	123456881	115	57	32	7	0	9	14	15	0	0	0	0	0	0	2	0	38	24	2	18	0	2	50	39	0	0	0	6	[1D 2D]	2	7
13	123456881	115	40	43	13	0	6	16	16	0	0	0	0	0	0	2	0	38	24	2	18	0	2	50	39	0	0	0	6	[1D 2D]	2	8
14	123456881	115	21	37	18	0	10	24	23	0	0	1	0	0	0	2	0	57	25	2	26	1	2	50	39	0	0	0	6	[1D 2D 3D]	3	8
15	123456881	82	47	40	22	0	6	22	29	0	0	0	1	0	0	1	1	57	25	2	26	1	2	50	39	0	0	0	6	[1D 2D 3D]	3	9
16	123456881	59	58	33	21	0	6	29	41	0	0	1	1	0	0	1	1	76	27	2	39	2	2	50	39	0	0	0	6	[1D 2D 3D 1C]	4	10
17	123456881	41	58	23	9	0	13	40	61	0	0	1	1	0	0	3	1	114	28	4	53	2	4	50	39	0	0	0	6	[1D 2D 3D 1C 1A 1B]	6	11
18	123456881	34	49	34	30	0	9	39	50	0	0	1	1	0	0	3	1	133	30	5	56	2	5	50	39	0	0	0	6	[2D 3D 1C 1A 1B]	5	10
19	123456881	28	45	38	36	0	6	40	52	0	0	1	1	0	0	2	2	133	31	5	56	2	5	50	39	0	0	0	6	[2D 3D 1C 1A 1B]	5	10
20	123456881	28	21	25	33	0	17	57	62	0	0	1	1	0	0	4	2	171	33	7	75	2	7	50	39	0	0	0	6	[2D 3D 1C 1A 1B 2C 3C]	7	11
21	123456881	22	9	12	28	0	12	63	80	0	0	0	2	6	4	9	4	190	34	9	85	2	9	50	39	0	0	0	6	[2D 3D 1C 1A 1B 2C 3C 2A 2B]	9	11
22	123456881	9	19	15	48	0	10	50	76	0	0	0	2	6	3	9	4	190	35	9	85	2	9	50	39	0	0	0	6	[3D 1C 1A 1B 2C 3C 2A 2B]	8	10
23	123456881	5	21	17	48	0	7	45	84	0	0	0	2	6	1	10	5	190	36	9	85	2	9	50	39	0	0	0	6	[3D 1C 1A 1B 2C 3C 2A 2B]	8	10
24	123456881	4	12	10	65	0	5	45	86	0	0	0	1	6	1	10	6	209	36	10	96	2	10	50	39	0	0	0	6	[1C 1A 1B 2C 3C 2A 2B 3B]	8	9
25	123456881	4	8	11	68	0	4	45	87	0	0	0	1	6	0	8	9	209	36	10	96	2	10	50	39	0	0	0	6	[1C 1A 1B 2C 3C 2A 2B 3B]	8	9
26	123456881	4	6	12	89	0	3	37	77	0	0	0	0	6	0	7	10	209	36	10	96	2	10	50	39	0	0	0	6	[1A 1B 2C 3C 2A 2B 3B]	7	8
27	123456881	4	5	12	130	0	2	26	51	0	0	0	0	6	0	5	10	209	36	10	96	2	10	50	39	0	0	0	6	[2C 3C 2A 2B 3B]	5	6
28	123456881	4	4	11	132	0	1	24	54	0	0	0	0	6	0	5	10	209	37	10	96	2	10	50	39	0	0	0	6	[2C 3C 2A 2B 3B]	5	6
29	123456881	4	3	11	133	0	1	19	59	0	0	0	0	6	0	2	13	209	37	10	96	2	10	50	39	0	0	0	6	[2C 3C 2A 2B 3B]	5	6
30	123456881	4	2	11	174	0	1	15	25	0	0	0	0	6	0	1	12	209	37	10	96	2	10	50	39	0	0	0	6	[2A 2B 3B]	3	4
31	123456881	10	1	11	209	0	0	8	11	0	0	0	0	0	0	0	1	209	40	10	96	2	10	50	39	0	0	0	6	[3B]	1	2
32	123456881	9	2	8	212	0	0	6	13	0	0	0	0	0	0	0	1	209	40	10	96	2	10	50	39	0	0	0	6	[3B]	1	2
33	123456881	9	1	8	213	0	0	6	13	0	0	0	0	0	0	0	1	209	44	10	96	2	10	50	39	0	0	0	6	[3B]	1	2
34	123456881	9	1	7	234	0	0	0	0	0	0	0	0	0	0	0	0	209	47	10	96	2	10	50	39	0	0	0	6	[]	0	1
35	123456881	9	0	1	221	0	1	5	13	0	0	0	0	0	0	1	0	228	50	11	101	2	11	50	39	0	0	0	6	[3A]	1	1
36	123456881	9	0	1	221	0	0	5	14	0	0	0	0	0	0	1	0	228	51	11	101	2	11	50	39	0	0	0	6	[3A]	1	1
37	123456881	9	0	1	221	0	0	4	15	0	0	0	0	0	0	1	0	228	52	11	101	2	11	50	39	0	0	0	6	[3A]	1	1
38	123456881	9	0	1	221	0	0	4	15	0	0	0	0	0	0	0	1	228	53	11	101	2	11	50	39	0	0	0	6	[3A]	1	1
39	123456881	9	0	1	221	0	0	3	16	0	0	0	0	0	0	0	1	228	54	11	101	2	11	50	39	0	0	0	6	[3A]	1	1
40	123456881	9	0	1	221	0	0	1	18	0	0	0	0	0	0	0	1	228	57	11	101	2	11	50	39	0	0	0	6	[3A]	1	1
41	123456881	9	0	1	221	0	0	1	18	0	0	0	0	0	0	0	1	228	57	11	101	2	11	50	39	0	0	0	6	[3A]	1	1
42	123456881	9	0	0	222	0	0	1	18	0	0	0	0	0	0	0	1	228	57	11	101	2	11	50	39	0	0	0	6	[3A]	1	1
43	123456881	9	0	0	222	0	0	1	18	0	0	0	0	0	0	0	1	228	58	11	101	2	11	50	39	0	0	0	6	[3A]	1	1
44	123456881	9	0	0	222	0	0	1	18	0	0	0	0	0	0	0	1	228	60	11	101	2	11	50	39	0	0	0	6	[3A]	1	1
45	123456881	9	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	228	62	11	101	2	11	50	39	0	0	0	6	[]	0	0
46	123456881	9	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	228	63	11	101	2	11	50	39	0	0	0	6	[]	0	0
47	123456881	9	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	228	63	11	101	2	11	50	39	0	0	0	6	[]	0	0
48	123456881	9	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	228	64	11	101	2	11	50	39	0	0	0	6	[]	0	0
49	123456881	9	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	228	65	11	101	2	11	50	39	0	0	0	6	[]	0	0
50	123456881	9	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	228	67	11	101	2	11	50	39	0	0	0	6	[]	0	0
51	123456881	9	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	228	68	11	101	2	11	50	39	0	0	0	6	[]	0	0
52	123456881	9	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	228	71	11	101	2	11	50	39	0	0	0	6	[]	0	0
53	123456881	9	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	228	73	11	101	2	11	50	39	0	0	0	6	[]	0	0
54	123456881	9	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	228	74	11	101	2	11	50	39	0	0	0	6	[]	0	0
55	123456881	9	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	228	75	11	101	2	11	50	39	0	0	0	6	[]	0	0
56	123456881	9	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	228	75	11	101	2	11	50	39	0	0	0	6	[]	0	0
57	123456881	9	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	228	76	11	101	2	11	50	39	0	0	0	6	[]	0	0
58	123456881	9	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	228	78	11	101	2	11	50	39	0	0	0	6	[]	0	0
59	123456881	9	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	228	79	11	101	2	11	50	39	0	0	0	6	[]	0	0
60	123456881	9	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	228	79	11	101	2	11	50	39	0	0	0	6	[]	0	0
