day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456823	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456823	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456823	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456823	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456823	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456823	219	1	0	0	11	5	4	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	0	[3A]	1	1
6	123456823	219	1	0	0	11	3	6	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	0	[3A]	1	1
7	123456823	219	1	0	0	11	2	7	0	0	0	0	0	0	0	0	0	60	5	0	1	0	0	0	0	0	50	0	[3A]	1	1
8	123456823	219	1	0	0	11	2	6	1	0	0	0	0	0	0	0	0	60	6	0	1	0	0	0	0	0	50	0	[3A]	1	1
9	123456823	219	1	0	0	11	1	6	2	0	0	0	0	0	0	0	0	60	7	0	1	0	0	0	0	0	50	0	[3A]	1	1
10	123456823	219	1	0	0	11	1	6	2	0	0	0	0	0	0	0	0	60	8	0	1	0	0	0	0	0	50	0	[3A]	1	1
11	123456823	219	1	0	0	11	1	5	3	0	0	0	0	0	0	0	0	60	9	0	1	0	0	0	0	0	50	0	[3A]	1	1
12	123456823	219	1	0	0	11	0	6	3	0	0	0	0	0	0	0	0	115	11	0	1	0	0	0	0	0	50	0	[3A]	1	1
13	123456823	219	1	0	0	11	0	5	4	0	0	0	0	0	0	0	0	115	13	0	1	0	0	0	0	0	50	0	[3A]	1	1
14	123456823	219	1	0	0	11	0	5	4	0	0	0	0	0	0	0	0	115	15	0	1	0	0	0	0	0	50	0	[3A]	1	1
15	123456823	218	1	1	0	11	0	4	5	0	0	0	0	0	0	0	0	115	15	0	1	0	0	0	0	0	50	0	[3A]	1	2
16	123456823	217	2	1	0	11	0	4	5	0	0	0	0	0	0	0	0	115	16	0	1	0	0	0	0	0	50	0	[3A]	1	2
17	123456823	217	0	3	0	11	0	3	6	0	0	0	0	0	0	0	0	115	16	0	1	0	0	0	0	0	50	0	[3A]	1	2
18	123456823	215	2	3	0	11	0	3	6	0	0	0	0	0	0	0	0	115	16	0	1	0	0	0	0	0	50	0	[3A]	1	2
19	123456823	211	0	0	9	15	2	3	0	0	0	0	0	0	0	0	0	175	18	0	2	0	0	0	0	0	50	0	[2A]	1	1
20	123456823	211	0	0	9	15	2	3	0	0	0	0	0	0	0	0	0	175	18	0	2	0	0	0	0	0	50	0	[2A]	1	1
21	123456823	211	0	0	9	15	2	3	0	0	0	0	0	0	0	0	0	175	20	0	2	0	0	0	0	0	50	0	[2A]	1	1
22	123456823	211	0	0	9	15	2	3	0	0	0	0	0	0	0	0	0	175	20	0	2	0	0	0	0	0	50	0	[2A]	1	1
