,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,224.1917,9.1166,3.7070,0.8755,6.0038,0.5502,2.6420,1.4945,0.0000,0.0000,0.0606,0.0000,0.0000,0.0000,0.0915,0.0730,132.4196,7.1618,0.1390,2.2881,0.0606,0.1390,49.0555,0.6991,0.5524,0.2515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5115,0.5179,2.0940
11,11,219.2766,11.8315,5.4674,1.2753,6.7947,0.7319,2.6871,1.8408,0.0000,0.0000,0.0902,0.0000,0.2250,0.1406,0.2086,0.1189,133.6511,7.9685,0.2006,2.5204,0.0902,0.2006,48.7698,1.0277,0.6415,0.3056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8474,0.5982,2.4186
12,12,213.6477,15.4419,7.5163,1.9673,6.8537,0.7244,2.7265,2.5041,0.0000,0.0000,0.1042,0.0295,0.2250,0.0844,0.2592,0.1317,134.4632,8.6213,0.2113,2.8855,0.1179,0.2113,48.3823,1.2361,0.7638,0.4139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0838,0.6355,2.8436
13,13,212.0813,10.7485,10.0483,2.7202,8.5564,1.3292,3.2811,2.9106,0.0000,0.0000,0.1440,0.0295,0.2250,0.0281,0.3257,0.1895,141.3873,9.3541,0.2927,3.3987,0.1569,0.2927,48.3338,0.9606,0.9810,0.5430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3016,0.7978,3.3377
14,14,211.4316,7.9469,10.7382,3.9037,9.2476,1.3475,3.7729,3.5561,0.0000,0.0000,0.1568,0.0473,0.2250,0.0281,0.3940,0.2013,143.2890,10.0792,0.3867,4.0850,0.1820,0.3867,48.2897,0.7693,1.1417,0.6307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6214,0.8981,3.6212
15,15,199.6561,6.2047,2.5846,1.4123,20.3353,4.2433,12.5811,7.7028,0.0000,0.0000,0.1568,0.0473,0.2250,0.0000,0.4177,0.2485,215.5182,10.8326,0.4357,9.2074,0.1820,0.4357,48.1096,0.8122,1.1881,0.7590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8423,2.2160,3.8113
16,16,195.4790,9.2995,3.9500,1.7542,20.4530,3.1440,12.2966,9.1595,0.0000,0.0000,0.1310,0.0778,0.2250,0.0000,0.3937,0.2889,215.9021,11.5566,0.4570,9.2358,0.1820,0.4570,47.8088,0.9831,1.3213,0.8388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2078,2.2256,3.9940
17,17,190.1153,12.6670,5.6349,2.3043,20.8139,2.6836,11.5602,10.8652,0.0000,0.0000,0.1441,0.0923,0.2250,0.0000,0.3700,0.3506,217.0384,12.1895,0.4887,9.3700,0.2065,0.4887,47.3407,1.2521,1.3872,1.0170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5249,2.2709,4.3408
18,18,183.7998,15.8184,7.7955,2.7616,20.8782,2.4583,11.4670,12.3576,0.0000,0.0000,0.1812,0.1194,0.4781,0.1125,0.5032,0.3983,218.7305,12.8176,0.5522,9.8751,0.2638,0.5522,46.9051,1.5526,1.6249,1.0944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8253,2.3493,4.7748
19,19,175.8171,18.7878,10.4491,3.6210,21.9712,2.3026,11.4277,13.9569,0.0000,0.0000,0.2454,0.1456,0.4781,0.0844,0.5182,0.4515,221.5410,13.3498,0.6138,10.6284,0.3547,0.6138,46.3555,1.8528,1.7878,1.3269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1410,2.4808,5.2371
20,20,174.4755,13.2711,12.8034,4.7564,23.3663,2.5088,11.6926,15.7024,0.0000,0.0000,0.2913,0.1583,0.4781,0.0562,0.5901,0.5002,230.4808,13.8272,0.7186,11.7597,0.4092,0.7186,46.2825,1.4428,2.1202,1.5024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4515,2.6626,5.7100
21,21,173.5528,8.9020,13.3687,6.3440,24.3426,2.6480,12.3620,17.2144,0.0000,0.0000,0.3316,0.1833,0.4781,0.0562,0.6994,0.5002,234.5692,14.4464,0.8499,13.0630,0.4928,0.8499,46.2389,1.1763,2.1280,1.8146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6259,2.8367,5.9450
22,22,160.5198,6.1769,2.6368,6.4795,36.0571,6.1877,21.6110,21.2169,0.0000,0.0000,0.3387,0.2075,0.4781,0.0562,0.7046,0.5545,305.5252,14.9524,0.9398,19.6775,0.5239,0.9398,45.9327,1.0913,2.2067,2.1075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8662,4.2363,5.6626
23,23,156.1314,9.3977,4.0034,6.7648,36.1721,4.3597,20.5325,24.2208,0.0000,0.0000,0.3229,0.2130,0.4781,0.0562,0.6556,0.6234,306.1199,15.4469,0.9590,19.7118,0.5239,0.9590,45.6367,1.1422,2.1494,2.4457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1190,4.2487,5.8748
24,24,150.1731,12.2107,5.7549,7.0981,36.8800,3.3380,19.2248,27.2785,0.0000,0.0000,0.3340,0.2608,0.4781,0.0281,0.6974,0.6440,307.4737,15.9232,0.9990,20.0059,0.5651,0.9990,45.2601,1.4025,2.1752,2.6415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4690,4.3247,6.1374
25,25,144.5616,15.2480,7.7782,8.2598,36.7715,2.7931,18.1030,29.3922,0.0000,0.0000,0.3338,0.2841,0.2531,0.0281,0.5855,0.5165,309.2206,16.4293,1.0610,20.3213,0.6019,1.0610,44.8077,1.7043,2.1348,2.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6631,4.3318,6.3385
26,26,137.6678,17.8035,10.3020,9.7409,37.6266,2.5447,17.0129,31.3501,0.0000,0.0000,0.3246,0.2986,0.2531,0.0281,0.6123,0.5580,311.6687,16.9502,1.1408,20.8833,0.6363,1.1408,44.2559,1.9232,2.1809,3.3129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7992,4.4083,6.5965
27,27,137.8835,12.0024,12.7996,12.2891,37.2430,2.7382,16.3497,32.5501,0.0000,0.0000,0.3247,0.2835,0.2531,0.0281,0.6439,0.5728,318.5123,17.5009,1.2382,21.7584,0.6564,1.2382,44.1917,1.4943,2.4223,3.5763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9770,4.4231,6.8382
28,28,137.0975,8.1164,12.6472,14.6227,37.6844,2.7774,16.2221,34.1544,0.0000,0.0000,0.3594,0.2753,0.5468,0.0295,0.7047,0.6749,321.8673,17.9693,1.3858,23.1037,0.7047,1.3858,44.1144,1.1715,2.5658,3.8437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1987,4.5364,6.9842
29,29,133.1949,6.2749,2.3312,26.0362,37.8290,5.4710,23.1692,28.4881,0.0000,0.0000,0.3596,0.3093,0.5468,0.0000,0.7201,0.7166,382.4017,18.6887,1.4723,28.3915,0.7469,1.4723,43.9526,1.0595,2.4660,4.2221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3981,4.7346,5.9787
30,30,129.0779,9.0902,3.4897,26.4021,37.9131,4.0026,21.6062,31.6140,0.0000,0.0000,0.3265,0.3429,0.5468,0.0000,0.6041,0.8534,382.9509,19.1863,1.4984,28.4695,0.7469,1.4984,43.6683,1.0702,2.5065,4.4709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5460,4.7459,6.1838
31,31,124.2705,11.3511,5.4587,27.1876,38.4024,3.0514,20.0300,33.9591,0.0000,0.0000,0.3063,0.3644,0.5468,0.0000,0.5633,0.9337,384.4528,19.4899,1.5579,28.6439,0.7618,1.5579,43.4438,1.1088,2.3498,4.8662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7290,4.7641,6.4014
32,32,118.5637,14.2836,7.5211,29.0382,38.5902,2.3932,18.5946,35.5690,0.0000,0.0000,0.2751,0.3496,0.4126,0.0000,0.4938,0.8128,385.5311,19.9268,1.6053,28.9266,0.7716,1.6053,42.9607,1.4155,2.2641,5.1901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8329,4.7332,6.6445
33,33,113.2615,16.1877,9.4760,31.2449,37.7949,2.2975,17.1758,37.0279,0.1179,0.0885,0.3894,0.4325,0.4126,0.0000,0.4906,0.8106,387.5323,20.5262,1.6633,29.4994,0.8233,1.6633,42.3311,1.7751,2.4128,5.3844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9919,4.6998,6.7331
34,34,113.5061,10.5454,11.7482,34.2865,37.2184,2.7189,16.3286,37.8498,0.1179,0.0885,0.3018,0.4707,0.6410,0.0884,0.5945,0.7988,394.4133,20.9725,1.8136,30.5314,0.8233,1.8136,42.2907,1.2843,2.5779,5.7177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1793,4.7005,6.8824
35,35,113.8177,7.5329,12.1581,38.0517,36.3313,2.2791,15.5779,38.1226,0.1179,0.0590,0.3030,0.4389,0.6410,0.0295,0.6502,0.7357,396.4398,21.5527,1.9134,31.2076,0.8436,1.9134,42.2534,0.9154,2.4229,6.2311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3397,4.6098,6.7722
36,36,113.3562,5.3124,2.2219,53.4163,32.8921,5.1382,21.5664,29.3607,0.1179,0.0295,0.3310,0.4544,0.6410,0.0295,0.6007,0.7761,462.4120,22.0181,1.9894,36.9427,0.8899,1.9894,42.1040,0.8758,2.3961,6.4391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5780,4.4550,5.5922
37,37,109.9725,7.3207,3.6029,53.7116,32.8679,3.6731,20.2023,32.1154,0.1179,0.0295,0.2492,0.5429,0.6410,0.0295,0.5741,0.8093,463.0173,22.3579,2.0174,37.0089,0.8899,2.0174,41.8489,0.9292,2.3047,6.7317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6962,4.4533,5.7456
38,38,106.2555,9.4342,5.0326,54.7053,32.6315,2.8195,18.9068,33.7820,0.1179,0.0295,0.2260,0.5237,0.6410,0.0295,0.6018,0.7779,464.1796,22.8377,2.0712,37.1397,0.8899,2.0712,41.5604,0.9833,2.2547,7.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7976,4.4175,5.8812
39,39,101.7999,11.2278,6.8552,56.1485,32.6140,2.1152,17.1707,35.6222,0.1179,0.0295,0.2165,0.5316,0.6410,0.0295,0.5614,0.7908,465.5955,23.3115,2.0972,37.3310,0.9138,2.0972,41.2380,1.1329,2.2245,7.2232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9294,4.3859,5.9922
40,40,97.6980,12.2671,8.1488,58.0204,32.0710,2.1734,16.2788,37.1313,0.1179,0.0000,0.2493,0.4990,0.6410,0.0295,0.5822,0.8237,467.8768,23.7360,2.2074,38.1563,0.9233,2.2074,40.8698,1.1701,2.1633,7.6185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1068,4.3873,6.0752
41,41,97.6903,8.1860,9.9607,60.6283,31.9473,2.1161,15.0710,37.6374,0.1897,0.1471,0.3777,0.5347,0.6410,0.0295,0.5756,0.7912,473.4245,24.2516,2.2602,38.6347,0.9445,2.2602,40.8386,0.9034,2.1334,7.9326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2364,4.3482,6.1868
42,42,98.1545,5.6759,10.3058,63.9811,31.4275,1.8533,14.0711,37.3937,0.1897,0.0883,0.4152,0.5181,0.3832,0.0000,0.5542,0.6660,475.1552,24.7168,2.3216,39.1091,0.9680,2.3216,40.8033,0.7650,1.9879,8.2357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3710,4.2333,6.1921
43,43,97.6603,4.1571,1.8258,77.8975,29.0760,3.8336,18.6084,28.2223,0.2994,0.1199,0.4488,0.6122,0.3832,0.0000,0.6135,0.6242,538.0660,25.2440,2.4014,43.2115,1.0005,2.4014,40.6632,0.7830,1.9236,8.4582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6090,3.9696,5.0235
44,44,95.1546,5.9042,2.5489,78.1350,29.1451,2.9117,17.2130,30.6935,0.2994,0.0734,0.4657,0.6629,0.3832,0.0000,0.5201,0.7164,538.6835,25.7579,2.4290,43.3346,1.0098,2.4290,40.4836,0.7728,1.9082,8.6587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7476,3.9859,5.0903
45,45,93.0194,7.1842,3.6917,78.7935,28.6204,2.2306,16.0813,32.4587,0.2994,0.0294,0.3966,0.7618,0.3832,0.0000,0.4608,0.7393,539.4156,26.2451,2.4532,43.4098,1.0192,2.4532,40.1188,0.9851,1.8352,8.8972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9237,3.9584,5.1967
46,46,90.5213,8.2943,4.8084,79.9179,28.3432,1.7329,14.8703,33.8258,0.2994,0.0294,0.3810,0.7816,0.3832,0.0000,0.4232,0.7454,540.0630,26.7762,2.4755,43.5645,1.0306,2.4755,39.8027,1.1264,1.9406,9.0172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0170,3.9287,5.2880
47,47,87.7071,8.9732,5.9133,81.7198,28.0097,1.7813,13.5346,35.0506,0.2398,0.0294,0.2858,0.5637,0.3832,0.0000,0.3953,0.7536,541.5369,27.2435,2.5352,43.9917,1.0399,2.5352,39.4376,1.1482,2.0522,9.2629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1252,3.8973,5.3249
48,48,87.6506,5.8637,6.9667,84.2486,28.0863,1.8603,12.6668,35.2648,0.2398,0.0000,0.2418,0.6428,0.0000,0.0000,0.4333,0.5956,548.0131,27.6864,2.6162,44.5943,1.0607,2.6162,39.4005,0.9382,2.0468,9.4867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2416,3.8630,5.4052
49,49,87.4477,3.7636,7.0688,85.9136,28.0776,1.8780,11.8875,36.3210,0.2398,0.0000,0.2232,0.6795,0.5308,0.0000,0.4558,0.5581,550.0569,28.2111,2.7077,45.2318,1.0972,2.7077,39.3558,0.7935,1.8382,9.8436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3542,3.8830,5.1933
50,50,91.7399,2.9646,1.6286,100.6263,21.0853,3.0758,13.9609,25.6512,0.2398,0.0000,0.1980,0.6823,0.5308,0.0000,0.4132,0.5343,608.5691,28.7191,2.7179,48.0707,1.1221,2.7179,39.2683,0.6527,1.9072,10.0359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4977,3.1898,4.0560
51,51,90.3654,4.1221,2.0941,100.8823,20.9048,2.1197,13.1347,27.3535,0.2398,0.0000,0.2100,0.6823,0.5308,0.0000,0.3734,0.5477,608.7108,29.2430,2.7179,48.1145,1.1334,2.7179,39.0847,0.7233,1.8006,10.2262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6265,3.1790,4.0929
52,52,88.9759,5.0168,2.8398,101.5753,20.5622,1.5202,12.2038,28.6225,0.2398,0.0000,0.1629,0.7276,0.5308,0.0000,0.3546,0.5202,609.0717,29.7109,2.7395,48.1637,1.1334,2.7395,38.9598,0.7410,1.7505,10.3974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7241,3.1489,4.0387
53,53,87.5463,5.9509,3.7070,102.1967,19.9225,1.1371,11.1592,29.7299,0.2398,0.0000,0.1629,0.7072,0.5308,0.0000,0.3276,0.5171,609.6831,30.2664,2.7612,48.2338,1.1334,2.7612,38.7894,0.7173,1.8514,10.5029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8485,3.1030,4.1385
54,54,85.1852,6.7569,4.8032,103.9870,19.8356,0.9990,9.7611,30.1161,0.2398,0.0000,0.1190,0.7650,0.5308,0.0000,0.2983,0.4822,610.6270,30.9059,2.7881,48.4102,1.1425,2.7881,38.5670,0.7937,1.8662,10.6782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9745,3.0425,4.0227
55,55,85.5703,4.6058,5.5738,105.8856,19.1234,1.1166,9.0901,30.2034,0.1767,0.0000,0.1054,0.5117,0.5308,0.0000,0.3135,0.4688,614.1777,31.4854,2.8364,48.8022,1.1515,2.8364,38.5510,0.5381,1.9156,10.8939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0757,2.9755,4.0208
56,56,85.6842,3.3154,5.6371,107.3562,18.9259,1.1125,8.3585,30.5231,0.1767,0.0000,0.1190,0.4894,0.5308,0.0000,0.3360,0.4200,615.4492,32.1020,2.8937,49.1359,1.1627,2.8937,38.5039,0.3907,1.8156,11.1296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1912,2.9400,3.9826
57,57,89.0078,2.2766,1.3308,118.9458,13.9215,2.1109,9.5790,21.1257,0.0000,0.0000,0.1560,0.1507,0.5308,0.0000,0.3207,0.3703,676.8586,32.7145,2.9236,51.5682,1.2054,2.9236,38.3838,0.4138,1.7010,11.3235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3259,2.3294,3.0318
58,58,87.9076,3.0233,1.6787,119.3607,13.9047,1.6129,8.9197,22.0074,0.0000,0.0000,0.1504,0.1560,0.5308,0.0000,0.3163,0.3703,677.5144,33.4267,2.9435,51.6054,1.2164,2.9435,38.2732,0.4596,1.6506,11.4639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4628,2.3185,3.1731
59,59,86.7241,4.0090,2.2389,119.8499,13.6128,1.2187,8.0484,22.9627,0.0000,0.0000,0.1376,0.1562,0.5308,0.0000,0.3275,0.3596,677.9787,34.0714,2.9622,51.6054,1.2164,2.9622,38.1296,0.5455,1.5331,11.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6338,2.2875,3.1641
60,60,85.2553,4.8352,3.0094,120.5327,13.4136,0.8334,6.9969,23.9335,0.0000,0.0000,0.1376,0.1445,0.5308,0.0000,0.2939,0.3702,677.9787,34.6730,2.9622,51.6054,1.2164,2.9622,37.8724,0.6978,1.5265,11.7963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7944,2.2582,3.2506
