,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,136.6921,2.2205,1.0498,0.2468,0.3616,0.0004,0.1112,0.0141,0.0000,0.0000,-0.0093,0.0000,0.0000,0.0000,-0.0058,0.0000,121.7079,6.4231,-0.0019,0.1446,-0.0093,-0.0019,142.2584,0.9088,0.5936,0.1766,0.3221,0.0000,0.0095,-0.0062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0092,2.1609,0.0444,0.8832
11,11,134.6074,2.9459,1.4474,0.3674,0.4323,-0.0054,0.1671,0.0696,0.0000,0.0000,-0.0093,0.0000,0.0000,0.0000,0.0110,0.0000,122.3034,7.1361,0.0242,0.2288,-0.0093,0.0242,141.1145,1.2572,0.7801,0.2586,0.4192,-0.0166,0.0282,-0.0062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0072,-0.0092,2.3608,0.0631,1.0993
12,12,132.1605,3.8994,2.1013,0.5390,0.4323,0.0064,0.1234,0.1087,0.0000,0.0000,-0.0093,0.0000,0.0000,0.0000,0.0110,0.0000,122.3448,7.8068,0.0242,0.2288,-0.0093,0.0242,140.1126,1.6677,1.0511,0.3367,0.4192,-0.0272,0.0132,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0072,-0.0092,2.6158,0.0631,1.2946
13,13,131.4048,2.6340,2.5809,0.6800,0.7965,0.1043,0.4012,0.2521,0.0000,0.0000,-0.0029,0.0000,0.0000,0.0000,0.0315,0.0000,124.8511,8.5494,0.0747,0.5232,0.0023,0.0747,139.1061,1.1607,1.3123,0.4228,0.8801,0.0424,0.0729,0.0160,0.0000,0.0000,-0.0092,0.0000,0.0000,0.0000,0.0154,-0.0092,2.8072,0.1470,1.4923
14,14,130.9048,2.0244,2.8346,0.9654,0.9993,0.1213,0.4337,0.3295,0.0000,0.0000,0.0046,-0.0093,0.0000,0.0000,0.0375,-0.0036,125.9190,9.2836,0.1046,0.6176,0.0163,0.1046,138.7123,0.8535,1.4682,0.6028,1.0690,0.0246,0.1060,0.0389,0.0000,0.0000,-0.0092,0.0000,0.0000,0.0000,0.0221,-0.0092,3.0120,0.1796,1.5898
15,15,125.5261,1.6908,0.6568,0.4529,4.1372,0.7658,2.7231,1.2718,0.0000,0.0000,0.0235,-0.0093,0.0000,0.0000,0.0300,0.0007,195.7512,9.9527,0.1135,2.7891,0.0384,0.1135,133.4198,0.7392,0.8049,0.6165,4.7808,0.2140,0.7208,0.3240,0.0000,0.0000,-0.0069,0.0000,0.0000,0.0000,0.0158,-0.0027,3.1611,0.7773,1.7229
16,16,123.7090,2.3321,1.0653,0.5328,4.2541,0.5446,2.6370,1.6778,0.0000,0.0000,0.0235,-0.0093,0.0000,0.0000,0.0445,0.0007,196.2882,10.4880,0.1313,2.8090,0.0384,0.1313,132.7592,0.8054,1.0127,0.7110,4.9055,0.1317,0.6969,0.4237,0.0000,0.0000,-0.0069,0.0000,0.0000,0.0000,0.0158,-0.0027,3.3242,0.7938,1.9122
17,17,121.4534,3.1869,1.5965,0.6403,4.4367,0.4134,2.4546,2.0542,0.0000,0.0000,0.0235,-0.0093,0.0000,0.0000,0.0755,0.0059,197.1645,11.1234,0.1768,2.8301,0.0384,0.1768,131.7250,1.1849,1.1342,0.8198,5.0462,0.1134,0.6590,0.4934,0.0000,0.0000,-0.0069,0.0000,0.0000,0.0000,0.0087,0.0035,3.5639,0.8122,2.0876
18,18,119.0340,3.8065,2.2244,0.9183,4.6304,0.3389,2.2976,2.3953,0.0000,0.0000,0.0179,-0.0028,0.0000,0.0000,0.0641,0.0249,198.0805,11.8044,0.1973,2.8820,0.0468,0.1973,130.3367,1.7065,1.4168,0.9199,5.2438,0.0915,0.6033,0.5939,0.0000,0.0000,-0.0069,0.0000,0.0000,0.0000,0.0030,0.0091,3.8090,0.8414,2.2834
19,19,116.3216,4.6393,2.9409,1.2176,4.6832,0.2780,2.2229,2.7356,0.0000,0.0000,0.0002,0.0102,0.0000,0.0000,0.0426,0.0612,198.8217,12.3009,0.2158,3.0631,0.0547,0.2158,128.7178,2.2882,1.6335,1.0971,5.3039,0.0968,0.6045,0.6843,0.0000,0.0000,-0.0028,0.0000,0.0000,0.0000,0.0030,0.0091,4.0203,0.8625,2.4656
20,20,115.5826,3.0741,3.4708,1.5661,5.3423,0.3106,2.4548,3.1031,0.0000,0.0000,0.0128,0.0102,0.0000,0.0000,0.0597,0.0850,204.2530,12.8997,0.2552,3.5125,0.0716,0.2552,127.7785,1.5196,2.0925,1.3671,6.1095,0.1565,0.6590,0.7703,0.0000,0.0000,-0.0069,-0.0092,0.0000,0.0000,-0.0021,0.0154,4.2636,0.9904,2.7382
21,21,115.2986,2.2932,3.7974,2.0873,5.4693,0.1911,2.2721,3.4628,0.0000,0.0000,0.0117,0.0174,0.0000,0.0000,0.0644,0.0848,204.8194,13.6234,0.2748,3.5602,0.0798,0.2748,127.5083,1.1634,2.1760,1.7380,6.2338,0.0895,0.6148,0.8955,0.0000,0.0000,-0.0069,-0.0092,0.0000,0.0000,0.0033,0.0154,4.4566,1.0080,2.8760
22,22,110.0246,2.1510,1.0600,1.3434,8.5561,0.9168,5.0340,5.2309,0.0000,0.0000,0.0244,0.0174,0.0000,0.0000,0.0777,0.0930,272.1059,14.2751,0.2945,6.2669,0.1053,0.2945,122.1561,0.9062,1.3901,1.6932,10.1808,0.4363,1.4123,1.3484,0.0000,0.0000,-0.0062,-0.0070,0.0000,0.0000,-0.0021,0.0222,4.6136,1.7105,2.8367
23,23,107.9109,3.1675,1.4552,1.4790,8.6799,0.6457,4.7940,5.8250,0.0000,0.0000,0.0382,0.0174,0.0000,0.0000,0.0694,0.1013,272.9340,15.0091,0.3115,6.3335,0.1225,0.3115,121.2103,1.3427,1.4082,1.8828,10.2855,0.3081,1.3601,1.5479,0.0000,0.0000,-0.0081,-0.0028,0.0000,0.0000,0.0030,0.0156,4.8655,1.7282,3.0061
24,24,105.3178,4.1196,2.1235,1.7628,8.7632,0.4140,4.3685,6.5350,0.0000,0.0000,0.0311,0.0239,-0.0525,-0.0126,0.0860,0.1174,273.1171,15.5454,0.3359,6.3437,0.1225,0.3359,120.2178,1.6141,1.6202,2.0744,10.3615,0.2439,1.2590,1.7205,0.0000,0.0000,-0.0081,-0.0028,-0.0555,0.0000,-0.0021,0.0222,5.1291,1.7581,3.2194
25,25,102.7342,5.0526,2.8223,2.1459,8.9138,0.3633,3.9667,6.9903,0.0000,0.0000,0.0454,0.0239,-0.0525,-0.0069,0.1121,0.1079,274.1943,16.3070,0.3738,6.4031,0.1355,0.3738,118.8634,2.1109,1.9222,2.3641,10.4843,0.1480,1.2528,1.7752,0.0000,0.0000,-0.0081,-0.0028,-0.0555,0.0000,-0.0021,0.0148,5.3529,1.7694,3.3856
26,26,99.8075,5.6540,3.4244,2.4281,9.3149,0.3467,3.8188,7.6557,0.0000,0.0000,0.0316,0.0545,-0.0430,-0.0205,0.1368,0.1745,277.0870,17.0331,0.4749,6.7251,0.1717,0.4749,116.8819,2.4704,2.1867,2.6360,11.0017,0.1123,1.2447,1.9656,0.0000,0.0000,-0.0060,-0.0028,-0.0242,-0.0092,0.0155,0.0215,5.6092,1.8619,3.7607
27,27,99.7510,3.9849,4.0341,3.3206,9.3006,0.3940,3.6601,7.6289,-0.0176,-0.0176,0.0084,0.0799,-0.0430,-0.0127,0.1841,0.1742,281.7479,17.6741,0.5594,7.0249,0.1901,0.5594,116.8603,1.5501,2.6908,3.0825,11.0272,0.0975,1.1184,2.0956,-0.0527,0.0000,-0.0059,0.0028,-0.0242,-0.0092,0.0093,-0.0063,5.6975,1.8652,3.9206
28,28,99.8736,2.8641,4.3698,4.0638,9.1606,0.3065,3.3687,8.2170,-0.0176,-0.0176,0.0174,0.0791,-0.0114,-0.0062,0.1801,0.2022,282.6081,18.2479,0.5762,7.1836,0.2152,0.5762,116.8234,1.1043,2.8631,3.4637,10.9426,0.0812,1.0579,2.2391,-0.0527,0.0000,-0.0059,0.0028,0.0149,0.0000,0.0092,-0.0063,5.9303,1.8733,3.9189
29,29,96.1909,2.1341,1.0122,6.5599,11.2216,1.2166,6.1655,7.0912,-0.0176,-0.0176,-0.0005,0.0675,-0.0114,-0.0092,0.1813,0.2410,351.5475,18.9335,0.6565,10.6677,0.2246,0.6565,114.0640,0.8070,1.7380,4.2697,13.1616,0.2188,2.0610,1.9834,-0.0527,0.0000,-0.0019,-0.0024,0.0149,0.0000,0.0290,-0.0063,6.1094,2.2776,3.5495
30,30,94.1516,3.1846,1.5073,6.8139,11.2594,0.8995,5.6072,7.9514,-0.0176,-0.0176,-0.0018,0.0755,-0.0114,0.0000,0.1830,0.2465,352.4887,19.5309,0.6870,10.7275,0.2246,0.6870,113.2747,1.2734,1.6777,4.5256,13.1544,0.1243,1.7585,2.3925,-0.0527,0.0000,-0.0059,0.0028,0.0149,0.0000,0.0221,-0.0054,6.3463,2.2776,3.6541
31,31,92.1123,3.9923,1.9266,7.1290,11.2108,0.6523,5.2713,8.7264,-0.0176,-0.0176,0.0065,0.0755,-0.0114,0.0000,0.1688,0.2563,353.6454,20.1290,0.7066,10.8468,0.2341,0.7066,112.3312,1.5807,1.8504,4.7396,13.2018,0.1153,1.5737,2.6279,-0.0527,0.0000,-0.0059,0.0028,0.0149,0.0000,0.0221,-0.0054,6.4966,2.2891,3.7178
32,32,89.8384,4.5243,2.7360,7.6045,11.2721,0.5689,4.7644,9.4200,-0.0176,0.0000,0.0082,0.0634,-0.0114,0.0000,0.1572,0.2769,354.7888,20.5563,0.7313,10.9390,0.2436,0.7313,111.0869,2.0513,2.0685,5.1100,13.3301,0.1066,1.3450,2.8720,-0.0527,0.0000,-0.0059,0.0028,0.0149,0.0000,0.0093,0.0100,6.6583,2.3090,3.8963
33,33,86.9673,5.2743,3.3583,8.1696,11.3588,0.5363,4.3624,9.9418,-0.0176,0.0000,0.0138,0.0684,-0.0017,0.0000,0.1786,0.2898,356.2127,21.0051,0.7875,11.2170,0.2531,0.7875,109.6042,2.2193,2.4072,5.5790,13.4749,0.1116,1.2244,2.9547,-0.0527,0.0000,-0.0088,0.0033,0.0561,-0.0163,0.0092,0.0180,6.8005,2.3354,3.9718
34,34,86.7089,3.7887,4.0459,9.3162,11.4879,0.5064,4.1200,10.1901,-0.0176,0.0000,0.0223,0.0496,-0.0017,0.0000,0.1041,0.3464,360.9436,21.5102,0.8327,11.5597,0.2627,0.8327,109.6130,1.6268,2.5945,6.0762,13.4549,0.1187,1.1855,3.0354,-0.0527,0.0000,-0.0088,0.0033,0.0561,-0.0163,0.0153,0.0262,7.0101,2.3403,3.9389
35,35,86.4567,2.6075,4.3633,10.0645,11.6329,0.4335,3.8199,10.8891,-0.0176,0.0000,0.0271,0.0407,-0.0017,0.0000,0.1370,0.3479,362.0978,22.0116,0.8666,11.8057,0.2717,0.8666,109.3499,1.1377,2.6863,6.4603,13.6067,0.0892,1.1172,3.2566,-0.0527,0.0000,-0.0067,0.0033,0.0561,-0.0163,0.0153,0.0261,7.1495,2.3814,4.0746
36,36,84.8212,2.0009,1.1608,13.8233,11.5851,1.0982,6.3725,9.2211,-0.0176,0.0000,0.0272,0.0346,-0.0017,0.0000,0.0945,0.3801,428.7987,22.4810,0.8666,15.2787,0.2914,0.8666,107.8451,0.8940,1.5804,7.9376,14.2035,0.3262,1.8622,2.6462,-0.0527,0.0000,0.0057,-0.0024,0.0561,0.0000,0.0234,0.0261,7.2801,2.4984,3.5723
37,37,83.4249,2.5409,1.6788,14.0257,11.4404,0.7565,5.8971,10.1025,-0.0176,0.0000,0.0224,0.0372,-0.0017,0.0000,0.0805,0.3929,429.0959,23.0925,0.8743,15.3367,0.3012,0.8743,106.9520,1.3828,1.6140,8.2568,14.1102,0.2384,1.7224,2.8797,-0.0527,0.0000,-0.0067,0.0114,0.0561,0.0000,0.0160,0.0262,7.5165,2.4861,3.7240
38,38,81.6663,3.2833,2.1604,14.2571,11.5246,0.5687,5.5297,10.8931,-0.0176,0.0000,0.0231,0.0464,-0.0258,0.0000,0.0892,0.3433,430.2714,23.5441,0.9134,15.5628,0.3110,0.9134,106.1332,1.6004,1.8106,8.5165,14.2700,0.2072,1.6229,3.0972,-0.0527,0.0000,-0.0067,0.0114,-0.0120,0.0000,0.0156,0.0346,7.6534,2.4944,3.7588
39,39,79.5091,3.9486,2.6806,14.7467,11.5110,0.5058,5.0300,11.5700,-0.0176,0.0000,0.0307,0.0442,-0.0258,0.0000,0.0805,0.3156,431.5621,24.0600,0.9526,15.7592,0.3408,0.9526,105.0088,1.8788,2.0695,8.7698,14.2909,0.1514,1.5208,3.3020,-0.0527,0.0000,-0.0067,0.0114,-0.0120,0.0000,0.0368,0.0429,7.7574,2.5078,3.8816
40,40,77.5110,4.8693,3.1955,15.9391,11.3315,0.3478,4.5821,11.7849,-0.0176,0.0000,0.0383,0.0088,-0.0342,0.0000,0.0579,0.2483,432.0822,24.5787,0.9697,15.8669,0.3508,0.9697,104.3187,2.3522,2.3018,9.1782,13.9592,0.1348,1.2945,3.4762,-0.0527,0.0000,-0.0088,0.0174,-0.0382,0.0000,0.0222,0.0461,7.9653,2.4455,3.9079
41,41,76.7882,3.1699,3.8533,17.1124,11.8137,0.4085,4.2900,11.9892,-0.0645,-0.0092,0.0243,0.0408,-0.0342,0.0000,0.0752,0.2004,437.4316,25.2691,1.0193,16.2412,0.3751,1.0193,103.8401,1.4772,2.7238,9.6412,14.2384,0.1629,1.2587,3.5824,-0.0737,0.0000,0.0000,0.0112,-0.0382,0.0000,0.0156,0.0462,8.1389,2.4932,4.0644
42,42,76.8142,2.1549,4.1581,17.8975,11.8285,0.3411,4.1069,12.4008,-0.0645,-0.0092,0.0243,0.0311,-0.0081,0.0000,0.0661,0.1734,438.2118,25.7080,1.0524,16.5393,0.3751,1.0524,103.7915,1.0918,2.7665,10.1698,14.3234,0.1068,1.2212,3.6928,-0.0737,0.0000,0.0000,0.0112,-0.0488,0.0000,0.0222,0.0460,8.3000,2.5039,4.1891
43,43,77.7009,1.8936,1.1075,23.2530,10.1284,1.1246,5.9559,9.1100,-0.0645,-0.0092,0.0243,0.0311,-0.0081,0.0000,0.1049,0.1121,503.1998,26.4781,1.1078,19.7079,0.3751,1.1078,105.3147,0.7155,1.7422,12.0086,12.7966,0.3072,2.0263,2.6009,-0.0737,0.0000,0.0000,0.0057,-0.0488,0.0000,0.0222,0.0155,8.4717,2.2939,3.4724
44,44,76.3126,2.4286,1.3523,23.4243,10.1748,0.8282,5.6304,9.7948,-0.0645,0.0000,0.0220,0.0311,-0.0619,-0.0089,0.1009,0.1314,503.9687,27.0484,1.1424,19.7758,0.3751,1.1424,104.6402,0.9722,1.7318,12.2440,12.8553,0.2066,1.9212,2.8853,-0.0737,0.0000,0.0000,0.0057,-0.0449,0.0000,0.0294,0.0085,8.6333,2.3191,3.4841
45,45,74.9092,2.8220,2.0273,23.7509,9.9912,0.5628,5.1640,10.5138,-0.0645,0.0000,0.0243,0.0304,-0.0619,-0.0089,0.0921,0.1314,504.1409,27.5066,1.1523,19.8274,0.3751,1.1523,103.7477,1.5272,1.7114,12.5788,12.6748,0.1444,1.7277,3.1425,-0.0737,0.0000,0.0000,0.0009,-0.0449,0.0000,0.0217,0.0163,8.7683,2.2929,3.5581
46,46,73.2673,3.4309,2.4417,24.2528,9.9372,0.4118,4.7394,11.1241,-0.0645,0.0000,0.0322,0.0229,-0.0619,0.0000,0.0842,0.1194,504.7157,27.9907,1.1721,19.9476,0.3853,1.1721,103.0605,1.7223,1.8406,12.9289,12.6138,0.0868,1.5880,3.3688,-0.0737,0.0000,0.0000,0.0009,-0.0449,0.0000,0.0218,0.0235,8.8942,2.2897,3.5552
47,47,71.5899,3.6671,2.8175,25.2622,9.9091,0.3051,4.4417,11.5280,-0.0645,0.0000,0.0373,0.0227,-0.0711,0.0000,0.0736,0.1303,505.8968,28.5883,1.2120,20.1802,0.4029,1.2120,102.1118,1.9445,2.0740,13.3788,12.6282,0.1189,1.3427,3.5355,-0.0737,0.0000,0.0000,0.0009,-0.0711,0.0000,0.0148,0.0158,9.0513,2.2815,3.6902
48,48,71.7347,2.3967,3.0853,26.3256,9.7995,0.3731,4.1758,11.8430,-0.0645,0.0000,0.0541,0.0226,-0.0711,0.0000,0.0736,0.1348,510.9572,29.0947,1.2390,20.6361,0.4467,1.2390,102.0885,1.3454,2.2508,13.9556,12.6393,0.1279,1.2784,3.5695,-0.0737,0.0000,-0.0070,0.0009,-0.0711,0.0000,0.0084,0.0158,9.1714,2.2855,3.6534
49,49,71.8455,1.6491,3.2257,27.1594,9.7176,0.3712,3.8831,12.2272,-0.0645,0.0000,0.0541,0.0151,-0.0711,0.0000,0.0992,0.1076,512.2561,29.5801,1.2949,20.9180,0.4570,1.2949,102.0274,0.9413,2.3388,14.4289,12.7264,0.0972,1.1914,3.6404,-0.0737,0.0000,-0.0029,-0.0023,-0.0711,0.0000,0.0284,0.0096,9.2721,2.2902,3.6454
50,50,71.6682,1.5487,0.9088,32.1757,8.8034,0.8066,5.1312,9.1003,-0.0645,0.0000,0.0384,0.0379,-0.0711,0.0000,0.0993,0.1253,576.7252,30.0967,1.3572,23.6917,0.4777,1.3572,103.2895,0.6914,1.4643,16.1073,11.1807,0.3851,1.7363,2.6869,-0.0737,0.0000,-0.0070,-0.0092,-0.0711,0.0000,0.0373,0.0158,9.4531,2.0808,2.9683
51,51,70.5891,2.0684,1.1084,32.4866,8.7796,0.5456,4.6586,9.7407,-0.0645,0.0000,0.0384,0.0303,-0.0711,0.0000,0.0764,0.1446,576.9302,30.7531,1.3688,23.7027,0.4777,1.3688,102.8334,0.8934,1.4612,16.3592,11.1195,0.2418,1.6743,2.8767,-0.0737,0.0000,-0.0070,-0.0092,-0.0711,0.0000,0.0373,0.0158,9.5356,2.0695,2.9711
52,52,69.2636,2.4977,1.6094,32.9185,8.6581,0.4209,4.2494,10.0878,-0.0645,0.0000,0.0304,0.0377,-0.0624,0.0000,0.0941,0.1175,577.3911,31.2643,1.3891,23.7244,0.4882,1.3891,102.1742,1.2267,1.5829,16.5920,10.9099,0.1937,1.4807,3.0841,-0.0737,0.0000,-0.0092,-0.0070,-0.0507,0.0000,0.0218,0.0439,9.6658,2.0474,3.0475
53,53,68.0165,3.0623,2.0896,33.4449,8.4137,0.2696,3.8102,10.4246,-0.0645,0.0000,0.0229,0.0221,-0.0624,0.0000,0.0687,0.1540,577.8228,31.7044,1.4107,23.7535,0.4882,1.4107,101.4026,1.6736,1.6767,17.0114,10.6843,0.1313,1.3179,3.2279,-0.0737,0.0000,-0.0092,-0.0070,-0.0507,0.0000,0.0151,0.0287,9.8583,2.0046,3.1482
54,54,66.2037,3.5905,2.7401,33.9059,8.3978,0.2020,3.4071,10.7661,-0.0645,0.0000,0.0229,0.0221,-0.0624,0.0000,0.0687,0.1579,578.6099,32.2700,1.4166,23.7845,0.5091,1.4166,100.4394,1.9708,1.9500,17.3176,10.6865,0.0482,1.2664,3.2968,-0.0737,0.0000,-0.0070,-0.0070,-0.0507,0.0000,0.0089,0.0219,9.9941,1.9913,3.2415
55,55,66.7861,2.4480,3.0827,35.0730,7.7819,0.3081,3.1579,10.6477,0.0000,0.0000,0.0444,0.0033,-0.0624,0.0000,0.0701,0.1355,582.5191,32.8674,1.4508,24.2045,0.5568,1.4508,100.8755,1.3588,2.1385,17.8329,10.2012,0.0662,1.0952,3.4099,0.0000,0.0000,-0.0020,-0.0070,-0.0507,0.0000,0.0027,0.0317,10.1484,1.9180,3.1973
56,56,66.7700,1.6783,3.3621,35.9283,7.7239,0.2732,2.7850,10.8183,0.0000,0.0000,0.0359,0.0106,-0.0624,0.0000,0.0784,0.1264,583.0389,33.4284,1.4821,24.3458,0.5568,1.4821,100.8485,0.9951,2.3150,18.2357,10.1313,0.0440,0.9770,3.4566,0.0000,0.0000,-0.0020,-0.0070,-0.0507,0.0000,0.0029,0.0238,10.3054,1.8950,3.3128
57,57,66.2527,1.3774,0.8070,40.6433,7.2987,0.9814,4.4931,8.1391,0.0000,0.0000,0.0359,0.0167,-0.0624,0.0000,0.0793,0.1081,649.6552,34.2678,1.5293,27.5104,0.5648,1.5293,100.9530,0.6635,1.5369,20.0442,9.8572,0.2987,1.5093,2.5042,0.0000,0.0000,-0.0020,-0.0070,-0.0507,0.0000,0.0031,0.0317,10.4751,1.8416,2.7052
58,58,65.3351,1.9331,1.0154,41.1171,7.1407,0.6982,4.1904,8.5696,0.0000,0.0000,0.0148,0.0374,-0.0918,0.0000,0.0710,0.0947,649.8603,34.9158,1.5414,27.5104,0.5648,1.5414,100.7702,0.8253,1.4923,20.3796,9.6817,0.2101,1.3480,2.6879,0.0000,0.0000,-0.0060,-0.0029,-0.0643,0.0000,-0.0020,0.0315,10.6027,1.8016,2.7864
