day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456846	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456846	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456846	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456846	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456846	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	2
5	123456846	227	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456846	227	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456846	227	3	9	1	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456846	224	5	8	3	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456846	202	7	7	4	17	0	3	0	0	0	0	0	0	0	0	0	36	7	0	1	0	0	0	0	0	50	0	[1D]	1	2
10	123456846	200	7	9	4	17	0	3	0	0	0	0	0	0	0	0	0	36	8	0	1	0	0	0	0	0	50	0	[1D]	1	3
11	123456846	197	10	6	7	17	0	3	0	0	0	0	0	0	0	0	0	36	8	0	1	0	0	0	0	0	50	0	[1D]	1	3
12	123456846	196	9	7	8	17	0	3	0	0	0	0	0	0	0	0	0	36	8	0	1	0	0	0	0	0	50	0	[1D]	1	3
13	123456846	196	6	9	9	17	0	3	0	0	0	0	0	0	0	0	0	36	9	0	1	0	0	0	0	0	50	0	[1D]	1	4
14	123456846	196	5	9	10	17	0	3	0	0	0	0	0	0	0	0	0	36	10	0	1	0	0	0	0	0	50	0	[1D]	1	4
15	123456846	196	2	12	10	17	0	3	0	0	0	0	0	0	0	0	0	36	10	0	1	0	0	0	0	0	50	0	[1D]	1	4
16	123456846	194	2	4	0	18	1	8	13	0	0	0	0	0	0	0	0	47	10	0	2	0	0	0	0	0	50	0	[1D 3D]	2	4
17	123456846	190	5	5	0	18	1	7	14	0	0	0	0	0	0	0	0	47	11	0	2	0	0	0	0	0	50	0	[1D 3D]	2	4
18	123456846	184	10	6	0	18	1	7	14	0	0	0	0	0	0	0	0	47	11	0	2	0	0	0	0	0	50	0	[1D 3D]	2	4
19	123456846	181	12	6	1	18	1	4	17	0	0	0	0	0	0	0	0	47	12	0	2	0	0	0	0	0	50	0	[1D 3D]	2	3
20	123456846	181	8	10	1	18	1	4	17	0	0	0	0	0	0	0	0	47	13	0	2	0	0	0	0	0	50	0	[1D 3D]	2	4
21	123456846	181	6	10	3	18	1	3	18	0	0	0	0	0	0	0	0	47	16	0	2	0	0	0	0	0	50	0	[1D 3D]	2	4
22	123456846	180	4	13	3	18	1	3	18	0	0	0	0	0	0	0	0	47	17	0	2	0	0	0	0	0	50	0	[1D 3D]	2	4
23	123456846	193	7	13	7	1	0	2	17	0	0	0	0	0	0	0	0	58	18	0	2	0	0	0	0	0	50	0	[3D]	1	3
24	123456846	188	9	13	10	1	0	2	17	0	0	0	0	0	0	0	0	58	18	0	2	0	0	0	0	0	50	0	[3D]	1	3
25	123456846	186	7	15	12	1	0	2	17	0	0	0	0	0	0	0	0	58	18	0	2	0	0	0	0	0	50	0	[3D]	1	3
26	123456846	183	8	16	13	1	0	2	17	0	0	0	0	0	0	0	0	58	19	0	2	0	0	0	0	0	50	0	[3D]	1	3
27	123456846	183	6	16	15	1	0	2	17	0	0	0	0	0	0	0	0	58	19	0	2	0	0	0	0	0	50	0	[3D]	1	4
28	123456846	183	3	17	17	1	0	2	17	0	0	0	0	0	0	0	0	58	20	0	2	0	0	0	0	0	50	0	[3D]	1	4
29	123456846	178	7	18	17	1	0	2	17	0	0	0	0	0	0	0	0	58	20	0	2	0	0	0	0	0	50	0	[3D]	1	4
30	123456846	175	3	10	32	0	0	0	0	0	0	0	0	4	1	8	7	69	21	1	2	0	1	0	0	0	50	0	[3B]	1	2
31	123456846	174	3	9	34	0	0	0	0	0	0	0	0	4	1	7	8	69	22	1	2	0	1	0	0	0	50	0	[3B]	1	2
32	123456846	173	3	8	36	0	0	0	0	0	0	0	0	4	1	6	9	80	22	1	2	0	1	0	0	0	50	0	[3B]	1	3
33	123456846	172	3	9	36	0	0	0	0	0	0	0	0	4	1	5	10	80	22	1	2	0	1	0	0	0	50	0	[3B]	1	3
34	123456846	172	2	8	38	0	0	0	0	0	0	0	0	4	1	3	12	80	22	1	2	0	1	0	0	0	50	0	[3B]	1	4
35	123456846	172	2	7	39	0	0	0	0	0	0	0	0	4	1	2	13	80	25	1	2	0	1	0	0	0	50	0	[3B]	1	4
