day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456936	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456936	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456936	220	0	0	0	16	2	2	0	0	0	0	0	0	0	0	0	12	0	0	1	0	0	0	0	0	50	0	[1D]	1	1
3	123456936	220	0	0	0	16	1	3	0	0	0	0	0	0	0	0	0	12	1	0	1	0	0	0	0	0	50	0	[1D]	1	1
4	123456936	220	0	0	0	16	1	1	2	0	0	0	0	0	0	0	0	12	1	0	1	0	0	0	0	0	50	0	[1D]	1	1
5	123456936	220	0	0	0	16	1	1	2	0	0	0	0	0	0	0	0	12	2	0	1	0	0	0	0	0	50	0	[1D]	1	1
6	123456936	220	0	0	0	16	1	1	2	0	0	0	0	0	0	0	0	12	3	0	1	0	0	0	0	0	50	0	[1D]	1	1
7	123456936	220	0	0	0	16	1	1	2	0	0	0	0	0	0	0	0	12	3	0	1	0	0	0	0	0	50	0	[1D]	1	1
8	123456936	220	0	0	0	16	1	1	2	0	0	0	0	0	0	0	0	12	3	0	1	0	0	0	0	0	50	0	[1D]	1	1
9	123456936	220	0	0	0	16	1	1	2	0	0	0	0	0	0	0	0	23	4	0	1	0	0	0	0	0	50	0	[1D]	1	1
10	123456936	220	0	0	0	16	1	1	2	0	0	0	0	0	0	0	0	23	4	0	1	0	0	0	0	0	50	0	[1D]	1	1
11	123456936	220	0	0	0	16	0	1	3	0	0	0	0	0	0	0	0	23	4	0	1	0	0	0	0	0	50	0	[1D]	1	1
12	123456936	220	0	0	0	16	0	0	4	0	0	0	0	0	0	0	0	23	5	0	1	0	0	0	0	0	50	0	[1D]	1	0
13	123456936	220	0	0	0	16	0	0	4	0	0	0	0	0	0	0	0	23	7	0	1	0	0	0	0	0	50	0	[1D]	1	0
14	123456936	220	0	0	0	16	0	0	4	0	0	0	0	0	0	0	0	23	7	0	1	0	0	0	0	0	50	0	[1D]	1	0
15	123456936	220	0	0	0	16	0	0	4	0	0	0	0	0	0	0	0	23	7	0	1	0	0	0	0	0	50	0	[1D]	1	0
16	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	35	11	0	1	0	0	0	0	0	50	0	[]	0	0
17	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	35	12	0	1	0	0	0	0	0	50	0	[]	0	0
18	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	47	12	0	1	0	0	0	0	0	50	0	[]	0	0
19	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	47	12	0	1	0	0	0	0	0	50	0	[]	0	0
20	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	47	12	0	1	0	0	0	0	0	50	0	[]	0	0
21	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	47	12	0	1	0	0	0	0	0	50	0	[]	0	0
22	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	47	13	0	1	0	0	0	0	0	50	0	[]	0	0
23	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	59	14	0	1	0	0	0	0	0	50	0	[]	0	0
24	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	59	15	0	1	0	0	0	0	0	50	0	[]	0	0
25	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	59	15	0	1	0	0	0	0	0	50	0	[]	0	0
26	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	59	15	0	1	0	0	0	0	0	50	0	[]	0	0
27	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	59	15	0	1	0	0	0	0	0	50	0	[]	0	0
28	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	59	17	0	1	0	0	0	0	0	50	0	[]	0	0
29	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	59	18	0	1	0	0	0	0	0	50	0	[]	0	0
30	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	71	20	0	1	0	0	0	0	0	50	0	[]	0	0
31	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	71	21	0	1	0	0	0	0	0	50	0	[]	0	0
32	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	71	22	0	1	0	0	0	0	0	50	0	[]	0	0
33	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	71	23	0	1	0	0	0	0	0	50	0	[]	0	0
34	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	71	23	0	1	0	0	0	0	0	50	0	[]	0	0
35	123456936	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	71	23	0	1	0	0	0	0	0	50	0	[]	0	0
