day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456822	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	90	0	0	0	0	[]	0	0
1	123456822	194	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	90	0	0	0	6	[]	0	0
2	123456822	186	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	90	0	0	0	14	[]	0	0
3	123456822	173	22	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	90	0	0	0	24	[]	0	4
4	123456822	156	32	11	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	146	90	0	0	0	28	[]	0	7
5	123456822	130	46	21	1	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	0	0	2	146	90	0	0	0	37	[]	0	10
6	123456822	124	39	33	2	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	0	0	2	146	90	0	0	0	43	[]	0	12
7	123456822	122	29	39	8	0	0	0	0	0	0	0	0	0	0	1	1	0	1	2	0	0	2	146	90	0	0	0	45	[]	0	11
8	123456822	100	49	36	12	0	0	0	0	0	0	1	0	0	0	1	1	0	2	2	0	1	2	146	90	0	0	0	53	[]	0	10
9	123456822	75	64	41	17	0	0	0	0	0	0	1	0	0	0	1	1	0	2	2	0	1	2	146	90	0	0	0	58	[]	0	11
10	123456822	53	64	55	24	0	0	0	0	0	0	1	0	0	0	1	2	0	3	3	0	1	3	146	90	0	0	0	60	[]	0	11
11	123456822	38	62	67	29	0	0	0	0	0	0	1	0	0	0	1	2	0	3	3	0	1	3	146	90	0	0	0	62	[]	0	12
12	123456822	26	54	77	37	0	0	0	0	0	0	1	0	0	0	2	3	0	4	5	0	1	5	146	90	0	0	0	64	[]	0	12
13	123456822	25	46	74	49	0	0	0	0	0	0	0	1	0	0	1	4	0	6	5	0	1	5	146	90	0	0	0	65	[]	0	12
14	123456822	25	33	73	63	0	0	0	0	0	0	0	1	0	0	1	4	0	6	5	0	1	5	146	90	0	0	0	65	[]	0	12
15	123456822	18	24	78	74	0	0	0	0	0	0	0	1	0	0	1	4	0	8	5	0	1	5	146	90	0	0	0	66	[]	0	12
16	123456822	10	23	77	83	0	0	0	0	0	0	1	1	0	0	1	4	0	12	5	0	2	5	146	90	0	0	0	67	[]	0	12
